class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
PALADIN,31,91,148,33,47,46,45,147,1592,2403,110,587313,1.167312E7,137,20,331.27777777777777,19,175089,571,456,687513002,587188,3715360,767879,841,8.295181111111111,22.88,4.53,13.351122
PALADIN,31,92,149,33,48,47,46,149,1633,2453,112,599585,1.19145E7,137,20,313.8888888888889,19,177020,577,461,710203079,599518,3793072,786093,572,8.298470555555555,22.96,4.52,13.5312046
PALADIN,31,93,151,33,48,48,46,152,1674,2504,114,611760,1.215366E7,139,20,314.1666666666667,19,178938,584,467,732866211,611711,3870000,804175,327,8.301766944444445,22.99,4.52,13.7120804
PALADIN,31,94,153,33,49,49,46,154,1717,2554,116,624330,1.24005E7,139,20,315.1111111111111,19,180968,590,471,756503733,624221,3949448,822768,969,8.305070833333334,23.03,4.51,13.8937444
PALADIN,31,95,156,33,49,49,46,157,1758,2608,118,637042,1.26507E7,141,20,365.5,20,182913,597,477,780965824,637009,4030177,841415,829,8.308381666666667,23.03,4.51,14.0761915
PALADIN,31,96,157,34,50,51,46,160,1813,2676,121,649910,1.29015E7,143,20,337.3157894736842,20,185234,603,482,805876940,649840,4110238,860262,482,8.323068055555556,23.11,4.5,14.2594166
PALADIN,31,97,158,34,50,53,46,163,1853,2730,123,662418,1.314486E7,143,20,334.63157894736844,20,187045,610,487,830153788,662281,4187875,878597,1013,8.326514166666668,23.19,4.5,14.4434148
PALADIN,31,98,160,34,52,53,47,164,1893,2788,125,675317,1.339626E7,145,20,338.2631578947368,20,188910,616,491,855842895,675294,4268167,897495,3,8.3299675,23.22,4.48,14.6281812
PALADIN,31,99,162,34,52,54,48,166,1934,2844,127,688367,1.364922E7,145,20,333.5263157894737,20,190874,623,497,882018873,688344,4348631,916586,1265,8.333428055555556,23.3,4.48,14.8137112
PALADIN,31,100,163,35,54,54,48,168,1973,2904,129,701559,1.390482E7,147,20,337.2105263157895,20,192820,629,501,908592393,701539,4430019,935902,347,8.348820555555555,23.3,4.46,15.0
PALADIN,32,1,6,6,15,9,8,8,8,7,0,0,0.0,18,9,95.0,1,0,1,1,0,0,0,0,0,8.006303611111111,9.38,4.85,0.8
PALADIN,32,2,6,7,15,9,8,9,11,12,0,29,840.0,18,9,95.0,1,42,5,4,250,18,365,42,90,8.007757777777778,9.38,4.85,0.9
PALADIN,32,3,8,8,15,10,8,9,19,18,1,203,5280.0,20,9,96.0,1,234,9,9,6500,198,2075,234,8,8.009369722222223,9.41,4.85,0.9
PALADIN,32,4,10,8,15,10,8,9,25,23,1,571,14520.0,21,9,98.0,1,653,14,14,25278,558,5636,653,30,8.009662222222222,9.41,4.85,0.9
PALADIN,32,5,10,8,15,11,8,10,30,27,1,1079,27180.0,22,9,115.0,2,1218,18,21,60074,1062,10480,1218,86,8.009975555555556,9.44,4.85,1.0
PALADIN,32,6,11,8,16,12,8,11,37,38,2,1740,43140.0,23,9,116.0,2,1954,23,29,117314,1722,16432,1954,113,8.010305,9.47,4.84,1.1
PALADIN,32,7,13,8,16,12,8,11,41,45,2,2562,63180.0,24,10,105.0,2,2821,28,32,206655,2550,23981,2821,74,8.010648055555556,10.47,4.84,1.1
PALADIN,32,8,13,8,16,12,8,13,44,51,2,3530,86520.0,25,10,121.0,2,3946,32,36,327186,3510,32725,3946,72,8.0110025,10.47,4.84,1.3
PALADIN,32,9,14,9,17,12,8,14,56,60,3,4650,113520.0,26,10,111.0,2,5187,37,43,489352,4635,42832,5187,49,8.013093333333334,10.47,4.83,1.4
PALADIN,32,10,15,9,17,12,8,15,62,65,3,5922,143880.0,27,10,134.22222222222223,3,6652,43,48,698470,5909,54127,6652,5,8.013524444444444,10.47,4.83,1.5
PALADIN,32,11,15,10,17,12,8,16,66,71,3,7357,178020.0,28,10,134.0,3,8210,47,54,954890,7340,66806,8210,109,8.015847222222222,10.47,4.83,1.6
PALADIN,32,12,15,10,17,12,9,17,72,76,3,8941,215460.0,28,10,127.0,3,9983,51,57,1272263,8936,80637,9983,85,8.0163575,10.5,4.83,1.7
PALADIN,32,13,16,10,19,12,9,18,81,90,4,10653,255720.0,30,10,133.0,3,11943,56,66,1635556,10635,95481,11943,159,8.016876944444444,10.5,4.81,1.8
PALADIN,32,14,16,11,19,12,9,19,85,96,4,12530,299880.0,30,10,136.5,3,13951,60,68,2083315,12525,111786,13951,43,8.019514444444445,10.5,4.81,1.9
PALADIN,32,15,18,12,19,12,10,19,99,107,5,14554,347280.0,32,11,152.0,4,16158,67,74,2586550,14535,129236,16158,3,8.022329722222223,11.52,4.81,1.9
PALADIN,32,16,18,12,19,12,10,21,106,111,5,16732,397620.0,33,11,152.66666666666666,4,18652,71,79,3188259,16711,147556,18652,133,8.023007222222223,11.52,4.81,2.1
PALADIN,32,17,19,12,19,12,10,22,111,118,5,19060,451380.0,33,11,149.33333333333334,4,21266,77,85,3857237,19054,167113,21266,151,8.023693611111112,11.52,4.81,2.2
PALADIN,32,18,20,12,19,13,10,24,124,130,6,21529,508020.0,35,11,159.66666666666666,4,24058,84,90,4619507,21520,187616,24058,104,8.02438888888889,11.55,4.81,2.4
PALADIN,32,19,22,12,19,13,10,24,130,137,6,24164,568440.0,36,11,158.0,4,26968,91,92,5479572,24145,209495,26968,152,8.025092222222222,11.55,4.81,2.4
PALADIN,32,20,24,13,19,13,10,25,146,149,7,26932,631800.0,38,12,170.36363636363637,5,29426,100,98,6440018,26917,232409,29987,6,8.028404722222222,12.55,4.81,2.5
PALADIN,32,21,24,13,20,13,10,26,151,156,7,29867,698100.0,39,12,165.75,5,31903,104,103,7499130,29843,256120,33347,232,8.02919611111111,12.55,4.8,2.6
PALADIN,32,22,26,13,20,13,11,27,162,171,8,32947,767640.0,40,12,167.75,5,33944,112,109,8700557,32924,281005,36864,291,8.029995277777777,12.58,4.8,2.7
PALADIN,32,23,27,14,21,13,11,28,177,184,9,36173,840300.0,41,12,167.25,5,36110,119,114,10004048,36164,306954,40506,69,8.033666666666667,12.58,4.79,2.8
PALADIN,32,24,28,14,21,14,11,28,185,191,9,39544,916080.0,42,12,169.25,5,38386,124,119,11435432,39526,334020,44337,63,8.034556666666667,12.61,4.79,2.8
PALADIN,32,25,28,14,22,14,11,31,197,204,10,43083,995400.0,43,12,175.6,6,40478,130,126,13008342,43054,362282,48356,300,8.035454166666666,12.61,4.78,3.1
PALADIN,32,26,29,15,22,14,11,31,205,211,10,46761,1077120.0,44,12,177.2,6,42649,135,129,14692480,46752,391157,52527,47,8.039497777777777,12.61,4.78,3.1
PALADIN,32,27,30,15,23,14,11,33,222,222,11,50587,1161600.0,45,13,179.4,6,44859,142,135,16496852,50580,420846,56995,372,8.04048888888889,13.61,4.77,3.3
PALADIN,32,28,31,15,24,14,11,35,237,233,12,54566,1249200.0,46,13,180.4,6,47123,149,140,18500146,54540,451619,61598,368,8.041487777777778,13.61,4.76,3.5
PALADIN,32,29,31,15,24,14,11,37,243,240,12,58707,1340460.0,46,13,186.6,6,49353,154,145,20655979,58680,483718,66336,368,8.042494166666666,13.61,4.76,3.7
PALADIN,32,30,34,16,24,14,11,37,259,255,13,62981,1434120.0,49,13,204.69230769230768,7,51024,163,149,22936971,62955,516487,71271,385,8.047011111111111,13.61,4.76,3.7
PALADIN,32,31,35,17,24,14,11,39,276,267,14,67409,1530780.0,50,14,197.83333333333334,7,53291,169,155,25418209,67365,550216,76376,129,8.051744722222223,14.61,4.76,3.9
PALADIN,32,32,35,17,24,15,12,41,290,280,15,71994,1630260.0,50,14,199.66666666666666,7,55616,175,160,28052346,71965,584685,81826,124,8.052938333333334,14.67,4.76,4.1
PALADIN,32,33,35,17,25,15,12,42,298,286,15,76732,1732920.0,51,14,201.83333333333334,7,58019,179,165,30924719,76715,620212,87466,226,8.05414,14.67,4.75,4.2
PALADIN,32,34,36,17,25,15,13,44,313,299,16,81615,1838400.0,52,14,200.16666666666666,7,59841,186,170,33931615,81596,656668,93284,110,8.055349166666666,14.7,4.75,4.4
PALADIN,32,35,38,17,25,15,14,45,326,315,17,86654,1947000.0,54,14,222.14285714285714,8,61594,193,174,37108375,86650,694113,99347,56,8.056565555555556,14.73,4.75,4.5
PALADIN,32,36,40,17,26,15,14,46,342,330,18,91846,2058540.0,56,14,210.85714285714286,8,63978,201,180,40500559,91834,732485,105396,212,8.057789166666666,14.73,4.74,4.6
PALADIN,32,37,41,17,26,16,14,48,356,343,19,97180,2172600.0,56,15,206.85714285714286,8,66366,207,186,44119970,97154,771589,111744,312,8.05902,15.76,4.74,4.8
PALADIN,32,38,42,17,26,16,14,49,365,351,19,102681,2289420.0,58,15,205.57142857142858,8,68402,213,191,47924228,102642,811334,118441,208,8.0602575,15.76,4.74,4.9
PALADIN,32,39,43,17,26,17,15,50,380,366,20,108314,2408700.0,58,15,218.28571428571428,8,70110,219,196,51910469,108268,851806,125286,104,8.061501666666667,15.82,4.74,5.0
PALADIN,32,40,46,17,26,17,15,51,396,379,21,114113,2531520.0,61,15,210.125,9,71882,228,201,56108041,114087,893476,132326,177,8.0627525,15.82,4.74,5.1
PALADIN,32,41,49,17,26,17,15,52,409,397,22,120068,2654580.0,63,16,222.875,9,74358,236,206,60596788,120064,934112,139393,293,8.064009722222222,16.82,4.74,5.2
PALADIN,32,42,51,18,26,17,15,53,425,411,23,126160,2780280.0,64,16,214.375,9,76788,243,211,65303779,126157,975588,146763,370,8.0699075,16.82,4.74,5.3
PALADIN,32,43,52,18,26,18,15,55,442,423,24,132410,2910540.0,66,16,213.0,9,78669,249,215,70189166,132365,1019101,154496,46,8.071267222222222,16.85,4.74,5.5
PALADIN,32,44,53,19,26,18,16,56,459,440,25,138805,3042420.0,66,16,224.25,9,80417,255,221,75424016,138767,1062614,162260,500,8.0775025,16.88,4.74,5.6
PALADIN,32,45,54,20,26,18,17,57,476,455,26,145330,3174360.0,68,17,250.25,10,82146,261,226,80806981,145279,1105158,170007,278,8.083980555555556,17.91,4.74,5.7
PALADIN,32,46,55,20,26,18,18,59,493,468,27,151997,3306840.0,69,17,227.66666666666666,10,84547,268,232,86426014,151943,1146967,177797,545,8.085545277777777,17.95,4.74,5.9
PALADIN,32,47,58,20,27,18,19,60,518,496,29,158812,3442080.0,71,17,222.55555555555554,10,86616,275,235,92461314,158797,1189565,185798,338,8.087117222222222,17.98,4.73,6.0
PALADIN,32,48,59,21,27,18,19,62,536,511,30,165788,3580920.0,72,17,227.77777777777777,10,88260,282,241,98685440,165755,1233564,194097,542,8.094043611111111,17.98,4.73,6.2
PALADIN,32,49,63,21,27,18,20,63,566,537,32,172911,3720300.0,74,18,228.66666666666666,10,90020,290,245,105203196,172887,1276779,202600,570,8.095724722222222,19.01,4.73,6.3
PALADIN,32,50,63,21,28,18,21,65,586,553,33,180182,3862560.0,75,18,258.0,11,91708,295,251,112018222,180139,1320920,211345,216,8.097412777777778,19.04,4.72,6.5
PALADIN,32,51,65,21,28,19,21,68,615,579,35,187598,4007100.0,77,18,239.3,11,94181,303,254,119097134,187557,1365595,220166,500,8.0991075,19.07,4.72,6.8
PALADIN,32,52,67,21,29,19,21,69,635,598,36,195173,4153560.0,78,19,242.7,11,96640,310,261,126568785,195139,1410421,229129,475,8.100809166666666,20.07,4.71,6.9
PALADIN,32,53,70,21,29,20,21,71,664,621,38,202891,4301760.0,81,19,241.5,11,98306,317,266,134248709,202853,1455413,238409,663,8.102517777777777,20.11,4.71,7.1
PALADIN,32,54,72,21,30,20,21,72,683,639,39,210760,4452840.0,82,20,240.4,11,100028,324,272,142230187,210710,1501322,247945,111,8.1042325,21.11,4.7,7.2
PALADIN,32,55,72,21,31,21,21,76,713,662,41,218780,4606080.0,83,20,270.6666666666667,12,101749,330,277,150531571,218746,1547601,257868,173,8.105954166666667,21.14,4.69,7.4498371
PALADIN,32,56,72,22,31,22,21,78,731,680,42,226956,4760940.0,84,20,245.36363636363637,12,104326,336,280,159046148,226880,1593923,267916,61,8.113864166666668,21.17,4.69,7.5968548
PALADIN,32,57,73,22,33,22,21,81,756,712,44,235271,4924560.0,84,20,248.54545454545453,12,106891,342,285,167951200,235196,1645412,279079,806,8.115697777777777,21.17,4.67,7.7449458
PALADIN,32,58,75,23,33,22,23,82,788,740,46,243742,5091360.0,86,20,249.36363636363637,12,108802,349,291,177365393,243695,1698019,290445,306,8.123978055555556,21.24,4.67,7.8940983
PALADIN,32,59,77,23,34,22,23,83,807,760,47,252371,5260980.0,87,20,248.45454545454547,12,110719,355,296,187051959,252352,1751456,302080,530,8.125925833333334,21.24,4.66,8.0443013
PALADIN,32,60,79,23,35,22,25,84,835,791,49,261141,5432940.0,89,20,252.25,13,112647,362,301,197119301,261093,1805563,313975,718,8.127880555555556,21.3,4.65,8.1955438
PALADIN,32,61,81,23,35,22,26,87,864,822,51,270062,5607120.0,91,20,252.91666666666666,13,115484,369,307,207474470,269987,1860134,325779,957,8.129841666666668,21.34,4.65,8.3478151
PALADIN,32,62,82,23,35,24,26,90,888,856,53,278738,5776800.0,92,20,258.4166666666667,13,117241,376,310,217795774,278723,1913338,337280,521,8.131809444444444,21.4,4.65,8.5011051
PALADIN,32,63,83,23,35,25,27,91,909,877,54,287825,5953860.0,93,20,267.4166666666667,13,119032,382,317,228590120,287739,1968719,349225,375,8.133783888888889,21.47,4.65,8.6554035
PALADIN,32,64,85,23,35,25,27,95,939,910,56,297065,6133860.0,94,20,261.5833333333333,13,120854,389,322,240026161,297039,2024910,361427,505,8.135764444444444,21.47,4.65,8.8107007
PALADIN,32,65,88,23,35,28,27,95,970,942,58,306457,6316620.0,97,20,303.4,14,122722,396,326,251700275,306428,2081936,373882,1048,8.137751388888889,21.57,4.65,8.9669871
PALADIN,32,66,90,24,35,29,27,97,1000,974,60,315988,6500700.0,99,20,275.15384615384613,14,125339,402,333,263783738,315934,2138849,386450,410,8.147066944444445,21.61,4.65,9.1242533
PALADIN,32,67,92,24,36,30,27,99,1032,1008,62,325583,6685860.0,100,20,275.84615384615387,14,127145,409,339,276237794,325549,2196017,399105,747,8.149170833333333,21.64,4.64,9.2824904
PALADIN,32,68,93,25,37,30,27,100,1055,1029,63,334951,6867120.0,101,20,271.9230769230769,14,128895,415,342,288570616,334949,2252237,411428,546,8.158876666666666,21.64,4.63,9.4416894
PALADIN,32,69,94,27,37,30,27,103,1084,1064,65,344691,7055280.0,102,20,274.0769230769231,14,130688,422,345,301485615,344638,2310629,424193,768,8.17668638888889,21.64,4.63,9.6018417
PALADIN,32,70,96,29,37,31,27,104,1120,1100,67,354580,7245720.0,104,20,313.95238095238096,15,132522,428,351,314872995,354532,2369441,437243,113,8.195170277777779,21.68,4.63,9.7629389
PALADIN,32,71,98,29,38,32,27,106,1155,1134,69,364612,7437360.0,106,20,280.14285714285717,15,135211,435,357,328539136,364516,2428080,450314,429,8.197842222222222,21.71,4.62,9.9249728
PALADIN,32,72,100,29,38,33,27,109,1188,1168,71,374794,7632600.0,107,20,279.2857142857143,15,136946,442,361,342731638,374692,2488140,463544,1970,8.200521944444445,21.75,4.62,10.0879352
PALADIN,32,73,100,29,39,34,27,113,1220,1206,73,384705,7823940.0,108,20,287.07142857142856,15,138669,448,366,356851153,384643,2547553,476627,237,8.20320888888889,21.78,4.61,10.2518183
PALADIN,32,74,103,29,40,35,27,114,1254,1245,75,395053,8028900.0,109,20,274.92857142857144,15,140662,455,372,371724780,395028,2613369,491230,486,8.205903611111111,21.82,4.6,10.4166145
PALADIN,32,75,105,30,40,36,27,116,1289,1278,77,405545,8236680.0,111,20,324.45454545454544,16,142617,462,375,387019375,405507,2680142,506063,942,8.217267222222223,21.85,4.6,10.5823161
PALADIN,32,76,107,31,40,36,28,118,1328,1316,79,416185,8445720.0,113,20,288.53333333333336,16,145311,468,381,402822393,416114,2746704,520909,180,8.228921666666666,21.89,4.6,10.7489159
PALADIN,32,77,109,31,40,36,30,120,1363,1355,81,426977,8657640.0,114,20,287.8,16,147236,475,386,418902436,426911,2814119,535973,913,8.231864722222221,21.96,4.6,10.9164066
PALADIN,32,78,111,32,40,36,32,121,1402,1393,83,437440,8863080.0,116,20,285.73333333333335,16,149035,481,390,434835902,437408,2879443,550669,79,8.243933888888888,22.03,4.6,11.0847812
PALADIN,32,79,114,32,41,36,33,122,1441,1434,85,448306,9075960.0,118,20,289.06666666666666,16,150904,488,395,451623222,448252,2947047,565924,1228,8.247007222222223,22.07,4.59,11.2540328
PALADIN,32,80,117,32,42,36,34,123,1480,1475,87,459312,9292080.0,120,20,335.8695652173913,17,152835,495,400,468932767,459236,3015972,581275,153,8.250088333333334,22.1,4.58,11.4241545
PALADIN,32,81,118,32,43,36,35,126,1514,1517,89,470465,9509520.0,122,20,293.4375,17,155144,502,407,486907861,470409,3084767,596765,1072,8.253177222222222,22.14,4.57,11.5951398
PALADIN,32,82,121,32,43,37,35,128,1553,1562,91,481765,9729840.0,123,20,305.0625,17,156934,509,411,505147106,481648,3154571,612402,1026,8.256274166666667,22.17,4.57,11.7669823
PALADIN,32,83,122,33,43,39,35,130,1590,1607,93,492786,9944280.0,125,20,301.875,17,158736,515,417,523293893,492718,3222258,627778,930,8.269135277777778,22.25,4.57,11.9396754
PALADIN,32,84,124,35,43,39,35,132,1633,1649,95,504246,1.016736E7,126,20,297.4375,17,160521,521,422,542192965,504218,3292739,643611,1076,8.292290555555555,22.25,4.57,12.113213
PALADIN,32,85,125,35,44,39,37,134,1672,1695,97,515860,1.039266E7,127,20,345.3333333333333,18,162422,528,426,561735785,515810,3363709,659644,871,8.295764166666666,22.32,4.56,12.287589
PALADIN,32,86,127,35,46,39,37,136,1711,1741,99,527615,1.06191E7,129,20,303.3529411764706,18,165068,534,432,581613862,527563,3434497,675804,70,8.299246111111112,22.32,4.54,12.4627973
PALADIN,32,87,127,36,47,40,37,139,1748,1787,101,539529,1.08489E7,129,20,306.2352941176471,18,166862,540,436,602003846,539431,3506665,692053,5,8.313145,22.36,4.53,12.6388321
PALADIN,32,88,128,37,48,41,37,141,1794,1829,103,551039,1.107282E7,131,20,308.0,18,168671,547,440,622213715,550944,3577804,708250,8,8.32735138888889,22.39,4.52,12.8156876
PALADIN,32,89,129,37,48,41,38,145,1839,1873,105,563010,1.13109E7,131,20,306.1764705882353,18,170629,553,446,643660343,562996,3655462,725887,985,8.331099444444444,22.43,4.52,12.9933581
PALADIN,32,90,131,37,48,42,39,149,1896,1935,108,575122,1.155144E7,133,20,364.6,19,172546,560,452,665391083,575003,3733940,743797,888,8.334856111111112,22.5,4.52,13.1718381
PALADIN,32,91,133,38,50,42,39,150,1941,1983,110,587374,1.17933E7,135,20,324.6111111111111,19,175067,567,457,687784634,587247,3812261,761587,30,8.349632777777778,22.5,4.5,13.351122
PALADIN,32,92,137,39,50,43,39,150,1987,2030,112,599648,1.203438E7,137,20,320.6666666666667,19,176998,574,462,710665509,599588,3889929,779603,1317,8.364722222222222,22.54,4.5,13.5312046
PALADIN,32,93,140,39,51,44,40,150,2034,2077,114,611829,1.227444E7,139,20,323.44444444444446,19,178910,580,469,733530387,611781,3967640,797389,820,8.368750555555556,22.62,4.49,13.7120804
PALADIN,32,94,142,39,51,44,40,154,2077,2127,116,624393,1.252152E7,139,20,314.55555555555554,19,180878,587,471,757119470,624291,4047571,815908,104,8.3727875,22.62,4.49,13.8937444
PALADIN,32,95,143,40,52,44,41,156,2122,2176,118,637106,1.27719E7,141,20,371.61538461538464,20,182833,593,477,781554955,637079,4128634,834559,864,8.3884575,22.65,4.48,14.0761915
PALADIN,32,96,147,41,52,44,42,158,2183,2244,121,649965,1.302324E7,143,20,336.2631578947368,20,185232,601,483,806637442,649910,4209420,853232,259,8.404445277777779,22.69,4.48,14.2594166
PALADIN,32,97,151,41,52,44,42,160,2229,2297,123,662473,1.326726E7,143,20,327.2631578947368,20,187022,608,486,831080247,662351,4287703,871427,998,8.408759722222221,22.69,4.48,14.4434148
PALADIN,32,98,154,41,52,45,42,162,2274,2348,125,675376,1.351998E7,145,20,327.7894736842105,20,188877,614,495,856790870,675364,4369039,890067,1126,8.413082777777777,22.73,4.48,14.6281812
PALADIN,32,99,157,41,54,45,42,163,2324,2396,127,688425,1.377492E7,145,20,336.6842105263158,20,190814,621,498,882958119,688414,4450997,908876,643,8.417415,22.73,4.46,14.8137112
PALADIN,32,100,159,41,55,46,43,164,2370,2445,129,701620,1.403214E7,147,20,336.1578947368421,20,192764,628,502,909844450,701609,4533584,928006,346,8.421755833333334,22.8,4.45,15.0
PALADIN,33,1,12,9,11,10,10,9,9,8,0,0,0.0,21,9,95.0,1,0,1,1,0,0,0,0,0,8.010254166666666,9.47,4.89,0.9
PALADIN,33,2,12,9,11,10,11,10,13,15,0,28,840.0,21,9,95.0,1,40,6,3,330,21,367,40,42,8.010488333333333,9.5,4.89,1.0
PALADIN,33,3,13,9,11,10,11,13,22,25,1,209,5340.0,22,10,96.0,1,259,12,9,5880,189,2089,259,28,8.010792222222221,10.5,4.89,1.3
PALADIN,33,4,13,9,11,11,11,14,28,29,1,577,14160.0,22,10,98.0,1,677,17,16,25544,563,5334,677,54,8.011129166666667,10.52,4.89,1.4
PALADIN,33,5,13,9,11,11,11,16,34,33,1,1085,26160.0,23,10,115.0,2,1219,22,22,61752,1069,9706,1219,22,8.01149,10.52,4.89,1.6
PALADIN,33,6,14,10,11,12,11,17,45,41,2,1746,41700.0,25,10,102.0,2,1960,28,26,124158,1732,15345,1960,57,8.013469166666667,10.55,4.89,1.7
PALADIN,33,7,15,10,11,13,11,17,50,45,2,2560,60660.0,25,10,105.0,2,2820,33,31,213503,2557,22179,2820,38,8.0139175,10.58,4.89,1.7
PALADIN,33,8,16,10,11,13,12,17,57,51,2,3524,83100.0,27,10,107.0,2,3852,38,40,333524,3507,30290,3852,0,8.014380833333334,10.61,4.89,1.7
PALADIN,33,9,18,10,12,13,13,17,67,67,3,4649,109440.0,28,10,124.0,2,5071,45,43,499678,4641,39863,5071,1,8.014857777777777,10.64,4.88,1.7
PALADIN,33,10,18,11,12,13,13,18,71,74,3,5907,138600.0,29,11,132.66666666666666,3,6435,49,49,703208,5901,50400,6435,121,8.017206666666667,11.64,4.88,1.8
PALADIN,33,11,19,11,12,13,13,19,78,81,3,7336,172440.0,30,11,126.5,3,8097,55,53,957523,7322,62891,8097,1,8.017767222222222,11.64,4.88,1.9
PALADIN,33,12,20,11,13,13,13,19,85,87,3,8915,208980.0,31,11,126.0,3,9915,61,60,1276724,8912,76090,9915,9,8.018339444444445,11.64,4.87,1.9
PALADIN,33,13,22,12,13,13,13,20,98,99,4,10641,248640.0,33,11,133.5,3,11877,68,63,1649207,10617,90372,11877,127,8.021004444444445,11.64,4.87,2.0
PALADIN,33,14,23,12,14,13,13,20,106,105,4,12521,291720.0,33,11,133.0,3,13990,73,70,2093739,12498,105850,13990,163,8.021661944444444,11.64,4.86,2.0
PALADIN,33,15,24,12,14,13,13,23,121,117,5,14540,337200.0,35,11,153.5,4,16190,80,76,2602178,14511,121935,16190,31,8.022329722222223,11.64,4.86,2.3
PALADIN,33,16,25,12,14,13,13,24,126,125,5,16713,386400.0,36,12,153.0,4,18531,86,78,3191596,16681,139449,18531,93,8.023007222222223,12.64,4.86,2.4
PALADIN,33,17,26,12,15,13,13,24,132,133,5,19047,439500.0,37,12,147.66666666666666,4,21278,91,83,3882616,19021,158450,21278,131,8.023693611111112,12.64,4.85,2.4
