level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
29,24,5,WARRIOR,105.50502494963182,194342.79798321164
29,24,5,ROGUE,104.59242613982948,196138.58294647495
29,24,5,RANGER,104.43263537003565,196487.65136772202
29,24,5,MAGE,105.93823994773255,193650.5836808467
29,24,5,CLERIC,105.75017304852516,197748.4825524042
29,24,5,PALADIN,105.97220556684636,196891.3536185536
30,24,5,WARRIOR,112.80072542281304,202020.82623655972
30,24,5,ROGUE,111.86570025925582,203669.85655296847
30,24,5,RANGER,111.68174641147128,204079.4275460842
30,24,5,MAGE,113.28047026714503,201160.02627161678
30,24,5,CLERIC,113.11711182684415,205502.28983554605
30,24,5,PALADIN,113.30774360135935,204817.94105483874
31,24,5,WARRIOR,120.3176011384654,209687.52294990933
31,24,5,ROGUE,119.32927248113549,211376.6762802272
31,24,5,RANGER,119.12146939136406,211735.86511205795
31,24,5,MAGE,120.84681486280226,208588.84161421977
31,24,5,CLERIC,120.67285466296448,213253.9030577684
31,24,5,PALADIN,120.88070736378941,212701.73037308065
32,24,5,WARRIOR,128.05972673939823,217394.70389198506
32,24,5,ROGUE,127.00983650311113,219005.36026057042
32,24,5,RANGER,126.81563584655936,219257.2760400222
32,24,5,MAGE,128.63113517275877,216109.93977208636
32,24,5,CLERIC,128.45734933419953,221076.97922456876
32,24,5,PALADIN,128.66794863494493,220666.16376666812
33,24,5,WARRIOR,136.01655133944104,225121.68426167828
33,24,5,ROGUE,134.97246557299684,226558.94107870403
33,24,5,RANGER,134.71428340449143,227072.96213832748
33,24,5,MAGE,136.6535408817232,223770.4292380309
33,24,5,CLERIC,136.50319269397767,229050.38433858857
33,24,5,PALADIN,136.6891021985739,228650.70896139136
34,24,5,WARRIOR,144.19041702537203,232760.7943189067
34,24,5,ROGUE,143.07162041865618,234275.6509076996
34,24,5,RANGER,142.83441746246746,234758.94305244111
34,24,5,MAGE,144.88793062365082,231363.62173653726
34,24,5,CLERIC,144.71083801567107,237019.93036821226
34,24,5,PALADIN,144.9322872508518,236558.85724523745
35,24,5,WARRIOR,152.59031907385383,240522.89553989636
35,24,5,ROGUE,151.3914713947156,242153.51292424015
35,24,5,RANGER,151.1436045593208,242588.31597210892
35,24,5,MAGE,153.3132336599075,239067.77239664228
35,24,5,CLERIC,153.1141744021914,245132.97770466126
35,24,5,PALADIN,153.40166396953558,244616.37689570367
36,24,5,WARRIOR,161.15967000020808,248477.0282475032
36,24,5,ROGUE,159.9187519569486,249998.31405489444
36,24,5,RANGER,159.65200402656134,250451.4318113268
36,24,5,MAGE,161.90282663967992,246859.74809413627
36,24,5,CLERIC,161.73116072434814,253271.9039209449
36,24,5,PALADIN,162.07444565134205,252845.27712133297
37,24,5,WARRIOR,169.93265506575315,256443.11702855496
37,24,5,ROGUE,168.60578129727568,257943.5602111392
37,24,5,RANGER,168.32112765431054,258479.4915903465
37,24,5,MAGE,170.70349481411515,254733.23303867358
37,24,5,CLERIC,170.5151721130843,261567.86048587383
37,24,5,PALADIN,170.9292427891287,261129.77376881483
38,24,5,WARRIOR,178.90492775504947,264450.1626851621
38,24,5,ROGUE,177.49601957817066,266092.0945565171
38,24,5,RANGER,177.1968032950085,266685.82683924277
38,24,5,MAGE,179.70916175454772,262805.67328284716
38,24,5,CLERIC,179.5280678438357,270055.7429948674
38,24,5,PALADIN,180.04606790419786,269389.8716566703
39,24,5,WARRIOR,188.0694024562702,272437.0868191258
39,24,5,ROGUE,186.51022020841302,274262.79411305214
39,24,5,RANGER,186.20889038868978,274811.9572496426
39,24,5,MAGE,188.92147903124157,270698.4821802234
39,24,5,CLERIC,188.7435411021659,278373.9522591646
39,24,5,PALADIN,189.31981520382752,277694.04746882047
40,24,5,WARRIOR,197.4515224715312,280531.0092404397
40,24,5,ROGUE,195.7855848533151,282481.30942038324
40,24,5,RANGER,195.49675068430358,282966.41788860975
40,24,5,MAGE,198.39393445607558,278667.53412383335
40,24,5,CLERIC,198.22549037594763,286790.97484981176
40,24,5,PALADIN,198.86504380192855,286053.2218857879
41,24,5,WARRIOR,207.00289472788145,288766.612194379
41,24,5,ROGUE,205.24962231084766,290647.4562698728
41,24,5,RANGER,204.93395362758815,291192.6632638123
41,24,5,MAGE,208.0067039692909,286746.69607670786
41,24,5,CLERIC,207.82581753788003,295356.03349093965
41,24,5,PALADIN,208.57212638843532,294585.8852950103
42,24,5,WARRIOR,216.72257065330118,296873.653634931
42,24,5,ROGUE,214.9190943385369,298901.88013639534
42,24,5,RANGER,214.57851066904465,299497.1067914633
42,24,5,MAGE,217.8185695705834,294891.8031948857
42,24,5,CLERIC,217.65084780683299,303964.26738808694
42,24,5,PALADIN,218.44828043685052,303012.0847947579
43,24,5,WARRIOR,226.63929983420874,305196.43129236146
43,24,5,ROGUE,224.7814331397686,307121.1617023284
43,24,5,RANGER,224.429925652602,307804.3037225374
43,24,5,MAGE,227.79355796220975,303068.15134540823
43,24,5,CLERIC,227.65090309513357,312595.29682279227
43,24,5,PALADIN,228.55595941294115,311637.878237565
44,24,5,WARRIOR,236.69165112226014,313559.2653906673
44,24,5,ROGUE,234.8072805871199,315455.86422954855
44,24,5,RANGER,234.4823727418776,316162.04294217244
44,24,5,MAGE,237.95141004236905,311322.85100478935
44,24,5,CLERIC,237.83439060727136,321320.3920167783
44,24,5,PALADIN,238.8603452766573,320246.8472169433
45,24,5,WARRIOR,246.89789607748295,321935.0392927428
45,24,5,ROGUE,244.98244337455694,323787.86937692104
45,24,5,RANGER,244.65489437622514,324601.2667250255
45,24,5,MAGE,248.2893969969128,319566.6622686532
45,24,5,CLERIC,248.13724706306127,330152.73692135443
45,24,5,PALADIN,249.29326706434645,328918.2148422616
46,24,5,WARRIOR,257.23022043408855,330441.13792912546
46,24,5,ROGUE,255.32236017444708,332215.3926003425
46,24,5,RANGER,254.9287072169649,333216.06088365644
46,24,5,MAGE,258.6954978217193,328091.19588347967
46,24,5,CLERIC,258.52702177237325,339257.6548621835
46,24,5,PALADIN,259.826422907126,337776.0627385099
47,24,5,WARRIOR,267.7143997425945,339147.0759970264
47,24,5,ROGUE,265.8266127053509,340719.4513116438
47,24,5,RANGER,265.3737821079336,341814.8296507554
47,24,5,MAGE,269.27358382243,336612.0298111834
47,24,5,CLERIC,269.1195094324027,348325.84953691694
47,24,5,PALADIN,270.5926820658806,346764.60726367665
48,24,5,WARRIOR,278.36676996834825,347851.4816477919
48,24,5,ROGUE,276.5105856370203,349484.34172012395
48,24,5,RANGER,275.9847153141663,350526.90649870323
48,24,5,MAGE,280.05308847908117,345157.1562733195
48,24,5,CLERIC,279.85861321513266,357508.4561470626
48,24,5,PALADIN,281.528040243503,355768.5512013982
49,24,5,WARRIOR,289.140477088366,356673.26757049724
49,24,5,ROGUE,287.3614063489597,358036.50247333385
49,24,5,RANGER,286.7437142532288,359386.0697814394
49,24,5,MAGE,290.9889642612295,353842.30467780196
49,24,5,CLERIC,290.79108009106636,366800.4099080234
49,24,5,PALADIN,292.5941087110523,364913.22602274554
50,24,5,WARRIOR,300.05773215723866,365581.77141896286
50,24,5,ROGUE,298.413035921492,366701.97956361744
50,24,5,RANGER,297.639748701016,368270.5707264489
50,24,5,MAGE,302.1004341207639,362499.5953538522
50,24,5,CLERIC,301.8711412666291,376138.73844837147
50,24,5,PALADIN,303.83449859285764,374136.8681846987
51,24,5,WARRIOR,311.0613389824162,374648.3515316821
51,24,5,ROGUE,309.54032312564124,375691.57210512325
51,24,5,RANGER,308.6693969905143,377301.95886111434
51,24,5,MAGE,313.28545483243823,371384.8283739502
51,24,5,CLERIC,313.07688255667404,385654.4912834419
51,24,5,PALADIN,315.20266361276583,383479.5215230046
52,24,5,WARRIOR,322.2373109829346,383938.79575153254
52,24,5,ROGUE,320.8602577871169,384588.60050493514
52,24,5,RANGER,319.8654426604878,386486.7945619777
52,24,5,MAGE,324.6530232537422,380361.49182410736
52,24,5,CLERIC,324.4446847643374,395327.6768678271
52,24,5,PALADIN,326.72389702606324,393091.72299311415
53,24,5,WARRIOR,333.5425156098505,393149.83619175915
53,24,5,ROGUE,332.35281271517727,393650.1035034733
53,24,5,RANGER,331.21084040639755,395618.2207509323
53,24,5,MAGE,336.1559704146592,389352.7183632982
53,24,5,CLERIC,335.97183084148685,404990.53494814073
53,24,5,PALADIN,338.401438571116,402605.5956655406
54,24,5,WARRIOR,344.9903675433969,402527.9375591016
54,24,5,ROGUE,343.97371803967724,402725.8751467196
54,24,5,RANGER,342.7419282851298,404736.9881008472
54,24,5,MAGE,347.81060663205005,398410.69854604866
54,24,5,CLERIC,347.66463622342513,414734.5796117666
54,24,5,PALADIN,350.25096404595797,412281.9833439555
55,24,5,WARRIOR,356.5801525278178,411950.92241860105
55,24,5,ROGUE,355.78286342982375,411820.78504998045
55,24,5,RANGER,354.43689301314333,413975.10534987954
55,24,5,MAGE,359.6265829157519,407541.07340094645
55,24,5,CLERIC,359.5595674638541,424516.1332422187
55,24,5,PALADIN,362.28100634191014,421981.56975891866
56,24,5,WARRIOR,368.2994369033117,421505.83348775166
56,24,5,ROGUE,367.71703458390164,420968.57859784586
56,24,5,RANGER,366.2583341552729,423274.24878276483
56,24,5,MAGE,371.53938710456526,416771.2431694899
56,24,5,CLERIC,371.5757042188033,434391.743169391
56,24,5,PALADIN,374.45978823905665,431821.6710542232
57,24,5,WARRIOR,380.58837324367295,430543.9485800794
57,24,5,ROGUE,380.28181461073893,429748.7405288745
57,24,5,RANGER,378.7059144761274,432173.5933313951
57,24,5,MAGE,384.02373268896497,425698.7575489435
57,24,5,CLERIC,384.2075018116423,443920.2532375742
57,24,5,PALADIN,387.2687550771363,441092.52685767476
58,24,5,WARRIOR,393.0491901944974,439728.24601031234
58,24,5,ROGUE,393.05935942715917,438474.39512997743
58,24,5,RANGER,391.3604029389465,441002.84150853346
58,24,5,MAGE,396.7136713732584,434574.2595742094
58,24,5,CLERIC,397.05921495100904,453395.55530076864
58,24,5,PALADIN,400.29603805420675,450489.39374109026
59,24,5,WARRIOR,405.68545187264306,448990.29693867854
59,24,5,ROGUE,406.01344287532424,447229.20154828136
59,24,5,RANGER,404.1923432887735,449862.27013976785
59,24,5,MAGE,409.5760186851171,443414.57651265385
59,24,5,CLERIC,410.108589066529,462840.7269695287
59,24,5,PALADIN,413.5336936551816,459971.15934791643
60,24,5,WARRIOR,418.4886022381596,458289.183622387
60,24,5,ROGUE,419.1574181975675,456014.81824402855
60,24,5,RANGER,417.19740214268325,458852.6199272195
60,24,5,MAGE,422.6156438989296,452371.2784534814
60,24,5,CLERIC,423.3321247703284,472440.0200162132
60,24,5,PALADIN,426.96834785620683,469491.62158387835
61,24,5,WARRIOR,431.3988549379665,467630.7747247238
61,24,5,ROGUE,432.4294328853407,465006.41771374823
61,24,5,RANGER,430.33604196136093,467926.9547287426
61,24,5,MAGE,435.75218297010105,461499.1507427476
61,24,5,CLERIC,436.7015847521112,482191.3060368897
61,24,5,PALADIN,440.5403860613434,479038.3939297092
62,24,5,WARRIOR,443.91750819337307,476722.1265078258
62,24,5,ROGUE,445.28666998429503,473501.3763884653
62,24,5,RANGER,443.0648523739788,476716.7280778076
62,24,5,MAGE,448.5061857492271,470298.12592805136
62,24,5,CLERIC,449.66222057490154,491621.5561591232
62,24,5,PALADIN,453.7231639686093,488326.55949725525
63,24,5,WARRIOR,456.97552625328524,486048.43474022526
63,24,5,ROGUE,458.7207463940465,482435.2966693555
63,24,5,RANGER,456.3577733235191,485819.3668651025
63,24,5,MAGE,461.80085487631834,479417.6259359571
63,24,5,CLERIC,463.18920990386556,501408.8649608281
63,24,5,PALADIN,467.48024495928513,497881.56159469625
64,24,5,WARRIOR,470.19495788582987,495438.3489615477
64,24,5,ROGUE,472.3329510655872,491293.2600858868
64,24,5,RANGER,469.7954785185793,494868.4701758059
64,24,5,MAGE,475.26663007035756,488496.17206583725
64,24,5,CLERIC,476.8874889836785,511182.4909047745
64,24,5,PALADIN,481.44142831344044,507491.6976005056
65,24,5,WARRIOR,483.57458513340555,504923.6855213149
65,24,5,ROGUE,486.12950266541276,500265.84051489376
65,24,5,RANGER,483.4255830215477,503992.1945734926
65,24,5,MAGE,488.90863937857927,497671.8869894867
65,24,5,CLERIC,490.7726384330028,521066.5509318324
65,24,5,PALADIN,495.6024267879647,517186.1433593458
66,24,5,WARRIOR,497.05877806130354,514466.91223801574
66,24,5,ROGUE,500.0169618493296,509418.18590096995
66,24,5,RANGER,497.1578582510239,513235.18856291653
66,24,5,MAGE,502.64958604473026,506946.20705869666
66,24,5,CLERIC,504.771196087034,531061.8198463519
66,24,5,PALADIN,509.86406592612497,526968.9620839643
67,24,5,WARRIOR,510.5839142099045,524075.71885430405
67,24,5,ROGUE,513.9792021413078,518424.1621837893
67,24,5,RANGER,510.9469433040598,522338.303169333
67,24,5,MAGE,516.4554210674746,516062.6074930461
67,24,5,CLERIC,518.831361310761,540917.9081156271
67,24,5,PALADIN,524.2063137164207,536824.5982291475
68,24,5,WARRIOR,523.7455680716183,533221.4285425926
68,24,5,ROGUE,527.5632677125379,527260.3695592532
68,24,5,RANGER,524.3780817598198,531185.0329254993
68,24,5,MAGE,529.8949971014458,524937.5655017692
68,24,5,CLERIC,532.525035612178,550530.4758357086
68,24,5,PALADIN,538.1677857798524,546214.3387568869
69,24,5,WARRIOR,537.3942463742189,542707.2451328567
69,24,5,ROGUE,541.6847491023185,536107.6940623748
69,24,5,RANGER,538.3013281434357,540347.6768823703
69,24,5,MAGE,543.8135668329068,534169.0966662773
69,24,5,CLERIC,546.7368630597123,560521.5041838691
69,24,5,PALADIN,552.6868245635486,555938.5396379589
70,24,5,WARRIOR,551.191284777361,552221.4298035318
70,24,5,ROGUE,555.9797768666052,545024.121349837
70,24,5,RANGER,552.4062081445129,549644.1989127126
70,24,5,MAGE,557.9196936193213,543493.3792315573
70,24,5,CLERIC,561.1455828787457,570633.5945073131
70,24,5,PALADIN,567.3724423035001,565710.6125420642
71,24,5,WARRIOR,565.0431866725969,561886.7256317586
71,24,5,ROGUE,570.3400218647097,554211.2310329493
71,24,5,RANGER,566.5763571160413,559103.2014421332
71,24,5,MAGE,572.1079532422231,553022.7624995892
71,24,5,CLERIC,575.6251523407377,581014.798675834
71,24,5,PALADIN,582.1587185469873,575639.1215979913
72,24,5,WARRIOR,579.0583663766856,571690.1252483632
72,24,5,ROGUE,584.8871068987263,563392.7735597305
72,24,5,RANGER,580.9124792423634,568525.4731585999
72,24,5,MAGE,586.4557241470628,562453.0457601673
72,24,5,CLERIC,590.2901030589514,591281.622911003
72,24,5,PALADIN,597.1289017068411,585733.7908954758
73,24,5,WARRIOR,592.7182560075835,581013.7957781984
73,24,5,ROGUE,599.0986953207173,572181.7835314955
73,24,5,RANGER,594.9108004503591,577507.9104126435
73,24,5,MAGE,600.4651544315182,571511.8478854849
73,24,5,CLERIC,604.6185134758913,601173.5433561009
73,24,5,PALADIN,611.7641235737074,595297.8706851582
74,24,5,WARRIOR,607.3395454264758,590314.8305998172
74,24,5,ROGUE,614.3345547551664,580833.1840330998
74,24,5,RANGER,609.8863259906822,586445.808231589
74,24,5,MAGE,615.4219452125385,580524.8462526245
74,24,5,CLERIC,619.9468040883608,611005.1205232298
74,24,5,PALADIN,627.4418266931888,604850.2147603475
75,24,5,WARRIOR,622.1046146526414,599698.3181571645
75,24,5,ROGUE,629.7264116249262,589645.9816047238
75,24,5,RANGER,625.0417901770005,595442.8089433929
75,24,5,MAGE,630.5278288567907,589633.2691200549
75,24,5,CLERIC,635.4348551484273,620954.0011113074
75,24,5,PALADIN,643.3023651725864,614483.3693700917
76,24,5,WARRIOR,636.9560877110589,609261.2881596959
76,24,5,ROGUE,645.2242978142575,598582.6158567609
76,24,5,RANGER,640.2458065062972,604640.6322634657
76,24,5,MAGE,645.7167341078921,598918.9366205606
76,24,5,CLERIC,651.0053308682619,631124.464951798
76,24,5,PALADIN,659.2722515950753,624314.2614893494
77,24,5,WARRIOR,651.9345030876407,618839.5346300064
77,24,5,ROGUE,660.9057443575643,607564.4364618453
77,24,5,RANGER,655.6342584165418,613865.202219649
77,24,5,MAGE,661.0734298394874,608180.30793133
77,24,5,CLERIC,666.7547632884747,641282.745609732
77,24,5,PALADIN,675.4293306704136,634133.9701295885
78,24,5,WARRIOR,666.4068371312744,628040.3871630062
78,24,5,ROGUE,676.0559614839581,616127.690392216
78,24,5,RANGER,670.5133047200331,622747.0168162413
78,24,5,MAGE,675.9164055745026,617130.2069454241
78,24,5,CLERIC,682.0033756623983,651104.8516713121
78,24,5,PALADIN,691.0627205449259,643591.6193312963
79,24,5,WARRIOR,681.3909391998218,637484.4949656965
79,24,5,ROGUE,691.7540958068334,624912.9997861441
79,24,5,RANGER,685.9009824940872,631858.0260653527
79,24,5,MAGE,691.2792008056292,626321.9130496285
79,24,5,CLERIC,697.7801715211506,661203.8179505867
79,24,5,PALADIN,707.2582836053282,653307.1140144353
80,24,5,WARRIOR,696.4895326885179,647124.6753848457
80,24,5,ROGUE,707.6303709541802,633865.8022057163
80,24,5,RANGER,701.448263132524,641117.7154986219
80,24,5,MAGE,706.8014579131845,635636.8257239547
80,24,5,CLERIC,713.7310455734761,671446.6343410092
80,24,5,PALADIN,723.6186401097899,663226.1176994895
81,24,5,WARRIOR,711.6563008741707,656881.6014848367
81,24,5,ROGUE,723.5692860676261,642928.3685509023
81,24,5,RANGER,717.0450028551559,650510.7458634959
81,24,5,MAGE,722.3684634714555,645065.3939966927
81,24,5,CLERIC,729.7555015066783,681788.7963472198
81,24,5,PALADIN,740.080730974797,673269.5997147484
82,24,5,WARRIOR,726.9560335381226,666788.9447740312
82,24,5,ROGUE,739.6709579651867,652073.5433858967
82,24,5,RANGER,732.8105900582841,660020.6109692428
82,24,5,MAGE,738.0985470074805,654628.8066261469
82,24,5,CLERIC,745.934070562942,692309.8535173085
82,24,5,PALADIN,756.7283502402996,683466.2211819649
83,24,5,WARRIOR,741.8070869665139,676283.6634878983
83,24,5,ROGUE,755.3349706084391,660997.5892190232
83,24,5,RANGER,748.1449943415373,669177.8932045501
83,24,5,MAGE,753.4097229032737,663837.8581347438
83,24,5,CLERIC,761.6762828922537,702457.9966154562
83,24,5,PALADIN,772.923481740937,693233.2107029854
84,24,5,WARRIOR,757.2060710553455,686174.9700459326
84,24,5,ROGUE,771.5822969819916,670147.9690144684
84,24,5,RANGER,764.0205203509099,678657.5020744893
84,24,5,MAGE,769.2525660585817,673395.7982150577
84,24,5,CLERIC,777.9988398226625,712986.8755671143
84,24,5,PALADIN,789.7223401266162,703445.0740128896
85,24,5,WARRIOR,772.7349160820402,696179.4631043763
85,24,5,ROGUE,787.9786640765781,679439.8302362788
85,24,5,RANGER,780.0218329856737,688262.0002379604
85,24,5,MAGE,785.2543299168723,683009.3607147343
85,24,5,CLERIC,794.4688291768119,723633.7468654204
85,24,5,PALADIN,806.7059909237688,713759.3244667136
86,24,5,WARRIOR,788.3073691054943,706245.787422666
86,24,5,ROGUE,804.4429478455429,688810.4616169643
86,24,5,RANGER,796.0769566216288,698043.9546425908
86,24,5,MAGE,801.2907649443267,692841.0296399369
86,24,5,CLERIC,811.0197093047457,734494.5935539107
86,24,5,PALADIN,823.7727209173224,724120.0044968089
87,24,5,WARRIOR,804.0244372805639,716489.7318898018
87,24,5,ROGUE,821.0587510257978,698248.8036437562
87,24,5,RANGER,812.3174882308921,707813.5243674226
87,24,5,MAGE,817.4928595287311,702694.4413693816
87,24,5,CLERIC,827.7519443294742,745382.2071656962
87,24,5,PALADIN,841.0135980338841,734667.7805738718
88,24,5,WARRIOR,819.3309865503484,726153.2964290486
88,24,5,ROGUE,837.2906490986176,707108.6787633128
88,24,5,RANGER,828.119217112763,717044.5231246746
88,24,5,MAGE,833.2540624520257,712027.8962446211
88,24,5,CLERIC,844.0457627680989,755711.899918927
88,24,5,PALADIN,857.8266771750996,744621.6323424238
89,24,5,WARRIOR,835.5388744407411,735947.0942169925
89,24,5,ROGUE,854.4624220585451,716064.3681684084
89,24,5,RANGER,844.8432806480282,726358.133137189
89,24,5,MAGE,849.8997731240129,721466.7858671482
89,24,5,CLERIC,861.2756831718456,766165.7684271783
89,24,5,PALADIN,875.6719822530205,754704.3406591994
90,24,5,WARRIOR,851.8333343325958,745768.8837367808
90,24,5,ROGUE,871.7900157931673,725126.8621720256
90,24,5,RANGER,861.7127527478056,735742.4559150632
90,24,5,MAGE,866.6899016490473,730952.9172944372
90,24,5,CLERIC,878.679454309712,776672.7403011009
90,24,5,PALADIN,893.6489656059283,764811.9708408981
91,24,5,WARRIOR,868.1414132833587,755702.2000813883
91,24,5,ROGUE,889.1612108648189,734258.1879668363
91,24,5,RANGER,878.6211340705651,745260.5343572474
91,24,5,MAGE,883.5171238336436,740581.8513294605
91,24,5,CLERIC,896.1003967417628,787395.3577808032
91,24,5,PALADIN,911.6716973493667,775041.956500736
92,24,5,WARRIOR,884.452907013754,765575.1062384944
