level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
45,24,1,WARRIOR,1241.884368992302,63710.45795447197
45,24,1,ROGUE,1251.6982437577446,63252.968982213715
45,24,1,RANGER,1247.0563988923348,63492.267928161215
45,24,1,MAGE,1249.0534169430366,63399.08469952284
45,24,1,CLERIC,1243.2876923963968,65105.37574692925
45,24,1,PALADIN,1255.4254520456316,64438.4225926619
46,24,1,WARRIOR,1294.1857263704164,65367.18196719388
46,24,1,ROGUE,1304.8594404332418,64895.14042745072
46,24,1,RANGER,1299.7675657825694,65146.789735069375
46,24,1,MAGE,1301.9195796405177,65043.87863064639
46,24,1,CLERIC,1296.2969666214733,66816.00352212475
46,24,1,PALADIN,1308.8601236533095,66126.04571787326
47,24,1,WARRIOR,1347.4005531064042,67057.51653930395
47,24,1,ROGUE,1358.828576727682,66542.41504307183
47,24,1,RANGER,1353.2958356820554,66817.74897498786
47,24,1,MAGE,1355.730538517423,66704.73417704001
47,24,1,CLERIC,1350.2980226463485,68541.37573542145
47,24,1,PALADIN,1363.2664524417899,67846.56675834203
48,24,1,WARRIOR,1401.3651503456792,68762.32399259415
48,24,1,ROGUE,1413.845620288929,68206.13186381217
48,24,1,RANGER,1407.731346163923,68484.23081592293
48,24,1,MAGE,1410.3918533427268,68364.93708041115
48,24,1,CLERIC,1405.105653309682,70271.83010574513
48,24,1,PALADIN,1418.5569984872955,69583.03890344806
49,24,1,WARRIOR,1456.0966378147343,70474.56472669674
49,24,1,ROGUE,1469.6796155874551,69874.38671893938
49,24,1,RANGER,1462.9500121152146,70188.68546406167
49,24,1,MAGE,1465.9809031421792,70052.04081607335
49,24,1,CLERIC,1460.7414279827467,72039.74338587932
49,24,1,PALADIN,1474.771896466055,71321.99944075962
50,24,1,WARRIOR,1511.714109241915,72217.43352137327
50,24,1,ROGUE,1526.3546572885732,71567.80645040312
50,24,1,RANGER,1519.1578006386023,71900.36283036842
50,24,1,MAGE,1522.5392842117249,71752.22423345254
50,24,1,CLERIC,1517.4326067693235,73816.7504113926
50,24,1,PALADIN,1531.9730975179743,73089.21424201854
51,24,1,WARRIOR,1567.7540411668906,73978.50879636398
51,24,1,ROGUE,1583.5196592514098,73294.59572662812
51,24,1,RANGER,1575.8676436952899,73644.96637094503
51,24,1,MAGE,1579.5387546107675,73483.39743085451
51,24,1,CLERIC,1574.7169746598574,75622.88825788682
51,24,1,PALADIN,1589.6382363166076,74878.60305613135
52,24,1,WARRIOR,1624.5812266312257,75748.98078822518
52,24,1,ROGUE,1641.7136848797988,75010.54078227797
52,24,1,RANGER,1633.4525001915613,75394.7800658772
52,24,1,MAGE,1637.3478792479484,75225.93300794074
52,24,1,CLERIC,1632.9173278652406,77439.31736753281
52,24,1,PALADIN,1648.385050540532,76669.19553083659
53,24,1,WARRIOR,1682.1861474885611,77543.48237247448
53,24,1,ROGUE,1700.6336912125112,76749.49662848345
53,24,1,RANGER,1691.8565861110333,77149.46534713778
53,24,1,MAGE,1695.996866064719,76972.75673062382
53,24,1,CLERIC,1692.0156867528754,79259.58543112905
53,24,1,PALADIN,1708.0263402592786,78481.14192703346
54,24,1,WARRIOR,1740.5593161886536,79344.62156245834
54,24,1,ROGUE,1760.409366836694,78478.10197735442
54,24,1,RANGER,1751.1322577638978,78921.45493280812
54,24,1,MAGE,1755.509622423821,78738.14545610569
54,24,1,CLERIC,1752.0682897776699,81098.93576438777
54,24,1,PALADIN,1768.5281525052162,80300.91275269147
55,24,1,WARRIOR,1799.8957761662168,81146.52727203915
55,24,1,ROGUE,1821.0842585805103,80228.38584985812
55,24,1,RANGER,1811.4040287109087,80689.732140552
55,24,1,MAGE,1815.9304841063008,80505.9203970289
55,24,1,CLERIC,1813.1377345419376,82938.95249799719
55,24,1,PALADIN,1830.0908264422164,82123.27413125
56,24,1,WARRIOR,1859.7726234182928,82993.65994742054
56,24,1,ROGUE,1882.3676755554657,82005.67681574146
56,24,1,RANGER,1872.2796315745345,82489.11735482485
56,24,1,MAGE,1877.0064704416013,82301.5020833442
56,24,1,CLERIC,1874.8877527987984,84809.71261486705
56,24,1,PALADIN,1892.4556435841762,83983.82805632747
57,24,1,WARRIOR,1922.650678339046,84731.12437186691
57,24,1,ROGUE,1946.9824780512633,83697.78552814966
57,24,1,RANGER,1936.3424680016828,84181.54775364786
57,24,1,MAGE,1941.2439641836504,83990.10541473352
57,24,1,CLERIC,1939.9246947102802,86571.07055904629
57,24,1,PALADIN,1958.072370288182,85729.89553256103
58,24,1,WARRIOR,1986.698644488871,86479.19277495758
58,24,1,ROGUE,2012.7347208691167,85383.50954456221
58,24,1,RANGER,2001.5467064682423,85889.15593723001
58,24,1,MAGE,2006.5698038307069,85699.52206955884
58,24,1,CLERIC,2006.2142852617121,88352.25808861048
58,24,1,PALADIN,2024.980781147358,87487.93085439558
59,24,1,WARRIOR,2051.5812561144744,88243.38109223708
59,24,1,ROGUE,2079.505451125458,87069.83114759644
59,24,1,RANGER,2067.7239427092404,87595.94136762837
59,24,1,MAGE,2072.8584412491623,87400.86407725081
59,24,1,CLERIC,2073.4826829316844,90125.80845902198
59,24,1,PALADIN,2092.9618804186002,89258.37392109426
60,24,1,WARRIOR,2117.2758661828225,90017.06130109115
60,24,1,ROGUE,2147.1864675852535,88781.07342576716
60,24,1,RANGER,2134.812027398553,89314.83108484629
60,24,1,MAGE,2140.027437573209,89122.18613480998
60,24,1,CLERIC,2141.677027278982,91924.33796851608
60,24,1,PALADIN,2161.8876595320185,91038.19965261479
61,24,1,WARRIOR,2183.5177740308177,91796.48893697123
61,24,1,ROGUE,2215.445696391801,90500.01130203374
61,24,1,RANGER,2202.4700580817166,91046.77164699051
61,24,1,MAGE,2207.767593159527,90856.94334245345
61,24,1,CLERIC,2210.5839234428686,93735.22304562948
61,24,1,PALADIN,2231.5346118651464,92822.30985177183
62,24,1,WARRIOR,2247.7152599450474,93514.86985283843
62,24,1,ROGUE,2281.777585541308,92143.2040615046
62,24,1,RANGER,2268.1153712456894,92717.33857921125
62,24,1,MAGE,2273.5412588647796,92526.12204848991
62,24,1,CLERIC,2277.4724618287264,95479.38828880254
62,24,1,PALADIN,2299.169932947291,94542.53699240736
63,24,1,WARRIOR,2314.6818972828014,95313.96495949918
63,24,1,ROGUE,2351.109673562648,93855.80269023555
63,24,1,RANGER,2336.6892381613584,94440.49898506925
63,24,1,MAGE,2342.213498991805,94248.23744505811
63,24,1,CLERIC,2347.228861525643,97287.6234740373
63,24,1,PALADIN,2369.8631936596594,96344.22302239014
64,24,1,WARRIOR,2382.5053329562106,97113.90192898786
64,24,1,ROGUE,2421.3681223474496,95565.45589427555
64,24,1,RANGER,2406.219202916002,96190.65652643278
64,24,1,MAGE,2411.8322955869776,96000.61763152143
64,24,1,CLERIC,2418.036832271842,99127.19547981356
64,24,1,PALADIN,2441.642145181685,98143.21602077721
65,24,1,WARRIOR,2451.1759374080148,98915.56614205657
65,24,1,ROGUE,2492.666084440999,97280.40262836883
65,24,1,RANGER,2476.726019236623,97946.23716081034
65,24,1,MAGE,2482.498717197601,97747.45330439783
65,24,1,CLERIC,2489.9111181277162,100964.84842159139
65,24,1,PALADIN,2514.459441954362,99940.51874810916
66,24,1,WARRIOR,2520.2461951146383,100747.0642618907
66,24,1,ROGUE,2564.512160040431,99025.75564157056
66,24,1,RANGER,2547.7404265312803,99709.823277941
66,24,1,MAGE,2553.6288936281544,99507.28655073768
66,24,1,CLERIC,2562.3409118271484,102816.0110239351
66,24,1,PALADIN,2587.895636562869,101764.62512308972
67,24,1,WARRIOR,2589.560828475432,102561.14222806708
67,24,1,ROGUE,2636.738886272969,100749.09157026731
67,24,1,RANGER,2619.1205501104296,101455.77961323554
67,24,1,MAGE,2625.149725226064,101247.7058483251
67,24,1,CLERIC,2635.136467934956,104651.2097117723
67,24,1,PALADIN,2661.7754980532804,103567.63110811454
68,24,1,WARRIOR,2656.970140544831,104337.28656079432
68,24,1,ROGUE,2707.074778528568,102396.64168999044
68,24,1,RANGER,2688.6151717327584,103153.10386490179
68,24,1,MAGE,2694.795165349483,102941.19751362393
68,24,1,CLERIC,2706.1063750214203,106438.61140629406
68,24,1,PALADIN,2733.7789788009554,105331.07041861031
69,24,1,WARRIOR,2726.861497292053,106154.65193683696
69,24,1,ROGUE,2780.154777449882,104114.3734731215
69,24,1,RANGER,2760.791259612271,104896.126243413
69,24,1,MAGE,2767.0642380866293,104680.436358533
69,24,1,CLERIC,2779.816564243684,108272.89651372681
69,24,1,PALADIN,2808.587771340874,107132.59647618158
70,24,1,WARRIOR,2797.520081501752,107991.11635431912
70,24,1,ROGUE,2854.211243386769,105830.2394005979
70,24,1,RANGER,2833.9571247291324,106642.44312760589
70,24,1,MAGE,2840.2527222548033,106426.63833450316
70,24,1,CLERIC,2854.477459148973,110116.66390727508
70,24,1,PALADIN,2884.4240989590894,108950.855016746
71,24,1,WARRIOR,2868.4590232600876,109845.22340915121
71,24,1,ROGUE,2928.783297805624,107577.97958236327
71,24,1,RANGER,2907.4509192243404,108418.57681181285
71,24,1,MAGE,2913.898662539746,108200.09968198388
71,24,1,CLERIC,2929.608264893131,111991.85489035629
71,24,1,PALADIN,2960.736658892496,110786.0531144624
72,24,1,WARRIOR,2940.139451102972,111714.76977113508
72,24,1,ROGUE,3004.298504597377,109317.96678073904
72,24,1,RANGER,2981.87847461187,110197.11892107569
72,24,1,MAGE,2988.3687232059583,109981.8498208624
72,24,1,CLERIC,3005.678947604525,113874.70887327605
72,24,1,PALADIN,3038.0918734109346,112631.7964763588
73,24,1,WARRIOR,3010.0538808677993,113515.24082651688
73,24,1,ROGUE,3078.1100375748592,110995.60041043235
73,24,1,RANGER,3054.6670955083137,111913.17795404904
73,24,1,MAGE,3061.198535517347,111701.24718967687
73,24,1,CLERIC,3080.1289206115403,115693.1173165794
73,24,1,PALADIN,3113.781329283093,114403.75475708721
74,24,1,WARRIOR,3084.774053688284,115308.86332654029
74,24,1,ROGUE,3157.276211305431,112648.28023723824
74,24,1,RANGER,3132.599185334788,113603.95547602326
74,24,1,MAGE,3139.0109258284883,113401.14558729944
74,24,1,CLERIC,3159.782586985545,117489.52523792685
74,24,1,PALADIN,3194.895167199169,116159.71892759904
75,24,1,WARRIOR,3160.1428387712695,117113.9317531297
75,24,1,ROGUE,3237.3023828767386,114311.30214152447
75,24,1,RANGER,3211.3181294326628,115311.8045339596
75,24,1,MAGE,3217.71337233808,115105.22602293653
75,24,1,CLERIC,3240.349689858608,119295.20103873954
75,24,1,PALADIN,3276.934458521719,117926.25728523973
76,24,1,WARRIOR,3235.7356873287513,118947.69762320694
76,24,1,ROGUE,3317.7830816604023,115993.15025363403
76,24,1,RANGER,3290.5004320600356,117050.33144346745
76,24,1,MAGE,3296.8500925333074,116850.85782638083
76,24,1,CLERIC,3321.4042134609767,121143.73426961615
76,24,1,PALADIN,3359.46881778851,119718.39331277259
77,24,1,WARRIOR,3312.1153617062682,120788.58686141967
77,24,1,ROGUE,3399.309783384454,117694.56314133517
77,24,1,RANGER,3370.5965238385947,118789.77021744335
77,24,1,MAGE,3376.905524167621,118593.24002667044
77,24,1,CLERIC,3403.4469578405406,122991.43036023543
77,24,1,PALADIN,3443.1310836319717,121513.61550361481
78,24,1,WARRIOR,3385.903830035986,122570.05378622617
78,24,1,ROGUE,3478.260742530187,119321.68378371594
78,24,1,RANGER,3448.142861517248,120469.54146636424
78,24,1,MAGE,3454.3485980905857,120277.68588690207
78,24,1,CLERIC,3482.8749707300067,124779.76866160944
78,24,1,PALADIN,3524.1799407859016,123249.43511273662
79,24,1,WARRIOR,3462.1498246033175,124412.45644224892
79,24,1,ROGUE,3560.0362984135004,121003.76229084305
79,24,1,RANGER,3528.416982997191,122205.42670490351
79,24,1,MAGE,3534.5388111778634,122015.41858831153
79,24,1,CLERIC,3565.20039094143,126622.34769383998
79,24,1,PALADIN,3608.1518367086214,125041.87362901006
80,24,1,WARRIOR,3539.0927562205616,126273.62903303598
80,24,1,ROGUE,3642.706814127291,122696.0217513629
80,24,1,RANGER,3609.461461903947,123941.62717463166
80,24,1,MAGE,3615.5595028515977,123755.80782091907
80,24,1,CLERIC,3648.396346319592,128471.44139035972
80,24,1,PALADIN,3693.10793829773,126849.41806180513
81,24,1,WARRIOR,3616.241172766551,128153.77021935627
81,24,1,ROGUE,3725.8628468871507,124408.68538002291
81,24,1,RANGER,3690.9701001888902,125704.97612233585
81,24,1,MAGE,3697.0279054266616,125525.313845702
81,24,1,CLERIC,3732.051003813191,130355.23099508302
81,24,1,PALADIN,3778.5481625620805,128672.18243165954
82,24,1,WARRIOR,3694.0431399718236,130062.58007348682
82,24,1,ROGUE,3809.8941792704886,126130.73051073923
82,24,1,RANGER,3773.3092467000715,127474.67409957382
82,24,1,MAGE,3779.3894454331507,127300.44222655115
82,24,1,CLERIC,3816.6024399070284,132247.3365079637
82,24,1,PALADIN,3865.039404838815,130516.79791568319
83,24,1,WARRIOR,3769.496918843086,131906.18521651535
83,24,1,ROGUE,3891.7249157067454,127810.14894385739
83,24,1,RANGER,3853.4463666472984,129192.78197860188
83,24,1,MAGE,3859.442605770583,129017.97459508559
83,24,1,CLERIC,3898.8753886122863,134078.19368293844
83,24,1,PALADIN,3949.2169144678696,132292.1461400397
84,24,1,WARRIOR,3847.594861086155,133834.58809112632
84,24,1,ROGUE,3976.577186946168,129544.06963130165
84,24,1,RANGER,3936.464802323573,130968.58639716146
84,24,1,MAGE,3942.380415539483,130801.30226459511
84,24,1,CLERIC,3984.2227471344404,135981.3699270862
84,24,1,PALADIN,4036.644488178565,134146.7380328654
85,24,1,WARRIOR,3926.3010928536078,135775.81269055174
85,24,1,ROGUE,4062.341883634949,131287.17983733013
85,24,1,RANGER,4020.2782033803182,132759.87055478632
85,24,1,MAGE,4026.205463034312,132595.30810746664
85,24,1,CLERIC,4070.450442041083,137899.70409725347
85,24,1,PALADIN,4125.042260345376,136009.6046362748
86,24,1,WARRIOR,4005.1834254719724,137747.64631971554
86,24,1,ROGUE,4148.461792680558,133057.08019570136
86,24,1,RANGER,4104.414701205373,134587.07928569507
86,24,1,MAGE,4110.32561150787,134427.17778928013
86,24,1,CLERIC,4156.9802732017015,139862.42394763694
86,24,1,PALADIN,4213.852839599203,137901.30619340052
87,24,1,WARRIOR,4084.701820445414,139747.19868603643
87,24,1,ROGUE,4235.553294309538,134844.51518230868
87,24,1,RANGER,4189.443367332727,136414.988553445
87,24,1,MAGE,4195.229444069466,136257.87145458325
87,24,1,CLERIC,4244.48166371526,141820.98382493615
87,24,1,PALADIN,4303.7061031922785,139815.95369713294
88,24,1,WARRIOR,4162.022786684185,141653.58969471118
88,24,1,ROGUE,4320.497590270477,136513.705537231
88,24,1,RANGER,4272.31017156537,138152.01965924702
88,24,1,MAGE,4277.854119392781,138010.35207081874
88,24,1,CLERIC,4329.696456735051,143697.48980201376
88,24,1,PALADIN,4391.355870798014,141633.7312550746
89,24,1,WARRIOR,4243.688142205449,143550.58174607204
89,24,1,ROGUE,4410.521672642447,138185.05562911186
89,24,1,RANGER,4359.9667200295935,139877.5100904579
89,24,1,MAGE,4365.117443380561,139750.28416476367
89,24,1,CLERIC,4419.882229605414,145560.36907852997
89,24,1,PALADIN,4484.244850719171,143430.41314065378
90,24,1,WARRIOR,4325.911654368443,145476.57540913805
90,24,1,ROGUE,4501.492254676526,139861.20134016348
90,24,1,RANGER,4448.406476358655,141624.89745725872
90,24,1,MAGE,4453.199847421362,141517.21518346446
90,24,1,CLERIC,4510.835422756783,147458.1648627273
90,24,1,PALADIN,4578.0865403864245,145251.58218587787
91,24,1,WARRIOR,4408.220468042869,147417.61389852074
91,24,1,ROGUE,4592.672782564959,141554.66181490468
91,24,1,RANGER,4537.062678351851,143405.28237949166
91,24,1,MAGE,4541.443027965456,143310.52481386552
91,24,1,CLERIC,4602.098503090683,149383.15109961337
91,24,1,PALADIN,4672.260746763701,147085.6628348521
92,24,1,WARRIOR,4490.249910922984,149358.72555635645
92,24,1,ROGUE,4683.7537287813375,143257.71835031617
92,24,1,RANGER,4625.608028197853,145173.53242404416
92,24,1,MAGE,4629.592240640269,145093.24408818808
92,24,1,CLERIC,4693.300720893192,151297.04593377572
92,24,1,PALADIN,4766.4074234829495,148916.14950979842
93,24,1,WARRIOR,4571.369164137562,151286.05667268942
93,24,1,ROGUE,4774.047666151251,144934.1824168076
93,24,1,RANGER,4713.165225352811,146936.06003344798
93,24,1,MAGE,4716.842213840063,146867.74297958097
93,24,1,CLERIC,4783.591191011066,153205.51778957495
93,24,1,PALADIN,4859.65123788038,150735.3692462716
94,24,1,WARRIOR,4654.717054523631,153277.13312490837
94,24,1,ROGUE,4866.975269051793,146646.98466077304
94,24,1,RANGER,4803.281931251459,148740.17966531432
94,24,1,MAGE,4806.545005379624,148681.20397814875
94,24,1,CLERIC,4876.455303432458,155159.60412985252
94,24,1,PALADIN,4955.758211922073,152613.34226678626
95,24,1,WARRIOR,4738.655900348131,155281.53958086338
95,24,1,ROGUE,4960.73475282633,148375.41276383345
95,24,1,RANGER,4894.193616034519,150548.5484418774
95,24,1,MAGE,4897.004266494086,150507.62974475962
95,24,1,CLERIC,4970.227007862517,157125.74080159643
95,24,1,PALADIN,5052.791557616946,154501.7361636794
96,24,1,WARRIOR,4822.709997690263,157301.84234866413
96,24,1,ROGUE,5054.762466092747,150131.85033976546
96,24,1,RANGER,4985.270792879748,152392.07726891586
96,24,1,MAGE,4987.753802014742,152360.47652462978
96,24,1,CLERIC,5064.283051369373,159124.3170703303
96,24,1,PALADIN,5150.200705001841,156405.3466824478
97,24,1,WARRIOR,4904.055564393411,159287.42123339337
97,24,1,ROGUE,5145.9372174073205,151842.03989252666
97,24,1,RANGER,5073.518642209778,154188.80085592374
97,24,1,MAGE,5075.680271119407,154165.27195918633
97,24,1,CLERIC,5155.472539863029,161071.194993129
97,24,1,PALADIN,5244.665556223291,158277.76630389548
98,24,1,WARRIOR,4987.730659775149,161316.49584427883
98,24,1,ROGUE,5239.659265928741,153609.9110935864
98,24,1,RANGER,5164.193585772875,156037.70995242472
98,24,1,MAGE,5166.033334919696,156027.21469131394
98,24,1,CLERIC,5249.226642229805,163083.48494147998
98,24,1,PALADIN,5341.982850482167,160191.536413349
99,24,1,WARRIOR,5071.979575091257,163361.50514221896
99,24,1,ROGUE,5334.160876135149,155380.643752354
99,24,1,RANGER,5255.621229877745,157891.5304236647
99,24,1,MAGE,5257.005725472359,157896.5779494022
99,24,1,CLERIC,5343.74816408829,165102.43756509913
99,24,1,PALADIN,5440.0703015828985,162120.12350849222
100,24,1,WARRIOR,5156.853872452161,165424.36859992947
100,24,1,ROGUE,5429.4931828531035,157161.85597577287
100,24,1,RANGER,5347.731112919877,159761.83930104427
100,24,1,MAGE,5348.689911435579,159782.2715517303
100,24,1,CLERIC,5439.051447391984,167141.35462873906
100,24,1,PALADIN,5539.057163524013,164067.4049948465
20,24,5,WARRIOR,50.173808275855166,128268.18480902544
20,24,5,ROGUE,50.19109617302815,128401.39096151527
20,24,5,RANGER,50.341074521746876,127854.69293508148
20,24,5,MAGE,50.434750662839605,127654.54206445979
20,24,5,CLERIC,49.82392896392817,130316.96837278272
20,24,5,PALADIN,50.29386404810568,129024.2656399039
21,24,5,WARRIOR,55.474545361246356,135176.02895468817
21,24,5,ROGUE,55.48798460005608,135422.9229383906
21,24,5,RANGER,55.666761561963725,134661.39244791307
21,24,5,MAGE,55.760948762993856,134519.6982189452
21,24,5,CLERIC,55.11079195764645,137320.16191703427
21,24,5,PALADIN,55.60688784695793,136042.32619203936
22,24,5,WARRIOR,60.9832862488137,142215.66015833904
22,24,5,ROGUE,61.01303353949181,142408.12058420348
22,24,5,RANGER,61.20933538199027,141659.05937203235
22,24,5,MAGE,61.29623014944626,141472.12914003877
22,24,5,CLERIC,60.613754672213815,144411.9952201651
22,24,5,PALADIN,61.15472634051598,143141.95666182655
23,24,5,WARRIOR,66.73176600001898,149224.30271060363
23,24,5,ROGUE,66.80960402514484,149332.16781594855
23,24,5,RANGER,66.997535747,148598.21076248755
23,24,5,MAGE,67.09176660412024,148412.0659134426
23,24,5,CLERIC,66.36694200331603,151512.18941197533
23,24,5,PALADIN,66.93269311671399,150245.4606893563
24,24,5,WARRIOR,72.72833208038487,156322.5343176306
24,24,5,ROGUE,72.83920247947025,156337.56599970424
24,24,5,RANGER,73.0159633856231,155696.874838995
24,24,5,MAGE,73.12329221077205,155512.0908632286
24,24,5,CLERIC,72.3469937694963,158811.6886598866
24,24,5,PALADIN,72.96280428674206,157439.12411666062
25,24,5,WARRIOR,78.95707911972042,163566.9089964397
25,24,5,ROGUE,79.13082891006077,163422.49352269637
25,24,5,RANGER,79.29049933921775,162741.50333314453
