class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
CLERIC,24,75,33,28,32,45,119,112,1228,2689,77,405524,8034060.0,75,20,318.40909090909093,16,143668,466,377,387088624,405507,2477344,536401,568,8.200003788473705,25.83903227486777,4.787,10.582316137932448
CLERIC,24,76,33,29,33,45,122,113,1264,2779,79,416166,8238600.0,76,20,283.3333333333333,16,145835,473,381,402957538,416157,2538923,552659,312,8.21131506551753,25.967439484076017,4.78,10.748915916969278
CLERIC,24,77,34,30,33,45,123,116,1298,2867,81,426962,8446320.0,77,20,290.73333333333335,16,147953,479,386,419106235,426949,2601585,569155,754,8.222918406106352,26.010344924391426,4.78,10.916406622973321
CLERIC,24,78,34,32,33,45,126,117,1333,2957,83,437430,8647740.0,78,20,286.06666666666666,16,149983,486,392,435397704,437421,2662361,585067,391,8.243933996217347,26.139366931136585,4.78,11.08478120335785
CLERIC,24,79,34,34,33,46,128,118,1369,3046,85,448296,8856660.0,78,20,290.8,16,152036,492,397,452164544,448263,2725385,601514,385,8.26564669981195,26.268842462809545,4.78,11.254032752478102
CLERIC,24,80,34,34,34,47,130,120,1408,3142,87,459303,9068340.0,79,20,333.5217391304348,17,153754,499,401,469396163,459261,2789230,618319,91,8.268960349432593,26.39876525246876,4.773,11.424154506720061
CLERIC,24,81,34,35,35,47,132,122,1450,3239,89,470458,9281040.0,80,20,298.5,17,155844,506,409,487115034,470400,2852711,635188,941,8.281920411700904,26.48562591443119,4.767,11.595139839813587
CLERIC,24,82,34,35,35,48,134,125,1493,3332,91,481751,9495360.0,80,20,310.375,17,157846,512,415,505204305,481680,2916312,652293,119,8.285368662182565,26.616280723714052,4.767,11.766982258357055
CLERIC,24,83,34,36,35,49,136,127,1537,3429,93,492774,9704640.0,81,20,304.75,17,159813,519,419,523288057,492720,2978429,669098,921,8.298756104274949,26.74736699152754,4.767,11.93967539754139
CLERIC,24,84,34,36,36,51,137,129,1581,3525,95,504235,9922740.0,81,20,294.6875,17,161817,525,423,542297084,504222,3043380,686441,578,8.302340465646246,26.878879110988933,4.76,12.113213017062337
CLERIC,24,85,34,37,36,53,138,131,1625,3625,97,515851,1.014288E7,82,20,342.3333333333333,18,163767,531,428,561713087,515805,3108670,703987,588,8.316159377049143,27.010811636543174,4.76,12.287588997210468
CLERIC,24,86,34,38,36,53,141,133,1669,3727,99,527608,1.036344E7,83,20,321.2352941176471,18,165810,538,432,581761915,527531,3173151,721677,802,8.330283704087902,27.143159276855368,4.76,12.462797335129183
CLERIC,24,87,34,38,37,54,144,134,1714,3830,101,539527,1.058688E7,83,20,315.94117647058823,18,167764,545,436,602443417,539483,3238365,739663,1070,8.334135750985192,27.32025966127219,4.753,12.638832141231603
CLERIC,24,88,34,39,38,55,145,136,1754,3937,103,551040,1.080492E7,84,20,309.47058823529414,18,169743,551,441,622719882,551020,3303022,757469,772,8.348698242408306,27.409079467768336,4.747,12.815687635767798
CLERIC,24,89,34,40,38,55,145,141,1800,4041,105,563007,1.10364E7,84,20,311.29411764705884,18,171974,558,447,643844532,562948,3373783,776813,888,8.36357032949719,27.409079467768336,4.747,12.993358145534442
CLERIC,24,90,34,40,39,55,149,144,1859,4188,108,575119,1.127034E7,85,20,359.24,19,173597,565,452,665465704,575044,3445138,796449,878,8.367695279577259,27.5872511309666,4.74,13.171838100719354
CLERIC,24,91,34,41,40,55,151,146,1907,4296,110,587368,1.15053E7,86,20,313.6111111111111,19,175836,571,456,687851045,587284,3516239,816012,870,8.38301209846245,27.676600192740537,4.733,13.351122031874013
CLERIC,24,92,35,42,40,56,152,148,1950,4406,112,599642,1.17405E7,86,20,325.44444444444446,19,177956,578,462,710356279,599582,3587335,835674,1180,8.398642634765897,27.766122918845365,4.733,13.531204567007437
CLERIC,24,93,35,42,41,57,154,150,1996,4520,114,611824,1.197372E7,87,20,323.77777777777777,19,180013,584,467,733205574,611794,3657733,855335,1464,8.403045561355714,27.900729709775547,4.727,13.7120804287953
CLERIC,24,94,35,42,42,57,157,152,2047,4632,116,624385,1.221306E7,87,20,321.0,19,182189,591,472,756615089,624322,3729666,875703,276,8.407458070106513,28.035719825208393,4.72,13.893744431898522
CLERIC,24,95,35,43,43,57,158,155,2095,4743,118,637102,1.245522E7,88,20,374.0769230769231,20,183592,597,476,780879892,637024,3802445,896318,1340,8.423675923777273,28.080800966321362,4.713,14.076191480385852
CLERIC,24,96,37,43,43,58,160,158,2159,4896,121,649962,1.2699E7,90,20,323.7894736842105,20,185733,604,481,805952587,649918,3875245,916749,603,8.428234262641334,28.216295502649245,4.713,14.259416565255433
CLERIC,24,97,37,43,45,58,163,159,2208,5014,123,662467,1.293606E7,90,20,339.0,20,187647,611,486,830451486,662428,3946113,936745,798,8.432802208276783,28.35216348400752,4.7,14.443414762050455
CLERIC,24,98,37,43,46,60,164,161,2256,5130,125,675367,1.318032E7,91,20,336.36842105263156,20,189686,617,491,856242422,675298,4019142,957334,274,8.437379680540824,28.48840084912282,4.693,14.628181228564427
CLERIC,24,99,37,43,47,61,165,164,2304,5247,127,688416,1.342632E7,91,20,334.7894736842105,20,191693,623,496,882559864,688402,4092252,978333,12,8.441966600779466,28.57942901132487,4.687,14.813711202631815
CLERIC,24,100,39,43,48,61,166,166,2350,5370,129,701613,1.36746E7,93,20,336.3157894736842,20,193282,630,504,909533635,701563,4166002,999484,1582,8.446562891784932,28.625003634767953,4.68,15.0
CLERIC,25,1,6,9,5,12,14,13,7,11,0,0,0.0,18,10,95.0,1,0,1,1,0,0,0,0,0,8.01025422293651,10.640466289215697,4.967,1.3
CLERIC,25,2,6,9,5,12,15,14,12,16,0,27,720.0,18,10,95.0,1,31,7,3,250,18,289,31,54,8.010488358933149,10.670138817718989,4.967,1.4000000000000001
CLERIC,25,3,6,9,6,12,16,16,21,29,1,205,5100.0,19,10,96.0,1,254,13,12,6451,198,1915,254,28,8.01079212620488,10.700032004389309,4.96,1.6
CLERIC,25,4,6,9,6,12,17,17,25,37,1,576,13620.0,19,10,98.0,1,642,19,18,25828,559,4897,642,34,8.011129234301782,10.730139519386354,4.96,1.6999999999999997
CLERIC,25,5,6,9,6,12,19,17,30,45,1,1080,25380.0,20,11,100.0,2,1198,25,23,62107,1072,9062,1198,58,8.011490000135556,11.790974150509701,4.96,1.6999999999999997
CLERIC,25,6,8,9,6,12,20,18,41,61,2,1747,40800.0,22,11,116.0,2,1939,31,27,122548,1732,14519,1939,65,8.011869444833401,11.821690436097649,4.96,1.7999999999999998
CLERIC,25,7,8,9,6,12,20,20,47,67,2,2562,59580.0,22,11,105.0,2,2844,37,33,211293,2546,21152,2844,78,8.012264471168292,11.821690436097649,4.96,2.0
CLERIC,25,8,8,9,6,12,20,22,51,75,2,3529,81840.0,23,11,107.0,2,3904,42,39,332617,3514,29005,3904,128,8.012672944276527,11.821690436097649,4.96,2.123460992497079
CLERIC,25,9,9,9,6,13,21,23,64,88,3,4649,107520.0,23,11,124.0,2,5109,48,43,497689,4641,38044,5109,149,8.013093293407882,11.8836961412083,4.96,2.1899515406804024
CLERIC,25,10,9,9,6,13,21,25,70,94,3,5916,136620.0,24,11,132.66666666666666,3,6545,54,48,705164,5906,48320,6545,73,8.013524309127211,11.8836961412083,4.96,2.259858450882753
CLERIC,25,11,9,9,6,13,21,27,74,102,3,7346,168900.0,25,11,126.5,3,8097,60,55,965117,7322,59550,8097,81,8.013965028408336,11.8836961412083,4.96,2.3329477815696267
CLERIC,25,12,10,9,6,13,21,28,78,111,3,8921,204360.0,26,11,129.5,3,9788,65,62,1282892,8897,71850,9788,41,8.014414664347807,11.8836961412083,4.96,2.4090240149231423
CLERIC,25,13,11,9,6,13,22,30,88,127,4,10640,243000.0,27,12,132.5,3,11644,71,66,1677043,10639,85229,11644,15,8.014872560610476,12.91497643983651,4.96,2.487920740193097
CLERIC,25,14,11,10,6,13,22,31,92,135,4,12519,284820.0,27,12,143.5,3,13741,76,69,2111287,12502,99619,13741,167,8.017405330230979,12.91497643983651,4.96,2.56949420226507
CLERIC,25,15,11,10,8,13,24,31,102,154,5,14547,330120.0,28,12,141.33333333333334,4,16006,83,75,2628875,14527,115257,16006,187,8.017941879100974,12.978070875765862,4.947,2.6536186768526946
CLERIC,25,16,11,10,8,13,25,32,106,164,5,16718,377760.0,29,12,144.0,4,18444,89,78,3224998,16711,131415,18444,181,8.018486153927947,13.009877215886265,4.947,2.7401830590076495
CLERIC,25,17,11,11,8,13,25,33,112,171,5,19047,429000.0,29,12,149.0,4,21015,94,85,3910427,19031,148880,21015,75,8.021344530019977,13.009877215886265,4.947,2.8290882854917374
CLERIC,25,18,11,11,8,14,27,34,124,187,6,21512,483180.0,30,12,150.66666666666666,4,23754,101,90,4665180,21496,167325,23754,68,8.02197073396137,13.106289743925748,4.947,2.9202453469375675
CLERIC,25,19,11,11,8,14,28,35,129,194,6,24144,540600.0,30,13,154.66666666666666,4,26597,107,93,5537546,24136,186733,26597,108,8.022604352388223,14.138747421542721,4.947,3.013573727551121
CLERIC,25,20,11,12,8,14,29,37,139,213,7,26916,601380.0,31,13,171.36363636363637,5,29268,113,99,6505570,26896,207406,29805,206,8.025803393451406,14.17136004132336,4.947,3.109000161411691
CLERIC,25,21,12,12,8,14,30,37,147,222,7,29843,665520.0,33,13,167.25,5,31983,119,103,7593861,29841,229197,33221,104,8.026522139094434,14.204124713380098,4.947,3.206457627619973
CLERIC,25,22,12,12,8,15,30,40,157,242,8,32916,732600.0,33,13,165.75,5,34124,124,109,8778759,32910,251965,36776,187,8.027248110976139,14.237038666349589,4.947,3.3058845286225838
CLERIC,25,23,13,13,8,15,31,41,170,263,9,36145,802800.0,34,13,167.5,5,36330,130,114,10098642,36118,275696,40415,205,8.030801953438063,14.270099239998807,4.947,3.4072240110835095
CLERIC,25,24,13,13,8,15,31,43,175,273,9,39522,875580.0,34,13,170.25,5,38582,136,119,11537087,39511,300045,44199,87,8.031616134937224,14.270099239998807,4.947,3.5104233991436926
CLERIC,25,25,13,14,8,16,32,44,190,291,10,43051,951360.0,35,13,191.08333333333334,6,40528,142,125,13082566,43047,325311,48163,104,8.035454229119873,14.336650123916538,4.947,3.6154337173390734
CLERIC,25,26,13,14,8,16,33,45,195,303,10,46736,1031220.0,36,14,179.6,6,42655,148,132,14764561,46722,352252,52315,303,8.036359420602272,15.370135611030362,4.947,3.7222092858098956
CLERIC,25,27,13,14,8,16,35,47,208,326,11,50559,1111380.0,36,14,178.8,6,44800,155,135,16626868,50538,378294,56730,140,8.037271884413007,15.437515279185105,4.947,3.8307073743652755
CLERIC,25,28,13,15,8,16,37,48,222,349,12,54542,1195620.0,37,14,180.0,6,47070,162,140,18635257,54534,405922,61262,124,8.041487894898628,15.505425616113788,4.947,3.9408879048899212
CLERIC,25,29,13,15,8,17,38,48,231,360,12,58679,1282140.0,37,14,190.6,6,49318,167,144,20778249,58678,433957,65919,48,8.042494202246518,15.573850533203576,4.947,4.052713193781244
CLERIC,25,30,13,15,10,17,39,49,244,386,13,62959,1372440.0,38,15,202.46153846153845,7,51002,173,149,23054176,62933,463574,70886,373,8.043507724622113,16.60825122377455,4.933,4.166147727782571
CLERIC,25,31,14,15,10,17,40,51,259,409,14,67392,1465920.0,40,15,189.5,7,53330,180,155,25508819,67379,494229,76224,313,8.044528262221359,16.642774999506564,4.933,4.281157967870505
CLERIC,25,32,14,15,11,17,41,53,272,432,15,71972,1560720.0,40,15,193.16666666666666,7,55651,186,161,28167460,71939,524704,81557,348,8.045555627275675,16.67742012967486,4.927,4.397712176859968
CLERIC,25,33,15,15,11,17,42,53,279,445,15,76715,1658640.0,41,15,191.5,7,57990,192,165,31027103,76699,556063,87071,238,8.046589642960516,16.712184937367958,4.927,4.5157802671801255
CLERIC,25,34,15,15,11,17,44,55,295,468,16,81602,1759380.0,41,15,192.33333333333334,7,59627,199,171,34030899,81578,588314,92773,314,8.047630142434093,16.782067131559156,4.927,4.635333665899919
CLERIC,25,35,15,15,12,17,45,57,307,496,17,86638,1862220.0,42,16,217.0,8,61343,205,176,37232236,86621,620841,98812,0,8.048676967987188,17.817181411071342,4.92,4.756345194581294
CLERIC,25,36,15,15,14,17,46,58,324,520,18,91829,1967280.0,43,16,200.42857142857142,8,63758,211,181,40639822,91787,653776,105075,204,8.049729970288379,17.852409149780872,4.907,4.8787889619400575
CLERIC,25,37,16,15,15,17,47,59,337,548,19,97161,2075460.0,44,16,209.42857142857142,8,66159,217,186,44226382,97119,687848,111395,80,8.05078900771148,17.88774890452433,4.9,5.002640267619707
CLERIC,25,38,16,15,16,17,48,59,346,560,19,102666,2186880.0,45,16,205.57142857142858,8,68307,223,189,48080164,102663,722837,117956,312,8.051853945734251,17.92319927279598,4.893,5.127875515648958
CLERIC,25,39,16,15,17,18,49,60,361,586,20,108297,2300460.0,45,16,215.28571428571428,8,69982,229,197,52087532,108288,758433,124658,316,8.052924656399046,17.994426432764044,4.887,5.254472136371445
CLERIC,25,40,16,16,17,18,51,61,378,611,21,114091,2417220.0,46,17,234.4,9,71704,236,200,56344343,114048,795039,131497,221,8.058349402596987,19.066080158597536,4.887,5.382408515815738
CLERIC,25,41,16,16,17,18,53,63,391,640,22,120039,2535540.0,47,17,211.0,9,74214,243,205,60823409,120028,831474,138718,161,8.059518417278946,19.138150527359045,4.887,5.5116639316228655
CLERIC,25,42,16,16,19,18,54,64,406,669,23,126130,2656440.0,47,17,214.375,9,76652,249,211,65567908,126091,868685,146212,562,8.060693292222233,19.17433899103309,4.873,5.642218494772848
CLERIC,25,43,17,16,19,18,56,65,419,701,24,132380,2780460.0,48,17,218.125,9,78533,255,216,70498213,132342,906865,153835,42,8.061873912777859,19.247016812125512,4.873,5.77405309645602
CLERIC,25,44,17,16,19,19,58,66,434,730,25,138771,2907360.0,48,18,213.5,9,80278,262,221,75622136,138726,945994,161638,48,8.063060169223567,20.356769604216964,4.873,5.907149359522528
CLERIC,25,45,18,16,19,19,60,67,449,760,26,145305,3036420.0,50,18,251.4375,10,82082,269,226,81000598,145265,985511,169803,438,8.064251956442142,20.430416851147083,4.873,6.041489594017665
CLERIC,25,46,18,16,20,20,62,67,465,793,27,151969,3166980.0,51,18,223.44444444444446,10,84666,275,231,86727538,151965,1025052,178132,209,8.065449173627588,20.54158641799519,4.867,6.177056756373673
CLERIC,25,47,19,16,21,20,64,69,488,840,29,158788,3300660.0,51,18,222.44444444444446,10,86839,282,236,92676125,158748,1065696,186567,542,8.066651724016179,20.616154579766476,4.86,6.313834411882333
CLERIC,25,48,20,17,21,20,64,71,504,871,30,165761,3436740.0,53,19,223.11111111111111,10,88532,288,240,98869781,165735,1106794,195321,466,8.072980271641283,21.616154579766476,4.86,6.451806700118662
CLERIC,25,49,20,18,21,22,65,73,526,918,32,172887,3574680.0,53,19,233.33333333333334,10,90372,294,245,105369244,172837,1148071,204476,582,8.079558745415241,21.728672168606757,4.86,6.590958303025499
CLERIC,25,50,20,19,22,22,66,74,545,951,33,180156,3715860.0,54,19,258.1764705882353,11,92242,300,251,112153131,180151,1190442,213716,20,8.086388660873364,21.766352154941988,4.853,6.73127441540275
CLERIC,25,51,21,19,23,23,67,76,569,1002,35,187575,3858660.0,55,19,245.6,11,94854,306,255,119236061,187549,1232884,222983,0,8.087891742625292,21.841968562206997,4.847,6.872740717574548
CLERIC,25,52,23,19,23,23,69,76,587,1038,36,195153,4003680.0,56,19,248.9,11,97077,313,261,126660009,195133,1275671,232663,331,8.089400849107168,21.917921815339227,4.847,7.015343350033024
CLERIC,25,53,23,22,23,23,70,78,612,1092,38,202872,4151280.0,57,20,247.8,11,98877,319,265,134325125,202861,1319178,242560,255,8.108403341501772,22.95602291517811,4.847,7.15906888987967
CLERIC,25,54,23,22,23,23,72,80,629,1127,39,210743,4301220.0,57,20,250.7,11,100679,326,271,142348526,210727,1363161,252883,179,8.11021675335542,23.032470498305333,4.847,7.303904328904526
CLERIC,25,55,23,23,23,24,73,83,656,1181,41,218763,4453620.0,58,20,241.9090909090909,12,102505,332,274,150623101,218707,1407742,263311,485,8.118175579624808,23.109240666090187,4.847,7.449837053160516
CLERIC,25,56,23,23,23,26,74,84,675,1219,42,226937,4608420.0,59,20,247.63636363636363,12,105228,338,279,159277962,226885,1452783,273823,45,8.120102705807449,23.224989152085737,4.847,7.596854823904983
CLERIC,25,57,25,23,23,26,74,88,699,1278,44,235252,4771140.0,60,20,252.36363636363637,12,107488,344,285,168233307,235202,1502376,285605,230,8.12203685282725,23.224989152085737,4.847,7.7449457597936435
CLERIC,25,58,25,25,24,26,76,89,731,1334,46,243730,4937940.0,61,20,253.27272727272728,12,109438,351,291,177582126,243712,1553561,297496,98,8.137024729596854,23.302542872966065,4.84,7.894098320223673
CLERIC,25,59,25,25,25,26,79,89,753,1374,47,252360,5106900.0,61,20,245.0909090909091,12,111464,358,297,187156497,252313,1605188,309705,426,8.13917760614384,23.41944338037079,4.833,8.04430128973282
CLERIC,25,60,26,25,26,27,80,91,783,1434,49,261127,5277960.0,63,20,282.57894736842104,13,113525,364,301,197224618,261094,1657228,322136,182,8.141337919549484,23.4977502101625,4.827,8.195543763370477
CLERIC,25,61,26,26,26,29,82,92,816,1492,51,270051,5451420.0,64,20,264.5,13,115837,371,306,207588271,270040,1709787,334623,589,8.150421100440681,23.65523945323514,4.827,8.34781513296466
CLERIC,25,62,28,27,26,29,84,93,850,1551,53,278729,5619840.0,65,20,265.25,13,117683,377,314,217754152,278680,1760773,346840,316,8.159775357682946,23.73441337928399,4.827,8.501105074215907
CLERIC,25,63,29,27,26,29,86,94,875,1591,54,287815,5795280.0,66,20,261.0833333333333,13,119671,384,319,228664902,287780,1813498,359607,854,8.162168503699533,23.813868076859528,4.827,8.655403534555607
CLERIC,25,64,30,27,26,29,88,97,909,1656,56,297049,5973720.0,67,20,270.25,13,121634,391,323,240042459,297007,1867207,372697,248,8.164569382308954,23.89359963237496,4.827,8.810700721711722
CLERIC,25,65,30,27,26,30,90,100,940,1721,58,306437,6154980.0,68,20,295.65,14,123635,398,329,251676486,306387,1921730,385892,131,8.166977895155192,24.013707808801154,4.827,8.966987092930202
CLERIC,25,66,31,27,26,31,93,101,974,1790,60,315967,6337500.0,69,20,279.84615384615387,14,125559,405,332,263689486,315907,1976023,399205,193,8.16939394665317,24.174786595257682,4.827,9.124253344804668
CLERIC,25,67,31,27,27,32,94,104,1007,1856,62,325558,6521520.0,69,20,279.0,14,127504,411,337,276079502,325498,2030913,412615,509,8.171817443869191,24.255718686269486,4.82,9.282490403671305
CLERIC,25,68,31,27,28,33,95,105,1030,1901,63,334922,6700980.0,70,20,264.38461538461536,14,129344,417,340,288343764,334882,2084408,425689,418,8.174248296408265,24.336908122549104,4.813,9.441689416529329
CLERIC,25,69,31,27,28,35,97,107,1063,1972,65,344662,6887520.0,70,20,264.15384615384613,14,131324,424,346,301214678,344612,2140025,439297,312,8.176686416307835,24.500046231839757,4.813,9.601841742450894
CLERIC,25,70,31,27,30,35,99,109,1098,2046,67,354558,7076460.0,71,20,315.0952380952381,15,133314,430,352,314652205,354552,2196112,453173,145,8.17913171793746,24.58198872495732,4.8,9.762938944447212
CLERIC,25,71,31,27,30,37,102,110,1132,2123,69,364589,7267020.0,72,20,277.35714285714283,15,135532,437,357,328405890,364563,2252398,467045,355,8.18158411790402,24.787910443323494,4.8,9.924972781760346
CLERIC,25,72,31,28,30,39,103,112,1165,2197,71,374777,7459620.0,72,20,286.64285714285717,15,137481,444,362,342603414,374715,2308921,481358,904,8.192253248532799,24.912179987026757,4.8,10.087935202552659
CLERIC,25,73,31,29,30,40,104,115,1200,2273,73,384682,7648320.0,73,20,290.14285714285717,15,139397,450,366,356657948,384651,2364844,495504,945,8.20320900355714,24.99531924441124,4.8,10.251818336968048
CLERIC,25,74,31,29,31,42,104,118,1232,2353,75,395028,7850940.0,73,20,274.2857142857143,15,141459,456,371,371475000,395017,2427247,511193,54,8.205903657943958,25.078689771929273,4.793,10.416614490541129
CLERIC,25,75,31,30,32,42,107,119,1268,2434,77,405523,8055240.0,74,20,318.59090909090907,16,143614,463,376,386668396,405456,2489788,527126,1260,8.217267161336967,25.204173659577705,4.787,10.582316137932448
CLERIC,25,76,31,30,34,43,108,121,1306,2513,79,416162,8261280.0,75,20,294.0,16,145807,469,381,402410289,416112,2552411,542975,36,8.220089016126906,25.288111392843255,4.773,10.748915916969278
CLERIC,25,77,31,30,35,44,111,122,1341,2597,81,426954,8470500.0,75,20,285.3333333333333,16,147863,476,386,418675288,426912,2616217,559088,247,8.222918406106352,25.45665248453661,4.767,10.916406622973321
