level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
69,24,1,ROGUE,2769.482084333183,104064.46570113557
69,24,1,RANGER,2751.274227899754,104870.56463660985
69,24,1,MAGE,2780.8794597506944,103642.37066781694
69,24,1,CLERIC,2795.754455036033,107380.76459441097
69,24,1,PALADIN,2822.701555156964,106588.22713663382
70,24,1,WARRIOR,2814.9954766195438,107197.43908341063
70,24,1,ROGUE,2843.605996719776,105748.80252288107
70,24,1,RANGER,2824.3764915109177,106626.89452173408
70,24,1,MAGE,2854.0145183196873,105404.09743679645
70,24,1,CLERIC,2870.44056944531,109244.72834865101
70,24,1,PALADIN,2898.7835265714198,108387.87378221944
71,24,1,WARRIOR,2885.795160570667,109060.73373647305
71,24,1,ROGUE,2918.114374169702,107484.90974218394
71,24,1,RANGER,2897.8869611166533,108412.66277478976
71,24,1,MAGE,2927.6043589845735,107205.24143291652
71,24,1,CLERIC,2945.5327666527846,111156.99295787037
71,24,1,PALADIN,2975.41648658846,110214.50151706365
72,24,1,WARRIOR,2957.3469396245887,110956.71579089547
72,24,1,ROGUE,2993.6159713000616,109217.87952581307
72,24,1,RANGER,2972.285971880582,110189.47132727597
72,24,1,MAGE,3002.069133651264,108984.55575440683
72,24,1,CLERIC,3021.673363846138,113043.62785765124
72,24,1,PALADIN,3053.05706908274,112068.30572046785
73,24,1,WARRIOR,3027.049867810424,112755.57053240319
73,24,1,ROGUE,3067.457774220324,110873.35614145342
73,24,1,RANGER,3044.994709204323,111881.10248441818
73,24,1,MAGE,3074.818463972441,110692.46635630018
73,24,1,CLERIC,3096.0617003624207,114859.90652523896
73,24,1,PALADIN,3129.006234352356,113825.34627602565
74,24,1,WARRIOR,3101.5948375515086,114555.0813321211
74,24,1,ROGUE,3146.650671953452,112497.82388625965
74,24,1,RANGER,3122.8076148000077,113559.62850363135
74,24,1,MAGE,3152.5374696920453,112386.56844881529
74,24,1,CLERIC,3175.7082117308437,116656.83771938394
74,24,1,PALADIN,3210.403369175062,115571.44183577757
75,24,1,WARRIOR,3176.8217481271536,116371.34105586681
75,24,1,ROGUE,3226.691697266766,114151.94014724245
75,24,1,RANGER,3201.5973467349113,115247.57594870371
75,24,1,MAGE,3231.088471291179,114097.21167513562
75,24,1,CLERIC,3256.2345176776753,118475.28361536382
75,24,1,PALADIN,3292.817778540131,117331.63318903388
76,24,1,WARRIOR,3252.399315993238,118224.8982264266
76,24,1,ROGUE,3307.3247816997737,115829.16274044203
76,24,1,RANGER,3280.705423059503,116973.95636396937
76,24,1,MAGE,3310.0942315148222,115842.71026161055
76,24,1,CLERIC,3337.237065260102,120332.58280640043
76,24,1,PALADIN,3375.8554345905395,119125.69148529823
77,24,1,WARRIOR,3328.5549379180065,120083.44415370021
77,24,1,ROGUE,3388.93771499165,117514.47861176795
77,24,1,RANGER,3360.8018848881434,118703.23126418912
77,24,1,MAGE,3390.0263764246556,117580.8003359525
77,24,1,CLERIC,3419.2167034193385,122185.16282024697
77,24,1,PALADIN,3459.9064158273104,120915.59097848179
78,24,1,WARRIOR,3402.0599710183633,121871.58182308305
78,24,1,ROGUE,3467.8518850327077,119119.36818377233
78,24,1,RANGER,3438.29429895425,120367.58535354999
78,24,1,MAGE,3467.33199397893,119260.01262442503
78,24,1,CLERIC,3498.6499912225377,123973.33917030034
78,24,1,PALADIN,3541.2830791801834,122635.98360104524
79,24,1,WARRIOR,3478.1270324810366,123708.03825789993
79,24,1,ROGUE,3549.6704946189952,120762.98832520546
79,24,1,RANGER,3518.4746403013523,122073.14792901647
79,24,1,MAGE,3547.39470927213,120982.03679681847
79,24,1,CLERIC,3580.882036699629,125809.15616818723
79,24,1,PALADIN,3625.649592419737,124400.56181738825
80,24,1,WARRIOR,3554.724167824586,125583.37157090752
80,24,1,ROGUE,3632.451025086585,122438.99017589606
80,24,1,RANGER,3599.5253993849237,123805.8893336744
80,24,1,MAGE,3628.335550519766,122726.2105240545
80,24,1,CLERIC,3664.051900755244,127669.85400877595
80,24,1,PALADIN,3710.9240463986534,126199.91510726005
81,24,1,WARRIOR,3631.567989428292,127485.50291437184
81,24,1,ROGUE,3715.6094889829437,124134.11234888718
81,24,1,RANGER,3680.9074970460492,125560.65165204504
81,24,1,MAGE,3709.5474067727023,124490.06044022132
81,24,1,CLERIC,3747.659588639088,129548.07220799463
81,24,1,PALADIN,3796.7809798123008,128021.50300727368
82,24,1,WARRIOR,3709.015870452965,129418.23761767244
82,24,1,ROGUE,3799.6742004373514,125843.78706599688
82,24,1,RANGER,3763.1997106365056,127337.88035367081
82,24,1,MAGE,3791.6645263848095,126277.14033459492
82,24,1,CLERIC,3832.1297665202082,131456.0301496365
82,24,1,PALADIN,3883.6312215563544,129868.44041100243
83,24,1,WARRIOR,3784.0939019265593,131273.59098358886
83,24,1,ROGUE,3881.469078015176,127512.22753604657
83,24,1,RANGER,3843.2954596055733,129044.63775623919
83,24,1,MAGE,3871.6534416177155,127995.78021966224
83,24,1,CLERIC,3914.3586769440876,133293.2683387442
83,24,1,PALADIN,3968.193994733798,131634.802587327
84,24,1,WARRIOR,3861.837281621613,133209.93072343667
84,24,1,ROGUE,3966.3893806901547,129219.93207984493
84,24,1,RANGER,3926.240154769674,130812.83874753953
84,24,1,MAGE,3954.4261288818243,129779.51813329646
84,24,1,CLERIC,3999.673524063402,135197.98619104197
84,24,1,PALADIN,4055.925761104281,133481.21754763066
85,24,1,WARRIOR,3940.140675701725,135170.43659364968
85,24,1,ROGUE,4052.13396548244,130953.46252004351
85,24,1,RANGER,4009.9198407830086,132602.05262511468
85,24,1,MAGE,4038.1004145649968,131572.66795140717
85,24,1,CLERIC,4085.790495197625,137122.24498747854
85,24,1,PALADIN,4144.6954561606,135342.95633017045
86,24,1,WARRIOR,4018.591946903793,137144.18950265076
86,24,1,ROGUE,4138.259793134178,132702.16662958413
86,24,1,RANGER,4093.9596086527395,134422.62249898023
86,24,1,MAGE,4122.017092403832,133404.63741364973
86,24,1,CLERIC,4172.38693087049,139083.18975798573
86,24,1,PALADIN,4233.956912855708,137211.03496260318
87,24,1,WARRIOR,4097.690147005306,139154.66211902958
87,24,1,ROGUE,4225.224999477919,134461.6484791224
87,24,1,RANGER,4178.954172041859,136240.80752285814
87,24,1,MAGE,4206.81137528547,135239.67038132134
87,24,1,CLERIC,4259.985912972149,141048.0018361808
87,24,1,PALADIN,4324.199328297138,139112.41051921842
88,24,1,WARRIOR,4174.622834826228,141054.9027238077
88,24,1,ROGUE,4310.239984017543,136110.07279765705
88,24,1,RANGER,4261.71546498273,137955.1404430475
88,24,1,MAGE,4289.384803989013,136974.88861423798
88,24,1,CLERIC,4345.30850627465,142907.33934156952
88,24,1,PALADIN,4412.209347117302,140901.7188081017
89,24,1,WARRIOR,4255.962762785208,142985.51932741902
89,24,1,ROGUE,4400.247121541002,137771.72017391003
89,24,1,RANGER,4349.359593749249,139681.55829150448
89,24,1,MAGE,4376.6137629256355,138725.28637737053
89,24,1,CLERIC,4435.625263325879,144781.9965901431
89,24,1,PALADIN,4505.705741788882,142708.4241845566
90,24,1,WARRIOR,4337.588170478776,144925.8729836062
90,24,1,ROGUE,4491.068600515858,139453.28188219212
90,24,1,RANGER,4437.824430056338,141418.7218627828
90,24,1,MAGE,4464.657985234635,140482.85071875172
90,24,1,CLERIC,4526.86972340956,146664.8476355837
90,24,1,PALADIN,4599.919281143034,144517.83449769823
91,24,1,WARRIOR,4419.17945407451,146890.41325341372
91,24,1,ROGUE,4582.186304972311,141146.46583622668
91,24,1,RANGER,4526.511355565077,143181.94523099595
91,24,1,MAGE,4552.929122552682,142267.6588388962
91,24,1,CLERIC,4618.267178650115,148585.0849366781
91,24,1,PALADIN,4694.490492676983,146345.42559979405
92,24,1,WARRIOR,4500.70052560962,148846.4128668637
92,24,1,ROGUE,4673.3236992280345,142839.63274045565
92,24,1,RANGER,4615.100004770077,144954.0946422738
92,24,1,MAGE,4641.1203300213765,144057.02421141934
92,24,1,CLERIC,4709.718387323287,150509.5679728891
92,24,1,PALADIN,4789.104402196561,148166.95683738744
93,24,1,WARRIOR,4581.2935101015755,150796.6936852476
93,24,1,ROGUE,4763.644851646376,144496.2497334588
93,24,1,RANGER,4702.762589544851,146699.8839488026
93,24,1,MAGE,4728.440740786671,145813.49347952128
93,24,1,CLERIC,4800.275916671123,152402.11501890665
93,24,1,PALADIN,4882.928098867295,149981.67888134273
94,24,1,WARRIOR,4664.101474857733,152781.1575479789
94,24,1,ROGUE,4856.51052674245,146206.28244087723
94,24,1,RANGER,4792.817601919668,148486.25388225826
94,24,1,MAGE,4818.1095387991745,147623.44266404328
94,24,1,CLERIC,4893.471560451902,154351.18293203044
94,24,1,PALADIN,4979.52392813635,151829.19542831808
95,24,1,WARRIOR,4747.667282380272,154814.67669455113
95,24,1,ROGUE,4950.285494782402,147929.42334272162
95,24,1,RANGER,4883.656594914775,150263.45950780477
95,24,1,MAGE,4908.551651589266,149426.53369299302
95,24,1,CLERIC,4987.493807726435,156293.8964540478
95,24,1,PALADIN,5077.14943323349,153721.31367974012
96,24,1,WARRIOR,4831.2544197803945,156857.06915419427
96,24,1,ROGUE,5044.278550384949,149690.22665141616
96,24,1,RANGER,4974.826673211344,152090.98312898277
96,24,1,MAGE,4999.269752939084,151278.59707517872
96,24,1,CLERIC,5081.95135636601,158287.23596347333
96,24,1,PALADIN,5175.029255577897,155624.21685963304
97,24,1,WARRIOR,4912.35533638296,158844.15559187657
97,24,1,ROGUE,5135.426626653716,151391.6913377457
97,24,1,RANGER,5063.107329482984,153855.84973952072
97,24,1,MAGE,5087.177943095421,153060.59114893337
97,24,1,CLERIC,5173.49630957568,160207.01173902626
97,24,1,PALADIN,5270.027760957237,157481.38814818178
98,24,1,WARRIOR,4995.803970545032,160881.61527429076
98,24,1,ROGUE,5229.195520549263,153134.03543206758
98,24,1,RANGER,5153.8855834528695,155686.39796276487
98,24,1,MAGE,5177.592066746056,154908.43306801174
98,24,1,CLERIC,5267.504664647935,162207.3457256459
98,24,1,PALADIN,5367.976196105414,159384.75123003297
99,24,1,WARRIOR,5079.913262245075,162934.96121805804
99,24,1,ROGUE,5323.825642467586,154893.81879771446
99,24,1,RANGER,5245.283448275905,157520.2526274495
99,24,1,MAGE,5268.674064895979,156758.4303141565
99,24,1,CLERIC,5362.362488568004,164207.88665951323
99,24,1,PALADIN,5466.789611036009,161305.03835282708
100,24,1,WARRIOR,5164.714572044793,164996.73837011593
100,24,1,ROGUE,5419.276640584857,156650.08615123626
100,24,1,RANGER,5337.3600988634735,159405.28615563494
100,24,1,MAGE,5360.402172046987,158659.94599435534
100,24,1,CLERIC,5458.012669829146,166263.71284667737
100,24,1,PALADIN,5566.500779515622,163234.91437722702
20,24,5,WARRIOR,50.7012007279192,126600.48544896524
20,24,5,ROGUE,49.75691505762394,129420.54370819168
20,24,5,RANGER,49.774872665007635,129135.81001521612
20,24,5,MAGE,50.77925308546668,126502.66318782275
20,24,5,CLERIC,50.5254724244746,128357.4588974749
20,24,5,PALADIN,50.68143829069244,127789.5486677498
21,24,5,WARRIOR,56.038610145846675,133416.53157602664
21,24,5,ROGUE,55.05057325310078,136342.5175518446
21,24,5,RANGER,55.07156621754247,135943.80710776316
21,24,5,MAGE,56.11760046877512,133335.3005562556
21,24,5,CLERIC,55.854092305991706,135329.47968414385
21,24,5,PALADIN,56.00731922002989,134748.6784780979
22,24,5,WARRIOR,61.587376378852355,140403.59012547912
22,24,5,ROGUE,60.53699289345336,143177.87704214384
22,24,5,RANGER,60.5729302163791,142947.92193590532
22,24,5,MAGE,61.669732205608284,140409.80583685008
22,24,5,CLERIC,61.4312569419467,142474.79924220225
22,24,5,PALADIN,61.56232545278577,141833.70569223491
23,24,5,WARRIOR,67.3964235814374,147311.4498872976
23,24,5,ROGUE,66.30918721644896,150078.71522411544
23,24,5,RANGER,66.3507220805399,149791.85513513748
23,24,5,MAGE,67.48251787185868,147312.18082106506
23,24,5,CLERIC,67.26785220994118,149455.45746909155
23,24,5,PALADIN,67.39169831089846,148820.59847686143
24,24,5,WARRIOR,73.45079781323483,154466.37698679516
24,24,5,ROGUE,72.32189960507233,157091.75314862965
24,24,5,RANGER,72.34984303349052,156927.48628002437
24,24,5,MAGE,73.53549549161468,154453.40952785368
24,24,5,CLERIC,73.33428999072724,156708.18012219272
24,24,5,PALADIN,73.4375359822609,156138.68264547657
25,24,5,WARRIOR,79.73460946142261,161443.4931324028
25,24,5,ROGUE,78.56982098811862,164107.9053998332
25,24,5,RANGER,78.587444108884,163990.53018118333
25,24,5,MAGE,79.80728444594553,161521.76414085325
25,24,5,CLERIC,79.63841130404165,163847.91002652489
25,24,5,PALADIN,79.75303338731482,163189.91826673385
26,24,5,WARRIOR,86.22198374536032,168701.30149125363
26,24,5,ROGUE,85.05261683073209,171276.25131148606
26,24,5,RANGER,85.01389995503168,171255.56388662415
26,24,5,MAGE,86.33804297395031,168692.63245165738
26,24,5,CLERIC,86.13270316204019,171290.40083931966
26,24,5,PALADIN,86.2677133650669,170563.72455049123
27,24,5,WARRIOR,92.93304211151212,175742.6449615473
27,24,5,ROGUE,91.72602679010916,178515.1303072212
27,24,5,RANGER,91.66159115404106,178545.39092057303
27,24,5,MAGE,93.07734656854714,175855.68726914228
27,24,5,CLERIC,92.84708943557462,178679.27902588138
27,24,5,PALADIN,92.97026044404504,177802.8847186994
28,24,5,WARRIOR,99.89391829606615,183134.6898995394
28,24,5,ROGUE,98.64908100610891,185761.78625389523
28,24,5,RANGER,98.52183741388808,185889.30490671456
28,24,5,MAGE,100.06521588616955,182989.21446219378
28,24,5,CLERIC,99.81739793222042,186028.95897575858
28,24,5,PALADIN,99.94781512424285,185352.11952328647
29,24,5,WARRIOR,107.08293240557683,190530.8931280018
29,24,5,ROGUE,105.82481836778457,192913.5864807191
29,24,5,RANGER,105.62717803745028,193301.44953565652
29,24,5,MAGE,107.30374850294079,190253.88357649502
29,24,5,CLERIC,107.05966479805146,193489.88518761945
29,24,5,PALADIN,107.1794097815739,192867.26496373926
30,24,5,WARRIOR,114.4981521394546,198009.815672716
30,24,5,ROGUE,113.24007624516244,200225.6996976245
30,24,5,RANGER,112.99024984574439,200699.99319374104
30,24,5,MAGE,114.76098158255621,197584.74472169054
30,24,5,CLERIC,114.54921823322296,200978.8105068262
30,24,5,PALADIN,114.63257817708399,200516.28747712343
31,24,5,WARRIOR,122.1638554069522,205443.835383176
31,24,5,ROGUE,120.83005753815323,207722.82482009663
31,24,5,RANGER,120.55746085307959,208143.02945199268
31,24,5,MAGE,122.45942496630624,204823.34460496827
31,24,5,CLERIC,122.24894683726322,208426.57572272315
31,24,5,PALADIN,122.31940881940882,208142.84397489822
32,24,5,WARRIOR,130.06254929866523,212918.8428900355
32,24,5,ROGUE,128.64542281740526,215146.16702907928
32,24,5,RANGER,128.38979255806106,215477.25347783518
32,24,5,MAGE,130.38319559509713,212113.05067936194
32,24,5,CLERIC,130.16733868069858,215970.4944798763
32,24,5,PALADIN,130.26594832999575,215775.7974002147
33,24,5,WARRIOR,138.18900880468667,220403.6939221974
33,24,5,ROGUE,136.73124211484495,222525.54558411796
33,24,5,RANGER,136.46742616275776,223001.17310562322
33,24,5,MAGE,138.5490248965308,219606.70887234705
33,24,5,CLERIC,138.35756189854982,223666.60936603535
33,24,5,PALADIN,138.42175341193882,223470.41189359783
34,24,5,WARRIOR,146.54569630897856,227778.03078311813
34,24,5,ROGUE,144.96883718105252,230036.13930731456
34,24,5,RANGER,144.74645117789055,230467.80320715398
34,24,5,MAGE,146.93355785779926,226970.28923287452
34,24,5,CLERIC,146.7178541802296,231310.9893108913
34,24,5,PALADIN,146.81126177392073,231062.83683630836
35,24,5,WARRIOR,155.12704751216782,235285.55842034632
35,24,5,ROGUE,153.44443915341637,237687.1431524143
35,24,5,RANGER,153.2147188969525,238044.40518231073
35,24,5,MAGE,155.51980785129956,234461.10501155243
35,24,5,CLERIC,155.28956772111664,239078.37094166543
35,24,5,PALADIN,155.43680427307595,238791.0495109762
36,24,5,WARRIOR,163.89314998599303,242972.1048646835
36,24,5,ROGUE,162.13093289430364,245306.24440388544
36,24,5,RANGER,161.8792012414202,245682.6282808701
36,24,5,MAGE,164.27710098193927,242022.97604077583
36,24,5,CLERIC,164.08935106533963,246853.78644023443
36,24,5,PALADIN,164.27095327763124,246682.4319300884
37,24,5,WARRIOR,172.86772051338107,250665.22249679244
37,24,5,ROGUE,170.98217698275903,253017.35764752992
37,24,5,RANGER,170.72450286957402,253453.69819619242
37,24,5,MAGE,173.25174574421192,249655.00745290483
37,24,5,CLERIC,173.05245681642202,254796.28438199515
37,24,5,PALADIN,173.33022706486335,254566.53318458967
38,24,5,WARRIOR,182.05004168516746,258401.01471304824
38,24,5,ROGUE,180.0258444890016,260958.82168112884
38,24,5,RANGER,179.7654296252122,261434.58157100892
38,24,5,MAGE,182.4369699440878,257491.6580197365
38,24,5,CLERIC,182.26928319051794,262895.31983243563
38,24,5,PALADIN,182.61622729480823,262486.55355045095
39,24,5,WARRIOR,191.42347246040487,266113.84876291396
39,24,5,ROGUE,189.2129124866938,268884.759667646
39,24,5,RANGER,188.96334048280224,269313.03114125243
39,24,5,MAGE,191.85175021466083,265123.4843731599
39,24,5,CLERIC,191.67630079546083,270861.0586417864
39,24,5,PALADIN,192.05856894824402,270455.89548257913
40,24,5,WARRIOR,201.04354729517553,273905.67238226125
40,24,5,ROGUE,198.69258500147868,276828.11930093245
40,24,5,RANGER,198.44515645354753,277191.2280856107
40,24,5,MAGE,201.5263494013892,272827.8406933768
40,24,5,CLERIC,201.3381854806316,278916.03120860626
40,24,5,PALADIN,201.78496621602665,278455.56920650956
41,24,5,WARRIOR,210.82951123986095,281841.392367491
41,24,5,ROGUE,208.37022606623378,284708.11722948705
41,24,5,RANGER,208.06388017886863,285173.07917160576
41,24,5,MAGE,211.3546069090217,280634.6239262798
41,24,5,CLERIC,211.15311340399316,287079.6747809338
41,24,5,PALADIN,211.6799646932638,286622.5357601392
42,24,5,WARRIOR,220.7968700488247,289644.91881546227
42,24,5,ROGUE,218.25816147197236,292671.31556133303
42,24,5,RANGER,217.9275310752813,293190.5599982603
42,24,5,MAGE,221.38899699607325,288501.85924611636
42,24,5,CLERIC,221.2002841389133,295280.1225109714
42,24,5,PALADIN,221.7428981369333,294680.2667594272
43,24,5,WARRIOR,230.97089720769276,297653.55757430993
43,24,5,ROGUE,228.34533010686056,300613.059254929
43,24,5,RANGER,228.00949539189153,301190.1867593984
43,24,5,MAGE,231.59627206493235,296381.8880286433
43,24,5,CLERIC,231.42286284965525,303503.41906637873
43,24,5,PALADIN,232.08336509243048,302875.58566295804
44,24,5,WARRIOR,241.3134931073911,305663.0704739519
44,24,5,ROGUE,238.62886427965455,308623.1079895353
44,24,5,RANGER,238.27649912197046,309274.767010395
44,24,5,MAGE,242.0198506448574,304319.05039507133
44,24,5,CLERIC,241.86592895535907,311784.3548725639
44,24,5,PALADIN,242.6134721196849,311058.19100091455
45,24,5,WARRIOR,251.80115485318555,313706.5134631994
45,24,5,ROGUE,249.04993997561402,316651.62269351224
45,24,5,RANGER,248.70454495210151,317388.2051098118
45,24,5,MAGE,252.61612883927995,312244.37692252
45,24,5,CLERIC,252.41703625222766,320154.397856285
45,24,5,PALADIN,253.2820115415617,319296.00875634834
46,24,5,WARRIOR,262.3708734828643,321930.2742288446
46,24,5,ROGUE,259.66358742232177,324743.9613581767
46,24,5,RANGER,259.222058219766,325693.3156260324
46,24,5,MAGE,263.29026224634845,320443.50085404696
46,24,5,CLERIC,263.07558132271066,328786.8402308954
46,24,5,PALADIN,264.0346708970223,327745.62647778366
47,24,5,WARRIOR,273.13187048849056,330305.5886105449
47,24,5,ROGUE,270.44310286859235,332914.4399321121
47,24,5,RANGER,269.92581219061384,333972.15523182455
47,24,5,MAGE,274.141266275733,328644.0262130474
47,24,5,CLERIC,273.94366483994287,337383.41578003136
47,24,5,PALADIN,275.05922804749525,336267.5969156319
48,24,5,WARRIOR,284.08272256502875,338660.8441242931
48,24,5,ROGUE,281.40792256502453,341340.8211803435
48,24,5,RANGER,280.8053997764226,342353.70055754826
48,24,5,MAGE,285.19564468535566,336870.22239064804
48,24,5,CLERIC,284.9637633480448,346081.22789474897
48,24,5,PALADIN,286.25804046587535,344806.99551482615
49,24,5,WARRIOR,295.1446751904556,347132.986335893
49,24,5,ROGUE,292.5528861254396,349545.159951535
49,24,5,RANGER,291.84273969549133,350865.8485280178
49,24,5,MAGE,296.42844418191146,345205.48173913825
49,24,5,CLERIC,296.1863964042336,354875.71095786354
49,24,5,PALADIN,297.6059467095454,353433.04976918444
50,24,5,WARRIOR,306.3676085192819,355680.5887595712
50,24,5,ROGUE,303.90727040030066,357859.9209118901
