class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
CLERIC,34,98,45,49,51,45,159,160,2689,4490,125,675346,1.331244E7,95,20,324.2105263157895,20,189531,616,491,856022895,675298,4140666,941388,951,8.511601433128138,27.5872511309666,4.66,14.628181228564427
CLERIC,34,99,46,49,51,46,161,162,2745,4599,127,688398,1.355928E7,96,20,326.36842105263156,20,191584,622,497,882032066,688317,4214766,962041,958,8.51696673716977,27.721339931872052,4.66,14.813711202631815
CLERIC,34,100,47,49,53,46,163,163,2802,4709,129,701591,1.380822E7,97,20,337.42105263157896,20,193325,629,502,909069221,701565,4289268,982901,610,8.522343002163524,27.810948987241353,4.647,15.0
CLERIC,35,1,7,11,6,12,13,13,8,11,0,0,0.0,18,10,95.0,1,0,1,1,0,0,0,0,0,8.013046167977787,10.611021185579085,4.96,1.3
CLERIC,35,2,7,11,6,12,15,13,15,17,0,29,720.0,18,10,95.0,1,46,7,4,350,18,275,46,26,8.013344052816132,10.670138817718989,4.96,1.3
CLERIC,35,3,9,11,6,12,15,15,27,29,1,206,4980.0,20,10,96.0,1,246,13,10,6494,188,1837,246,36,8.013730527625357,10.670138817718989,4.96,1.5
CLERIC,35,4,9,11,7,12,16,15,34,35,1,573,13920.0,20,10,98.0,1,658,18,14,26614,568,5134,658,50,8.014159421056492,10.700032004389309,4.953,1.5
CLERIC,35,5,9,11,7,12,17,16,38,43,1,1079,26040.0,21,10,101.0,2,1210,24,22,63819,1068,9568,1210,62,8.01461841358057,10.730139519386354,4.953,1.6
CLERIC,35,6,9,11,7,12,19,18,47,57,2,1739,41580.0,22,11,102.0,2,1928,31,28,124360,1719,15178,1928,21,8.015101170713606,11.790974150509701,4.953,1.7999999999999998
CLERIC,35,7,9,11,7,12,19,20,53,63,2,2556,60420.0,22,11,105.0,2,2838,36,34,215287,2555,21823,2838,34,8.015603751938196,11.790974150509701,4.953,2.0
CLERIC,35,8,9,11,7,12,20,21,60,71,2,3517,82440.0,23,11,121.0,2,3945,42,40,333198,3501,29586,3945,84,8.016123441125513,11.821690436097649,4.953,2.1
CLERIC,35,9,9,11,7,13,23,21,74,86,3,4645,108300.0,23,11,124.0,2,5153,49,43,493184,4628,38698,5153,93,8.01665823985292,11.94643601672029,4.953,2.1
CLERIC,35,10,9,11,7,13,23,23,78,95,3,5916,137280.0,24,11,121.0,3,6542,55,47,698761,5893,48868,6542,133,8.017206609389085,11.94643601672029,4.953,2.259858450882753
CLERIC,35,11,9,11,7,13,24,24,85,104,3,7347,169740.0,25,12,123.0,3,8079,60,53,968442,7333,60190,8079,101,8.017767324502088,12.978070875765862,4.953,2.3329477815696267
CLERIC,35,12,9,11,7,13,25,25,90,111,3,8928,205260.0,25,12,136.5,3,9868,66,58,1282291,8908,72500,9868,9,8.018339384036146,13.009877215886265,4.953,2.4090240149231423
CLERIC,35,13,9,11,8,14,26,26,99,130,4,10653,244140.0,26,12,129.5,3,11834,72,63,1660571,10633,86029,11834,191,8.018921952953963,13.07399002496209,4.947,2.487920740193097
CLERIC,35,14,9,12,8,14,26,27,103,139,4,12528,286260.0,26,12,133.0,3,13966,78,68,2106366,12505,100647,13966,191,8.02166206041892,13.07399002496209,4.947,2.56949420226507
CLERIC,35,15,9,12,8,14,28,29,115,157,5,14562,331800.0,27,12,141.66666666666666,4,16347,85,76,2629866,14559,116381,16347,211,8.022329830227669,13.138747421542721,4.947,2.6536186768526946
CLERIC,35,16,9,12,9,14,29,29,121,168,5,16738,379680.0,28,12,146.0,4,18712,90,79,3223491,16719,132681,18712,73,8.023007215490109,13.17136004132336,4.94,2.7401830590076495
CLERIC,35,17,10,12,9,14,30,29,127,179,5,19068,430680.0,29,12,149.0,4,21306,96,84,3918149,19043,149952,21306,107,8.023693699148534,13.204124713380097,4.94,2.8290882854917374
CLERIC,35,18,10,13,9,14,31,31,139,198,6,21538,484500.0,30,13,155.0,4,24083,102,88,4690884,21537,168096,24083,12,8.026847593647469,14.237038666349589,4.94,2.9202453469375675
CLERIC,35,19,11,13,9,14,31,32,146,207,6,24174,541740.0,30,13,159.0,4,27068,108,94,5550511,24147,187378,27068,252,8.02762185681417,14.237038666349589,4.94,3.013573727551121
CLERIC,35,20,11,13,10,15,32,33,159,224,7,26944,602040.0,31,13,161.75,5,29622,114,99,6537593,26937,207721,30254,146,8.028404774908362,14.303303878443533,4.933,3.109000161411691
CLERIC,35,21,11,13,11,15,33,33,165,235,7,29880,664980.0,32,13,167.75,5,32188,120,102,7625332,29851,228652,33574,188,8.029195981237288,14.336650123916538,4.927,3.206457627619973
CLERIC,35,22,11,13,11,15,37,33,177,259,8,32953,730920.0,32,13,166.75,5,34212,127,112,8815189,32923,250629,36992,63,8.029995142321603,14.471405145706251,4.927,3.3000000000000003
CLERIC,35,23,11,13,11,16,38,35,189,280,9,36187,799920.0,33,14,169.5,5,36412,133,116,10116239,36155,273468,40629,85,8.030801953438063,15.539574715066923,4.927,3.4072240110835095
CLERIC,35,24,11,13,11,16,40,35,195,293,9,39566,871500.0,33,14,170.5,5,38778,140,120,11559631,39554,296964,44569,175,8.031616134937224,15.60825122377455,4.927,3.4999999999999996
CLERIC,35,25,12,14,11,16,40,37,207,316,10,43096,946080.0,35,14,187.33333333333334,6,40624,145,124,13135376,43085,321392,48624,224,8.035454229119873,15.60825122377455,4.927,3.6154337173390734
CLERIC,35,26,12,14,11,16,41,38,214,327,10,46782,1023600.0,36,14,178.0,6,42780,151,128,14834254,46760,346701,52845,207,8.036359420602272,15.642774999506567,4.927,3.7222092858098956
CLERIC,35,27,13,14,12,16,43,38,226,353,11,50607,1104120.0,36,14,178.6,6,44959,158,134,16643126,50576,373046,57271,196,8.037271884413007,15.712184937367956,4.92,3.8
CLERIC,35,28,14,14,12,17,45,38,238,377,12,54582,1187220.0,38,15,184.4,6,47250,164,144,18620885,54545,400031,61831,216,8.038191395811792,16.817181411071342,4.92,3.8
CLERIC,35,29,14,15,12,17,45,39,243,390,12,58720,1272960.0,38,15,194.6,6,49356,170,148,20763267,58687,427609,66727,72,8.042494202246518,16.817181411071342,4.92,3.9
CLERIC,35,30,14,15,12,18,45,42,259,412,13,62997,1361700.0,39,15,203.15384615384616,7,51031,176,152,23070378,62981,456183,71758,213,8.043507724622113,16.85240914978087,4.92,4.166147727782571
CLERIC,35,31,14,16,12,18,46,44,274,434,14,67430,1452960.0,40,15,198.0,7,53348,182,158,25542152,67427,485307,77024,389,8.048113861623747,16.887748904524326,4.92,4.281157967870505
CLERIC,35,32,15,16,13,18,48,44,290,460,15,72008,1547640.0,40,15,199.66666666666666,7,55640,188,160,28192356,71987,515756,82341,376,8.049223954351252,16.95875889099335,4.913,4.397712176859968
CLERIC,35,33,15,16,13,18,49,45,297,472,15,76755,1645200.0,41,15,205.16666666666666,7,58061,194,163,31043227,76747,546880,87917,30,8.050341233245495,16.994426432764044,4.913,4.5
CLERIC,35,34,15,16,14,18,51,46,314,498,16,81632,1744920.0,41,16,192.5,7,59791,201,169,34023070,81626,578544,93805,500,8.051465518029895,18.066080158597536,4.907,4.6
CLERIC,35,35,16,16,14,19,51,48,326,527,17,86677,1847520.0,43,16,217.14285714285714,8,61570,207,175,37235339,86665,610918,99917,312,8.052596638295839,18.102063862602485,4.907,4.756345194581294
CLERIC,35,36,17,16,14,19,52,50,341,554,18,91870,1952820.0,44,16,200.42857142857142,8,64025,213,180,40657693,91868,644040,106134,208,8.05373443268712,18.138150527359045,4.907,4.8787889619400575
CLERIC,35,37,17,16,14,19,54,52,356,580,19,97201,2060520.0,44,16,201.42857142857142,8,66392,220,187,44270803,97192,677794,112542,32,8.05487874817323,18.210628120879647,4.907,5.002640267619707
CLERIC,35,38,17,16,15,19,55,52,365,594,19,102707,2171580.0,45,17,202.42857142857142,8,68471,225,192,48143398,102692,712532,119162,248,8.056029439399643,19.247016812125512,4.9,5.127875515648958
CLERIC,35,39,17,16,16,19,56,54,382,623,20,108340,2284320.0,45,17,209.71428571428572,8,70212,232,195,52163393,108317,747516,126094,96,8.057186368105032,19.28350398690926,4.893,5.254472136371445
CLERIC,35,40,18,16,17,19,56,56,396,653,21,114135,2400240.0,47,17,231.8,9,71983,237,200,56410134,114122,783465,133145,477,8.058349402596987,19.28350398690926,4.887,5.382408515815738
CLERIC,35,41,18,16,17,20,58,57,410,679,22,120080,2518020.0,48,17,213.0,9,74544,244,206,60930238,120044,819613,140511,241,8.059518417278946,19.3935460167702,4.887,5.5116639316228655
CLERIC,35,42,19,16,17,20,59,59,422,713,23,126169,2639220.0,48,17,219.75,9,77028,250,211,65661711,126140,857029,147973,546,8.060693292222233,19.430416851147083,4.887,5.642218494772848
CLERIC,35,43,19,16,17,20,61,61,437,742,24,132416,2762940.0,49,18,212.75,9,78723,257,216,70611264,132380,894977,155651,374,8.061873912777859,20.504437977209726,4.887,5.77405309645602
CLERIC,35,44,21,16,17,20,61,63,451,774,25,138812,2888880.0,50,18,219.375,9,80542,263,220,75760238,138778,933331,163777,260,8.063060169223567,20.504437977209726,4.887,5.907149359522528
CLERIC,35,45,23,16,17,20,63,63,467,806,26,145338,3017400.0,52,18,245.25,10,82350,269,226,81257304,145336,972476,172054,338,8.064251956442142,20.578825577345043,4.887,6.041489594017665
CLERIC,35,46,23,17,17,21,65,63,483,837,27,152004,3148020.0,53,18,221.55555555555554,10,84955,276,230,86971700,151992,1012054,180376,529,8.070388043524822,20.6910787051548,4.887,6.177056756373673
CLERIC,35,47,24,17,17,23,66,65,506,885,29,158824,3281520.0,54,18,222.66666666666666,10,86986,282,235,92898254,158789,1052502,188947,198,8.071681339748462,20.80411787666019,4.887,6.313834411882333
CLERIC,35,48,24,17,18,24,67,66,523,918,30,165795,3417000.0,55,19,230.22222222222223,10,88736,288,241,99091626,165755,1093144,197825,462,8.072980271641283,21.87990345547728,4.88,6.451806700118662
CLERIC,35,49,24,17,19,24,72,66,548,971,32,172916,3555000.0,55,19,235.66666666666666,10,90577,296,247,105613187,172905,1134411,206989,406,8.074284743057914,22.07081559709902,4.873,6.590958303025499
CLERIC,35,50,24,18,19,25,72,68,562,1007,33,180186,3695280.0,56,19,257.47058823529414,11,92494,302,250,112420409,180165,1176154,216448,604,8.080961664250474,22.109240666090187,4.873,6.73127441540275
CLERIC,35,51,25,19,19,26,73,70,586,1061,35,187606,3837660.0,57,20,237.7,11,95091,308,256,119497621,187557,1218226,225924,592,8.087891742625292,23.1863280857972,4.873,6.872740717574548
CLERIC,35,52,25,20,19,26,76,70,604,1100,36,195179,3982080.0,57,20,233.1,11,97202,315,259,126925004,195138,1260502,235795,459,8.095076528763922,23.302542872966065,4.873,6.999999999999999
CLERIC,35,53,25,20,20,26,79,72,632,1157,38,202897,4128720.0,58,20,247.8,11,99009,322,265,134672657,202890,1303207,245957,611,8.09668774849629,23.41944338037079,4.867,7.15906888987967
CLERIC,35,54,27,20,20,26,80,73,647,1199,39,210763,4278000.0,59,20,240.8,11,100945,328,272,142655262,210719,1346701,256365,695,8.098305177505367,23.458559857600612,4.867,7.3
CLERIC,35,55,29,20,21,26,81,75,671,1260,41,218784,4429860.0,61,20,242.0909090909091,12,102955,334,276,151022099,218766,1390785,266960,265,8.099928721877887,23.4977502101625,4.86,7.449837053160516
CLERIC,35,56,29,21,21,27,81,77,689,1297,42,226961,4583820.0,62,20,249.72727272727272,12,105655,340,280,159657534,226940,1435182,277629,233,8.107681858433885,23.537013885184805,4.86,7.596854823904983
CLERIC,35,57,30,21,21,28,81,81,719,1355,44,235270,4745940.0,63,20,243.1818181818182,12,107670,346,289,168744388,235232,1484378,289467,102,8.109415978778438,23.576350339019356,4.86,7.7449457597936435
CLERIC,35,58,32,21,22,28,83,82,751,1415,46,243746,4912140.0,65,20,243.63636363636363,12,109635,353,294,178012613,243737,1535160,301506,698,8.111156303779884,23.65523945323514,4.853,7.894098320223673
CLERIC,35,59,32,21,22,28,87,82,771,1457,47,252370,5080560.0,65,20,244.0909090909091,12,111728,360,297,187599833,252317,1586442,313847,506,8.112902746193319,23.813868076859528,4.853,8.04430128973282
CLERIC,35,60,32,22,22,28,89,85,802,1520,49,261139,5251620.0,66,20,289.89473684210526,13,113840,367,302,197580484,261092,1638403,326386,154,8.121237759224046,23.89359963237496,4.853,8.195543763370477
CLERIC,35,61,33,22,22,29,92,86,832,1586,51,270063,5423940.0,67,20,264.5833333333333,13,116146,374,307,207952117,270002,1690061,339054,141,8.123097139481265,24.053878260403756,4.853,8.34781513296466
CLERIC,35,62,35,22,22,29,96,86,863,1654,53,278742,5591760.0,68,20,258.75,13,118009,381,310,218374584,278721,1740433,351394,473,8.12496272827319,24.215220267623298,4.853,8.501105074215907
CLERIC,35,63,35,22,24,29,98,86,883,1701,54,287828,5766960.0,69,20,257.8333333333333,13,119922,387,315,229294023,287765,1792923,364334,59,8.126834444035405,24.296281439773633,4.84,8.600000000000001
CLERIC,35,64,35,22,26,30,99,88,910,1773,56,297064,5944740.0,69,20,260.3333333333333,13,121902,394,325,240619413,297011,1846106,377548,485,8.128712207575646,24.377598334717458,4.827,8.799999999999999
CLERIC,35,65,36,23,26,30,101,90,940,1842,58,306452,6125100.0,71,20,296.7,14,123714,400,328,252304643,306434,1899974,390986,572,8.137751351498384,24.45916777551972,4.827,8.966987092930202
CLERIC,35,66,37,23,28,30,102,92,969,1915,60,315981,6307380.0,72,20,273.7692307692308,14,125744,407,332,264323209,315948,1954182,404290,822,8.139744515676355,24.500046231839757,4.813,9.124253344804668
CLERIC,35,67,38,23,29,30,106,92,998,1991,62,325572,6490260.0,73,20,273.0,14,127637,414,336,276565431,325539,2008397,417767,721,8.141743822330383,24.664176196175326,4.807,9.2
CLERIC,35,68,39,23,30,30,107,93,1015,2043,63,334936,6668940.0,74,20,275.15384615384613,14,129518,420,341,288678636,334883,2061486,430947,128,8.143749196887534,24.705360893543542,4.8,9.3
CLERIC,35,69,40,23,30,30,109,96,1042,2120,65,344679,6854460.0,75,20,265.15384615384613,14,131466,426,346,301682336,344631,2116491,444703,385,8.145760566781547,24.787910443323494,4.8,9.6
CLERIC,35,70,40,25,30,31,110,98,1069,2196,67,354576,7043220.0,76,20,273.0,15,133419,433,354,315120951,354531,2172591,458651,722,8.163329256230107,24.870697895294025,4.8,9.762938944447212
CLERIC,35,71,40,25,32,31,114,98,1103,2274,69,364609,7233060.0,77,20,274.57142857142856,15,135626,440,359,328881598,364563,2228443,472643,923,8.165565312843245,25.036975759511943,4.787,9.799999999999999
CLERIC,35,72,40,25,33,33,114,101,1134,2352,71,374789,7425480.0,77,20,285.2142857142857,15,137507,446,362,342973172,374727,2285056,486920,578,8.167807767521172,25.120460966388595,4.78,10.087935202552659
CLERIC,35,73,40,25,34,34,117,102,1167,2434,73,384692,7613280.0,78,20,287.2857142857143,15,139458,453,365,357000767,384660,2340568,501048,108,8.170056548066569,25.288111392843255,4.773,10.200000000000001
CLERIC,35,74,40,25,35,34,119,105,1197,2518,75,395042,7815060.0,78,20,274.2857142857143,15,141538,459,370,371938435,395034,2402619,516748,895,8.172311584089746,25.37227177835277,4.767,10.416614490541129
CLERIC,35,75,42,25,36,34,121,106,1228,2603,77,405533,8018520.0,80,20,324.77272727272725,16,143671,466,377,387274100,405486,2464821,532771,1248,8.174572806939194,25.45665248453661,4.76,10.582316137932448
CLERIC,35,76,44,25,37,34,122,108,1262,2685,79,416171,8223600.0,82,20,295.3333333333333,16,145829,472,382,403102658,416146,2527038,548732,155,8.17684014963573,25.498924744147267,4.753,10.748915916969278
CLERIC,35,77,44,26,38,34,124,110,1294,2768,81,426964,8431380.0,82,20,292.0,16,147915,479,386,419313365,426888,2590105,565006,598,8.187745026491873,25.583631677739454,4.747,10.916406622973321
CLERIC,35,78,44,27,39,34,127,111,1326,2852,83,437436,8633040.0,83,20,299.3333333333333,16,149902,485,392,435413008,437384,2651312,580883,544,8.198943096627614,25.711094013317798,4.74,11.08478120335785
CLERIC,35,79,44,27,41,34,131,111,1363,2940,85,448303,8842320.0,83,20,294.6666666666667,16,151938,492,396,452281300,448257,2714951,597246,602,8.201449522116867,25.881782910626217,4.727,11.1
CLERIC,35,80,45,27,41,35,134,112,1398,3030,87,459310,9054060.0,84,20,335.2608695652174,17,153735,499,403,469609702,459296,2779284,613876,800,8.203962382743457,26.05330147329934,4.727,11.200000000000001
CLERIC,35,81,45,29,41,35,137,113,1431,3117,89,470462,9265920.0,85,20,295.9375,17,155850,506,405,487237071,470384,2842649,630732,716,8.224968889845165,26.18247536355775,4.727,11.299999999999999
CLERIC,35,82,45,30,43,35,137,116,1468,3206,91,481754,9480600.0,85,20,301.5625,17,157811,512,412,505352701,481689,2906914,647756,409,8.237175667600606,26.18247536355775,4.713,11.6
CLERIC,35,83,45,30,44,36,137,120,1505,3296,93,492778,9689940.0,86,20,302.1875,17,159728,518,417,523271126,492739,2969576,664436,35,8.240048663555777,26.225633951471945,4.707,11.93967539754139
CLERIC,35,84,46,30,45,36,140,121,1546,3387,95,504243,9908280.0,87,20,295.375,17,161763,525,422,542329567,504201,3035284,681611,1492,8.242928675527313,26.355408339448726,4.7,12.1
CLERIC,35,85,46,30,45,38,142,123,1585,3480,97,515858,1.012782E7,88,20,346.5,18,163768,532,426,561756674,515772,3100725,699100,1022,8.245815635806121,26.529129224720933,4.7,12.287588997210468
CLERIC,35,86,47,31,46,38,143,125,1619,3581,99,527615,1.034886E7,89,20,308.29411764705884,18,165856,538,431,581863009,527564,3166074,716514,529,8.258690728098918,26.57268089910999,4.693,12.462797335129183
CLERIC,35,87,47,33,46,39,144,127,1653,3678,101,539532,1.057254E7,89,20,308.88235294117646,18,167857,544,437,602309136,539490,3232144,734288,23,8.28209757805718,26.659928486765356,4.693,12.638832141231603
CLERIC,35,88,47,33,47,39,145,131,1692,3774,103,551048,1.079082E7,90,20,309.47058823529414,18,169839,551,445,622529759,550971,3297583,751945,1205,8.285357280706336,26.70362397858026,4.687,12.815687635767798
CLERIC,35,89,47,33,47,40,149,132,1733,3873,105,563013,1.102206E7,90,20,310.11764705882354,18,171981,558,448,643831892,562941,3368732,771263,958,8.288624485693555,26.922810172126717,4.687,12.993358145534442
CLERIC,35,90,47,34,48,42,151,134,1785,4006,108,575123,1.125588E7,91,20,355.24,19,173548,564,452,665523151,575091,3440583,790753,704,8.302545547119397,27.098997593372943,4.68,13.171838100719354
CLERIC,35,91,47,34,49,42,153,137,1824,4111,110,587370,1.148994E7,92,20,322.55555555555554,19,175725,571,456,687790123,587285,3511688,810310,35,8.305947257764759,27.187366511504035,4.673,13.351122031874013
CLERIC,35,92,47,35,50,42,155,139,1865,4214,112,599642,1.172502E7,92,20,316.44444444444446,19,177770,577,461,710354121,599613,3583279,829904,93,8.320306866847613,27.275916888121742,4.667,13.531204567007437
CLERIC,35,93,49,35,50,42,157,141,1904,4322,114,611824,1.195776E7,94,20,324.8333333333333,19,179849,584,466,733288574,611784,3654007,849474,487,8.323844590858926,27.364647247903317,4.667,13.7120804287953
CLERIC,35,94,49,37,51,42,157,144,1943,4429,116,624392,1.2198E7,94,20,331.0,19,181952,590,472,756959008,624380,3727101,869587,1226,8.34996599239456,27.364647247903317,4.66,13.893744431898522
CLERIC,35,95,50,37,51,42,160,146,1987,4532,118,637110,1.244172E7,96,20,367.9230769230769,20,183452,597,477,781212215,637070,3801575,889938,1700,8.353764058181113,27.498077094305597,4.66,14.076191480385852
CLERIC,35,96,52,37,52,42,162,149,2046,4674,121,649973,1.268622E7,98,20,339.5263157894737,20,185586,604,481,806050565,649902,3875484,910358,476,8.35757021369908,27.5872511309666,4.653,14.259416565255433
CLERIC,35,97,53,37,52,42,165,151,2092,4782,123,662477,1.29234E7,98,20,327.42105263157896,20,187556,610,488,830704742,662446,3947009,930075,145,8.361384390750116,27.721339931872052,4.653,14.443414762050455
CLERIC,35,98,55,37,52,42,168,152,2137,4892,125,675380,1.316736E7,100,20,324.5263157894737,20,189588,617,491,856311652,675308,4020313,950583,675,8.365206522415992,27.85581797207485,4.653,14.628181228564427
CLERIC,35,99,55,37,52,43,169,156,2179,5006,127,688426,1.341432E7,100,20,330.57894736842104,20,191632,623,496,882455060,688408,4094582,971158,301,8.369036543021618,27.945684038169205,4.653,14.813711202631815
CLERIC,35,100,55,37,54,44,171,157,2222,5122,129,701625,1.366284E7,101,20,325.7894736842105,20,193297,630,501,909493558,701608,4168830,992031,1141,8.372874388099477,28.080800966321362,4.64,15.0
CLERIC,36,1,8,10,15,5,8,8,8,8,0,0,0.0,19,9,95.0,1,0,1,1,0,0,0,0,0,8.011636215183053,9.278779144424451,4.9,0.8
CLERIC,36,2,8,10,15,5,8,10,14,11,0,30,780.0,19,9,95.0,1,40,5,3,300,19,311,40,38,8.011901906387141,9.278779144424451,4.9,1.0
