class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
MAGE,28,29,18,19,12,29,48,18,276,430,12,58707,1339620.0,40,13,181.8,6,49634,158,147,20579889,58694,476127,66660,88,8.170308475340084,13.560092207050353,4.92,2.4
MAGE,28,30,18,20,12,29,51,18,290,462,13,62989,1434480.0,41,13,206.30769230769232,7,51259,164,151,22853901,62974,509088,71629,289,8.17718517982218,13.608287760548416,4.92,2.4
MAGE,28,31,18,20,13,29,54,18,306,494,14,67420,1532160.0,42,14,191.5,7,53512,170,155,25269328,67402,542891,76715,45,8.184963543322244,14.656987032204682,4.913,2.4
MAGE,28,32,18,21,13,31,55,18,327,526,15,72002,1632240.0,42,14,193.33333333333334,7,55890,177,160,27860033,71980,577206,82244,428,8.195050558183004,14.706162111116267,4.913,2.4
MAGE,28,33,19,21,13,31,56,18,335,544,15,76745,1735860.0,43,14,195.33333333333334,7,58159,182,166,30583840,76726,612740,87870,366,8.198858812189313,14.734022784375034,4.913,2.4
MAGE,28,34,19,21,14,32,58,18,354,578,16,81632,1842540.0,43,14,196.66666666666666,7,59795,189,169,33549258,81628,649325,93695,1484,8.20783161144732,14.787023717536638,4.907,2.4
MAGE,28,35,20,21,14,33,60,18,370,615,17,86667,1952160.0,45,14,199.14285714285714,8,61538,195,176,36683834,86647,686845,99654,172,8.215313060734028,14.845234449251121,4.907,2.4
MAGE,28,36,22,21,14,34,61,18,391,649,18,91855,2064420.0,47,15,202.28571428571428,8,63908,201,179,39988510,91822,725037,105793,288,8.225035171769226,15.899191530206732,4.907,2.4
MAGE,28,37,22,21,15,35,63,18,409,685,19,97183,2178540.0,47,15,201.42857142857142,8,66413,208,185,43492396,97180,763424,112331,132,8.233285444116056,15.956786333584022,4.9,2.4
MAGE,28,38,22,21,16,35,64,18,419,703,19,102689,2296320.0,48,15,202.42857142857142,8,68499,213,190,47200288,102679,803045,119074,24,8.237837435675695,15.985756001713588,4.893,2.4
MAGE,28,39,22,22,17,37,64,18,441,740,20,108329,2416860.0,48,15,204.0,8,70225,219,194,51095060,108295,843620,125925,684,8.247776359059175,16.045652268183268,4.887,2.4
MAGE,28,40,22,22,19,38,65,18,460,779,21,114119,2540400.0,49,15,238.46666666666667,9,71985,225,199,55269279,114103,885132,132996,481,8.256280321833966,16.10927412436846,4.873,2.4
MAGE,28,41,22,23,19,38,68,18,476,820,22,120067,2666220.0,50,15,223.0,9,74448,231,206,59588492,120032,927086,140209,469,8.263387134554348,16.17667556897098,4.873,2.4
MAGE,28,42,22,23,19,41,68,19,496,858,23,126154,2795100.0,50,16,212.375,9,76992,239,212,64126693,126132,970097,147630,110,8.272203895791435,17.239598914270594,4.873,2.5333333333333337
MAGE,28,43,22,23,19,41,70,21,516,896,24,132407,2926380.0,51,16,228.375,9,78772,245,216,68952224,132382,1013499,155427,374,8.280949819012342,17.302941800755967,4.873,2.8000000000000003
MAGE,28,44,22,23,20,44,70,21,538,937,25,138798,3060420.0,51,16,214.375,9,80561,252,221,74027123,138757,1057797,163489,228,8.290492427580405,17.371738524352917,4.867,2.8000000000000003
MAGE,28,45,22,23,20,45,72,22,555,980,26,145327,3197520.0,52,16,249.0,10,82425,259,225,79307851,145285,1103173,171672,498,8.29781281512229,17.444377761672122,4.867,2.9333333333333336
MAGE,28,46,23,23,20,46,73,23,576,1021,27,151996,3336300.0,53,17,221.88888888888889,10,84982,265,231,84920330,151993,1148609,179972,805,8.306794084964539,18.51408553209615,4.867,3.0666666666666664
MAGE,28,47,24,23,20,48,75,24,607,1086,29,158814,3475740.0,54,17,236.0,10,87073,272,235,90714050,158777,1193405,188713,50,8.319933670244264,18.62545557805757,4.867,3.2
MAGE,28,48,24,23,21,50,75,25,625,1131,30,165789,3618360.0,55,17,223.22222222222223,10,88800,279,241,96745708,165743,1239216,197529,518,8.32750128566526,18.70314961938326,4.86,3.3333333333333335
MAGE,28,49,25,24,21,51,77,26,654,1201,32,172915,3761580.0,55,17,223.55555555555554,10,90574,285,246,103056757,172893,1284260,206357,486,8.339602746594874,18.824926025136477,4.86,3.4666666666666672
MAGE,28,50,26,25,21,52,78,26,673,1248,33,180183,3908880.0,57,17,262.94117647058823,11,92384,291,251,109698841,180153,1331092,215431,68,8.347472986290532,18.90729372216611,4.86,3.4666666666666672
MAGE,28,51,26,26,21,54,81,26,705,1321,35,187604,4055640.0,58,18,239.7,11,94892,299,259,116574335,187563,1376353,224505,836,8.360628702181327,20.036146613895543,4.86,3.4666666666666672
MAGE,28,52,26,26,23,56,81,26,727,1371,36,195175,4202580.0,58,18,244.8,11,96908,305,264,123645357,195161,1420536,233640,603,8.369603882015383,20.125024194897776,4.847,3.4666666666666672
MAGE,28,53,26,27,23,56,84,28,758,1444,38,202898,4352280.0,59,18,233.6,11,98646,311,269,131034801,202875,1465559,243019,667,8.382159235835967,20.255657092369646,4.847,3.733333333333334
MAGE,28,54,26,28,23,58,85,28,782,1493,39,210767,4504260.0,59,19,248.6,11,100442,318,273,138701198,210722,1511075,252656,731,8.39180899109028,21.34390273095108,4.847,3.733333333333334
MAGE,28,55,26,29,23,61,87,28,818,1570,41,218786,4658520.0,60,19,279.72222222222223,12,102322,326,276,146718985,218746,1556979,262690,9,8.406173549568038,21.483449918685004,4.847,3.733333333333334
MAGE,28,56,27,29,23,63,88,28,841,1625,42,226961,4814820.0,61,19,249.36363636363637,12,104903,333,280,154977332,226906,1603138,272764,937,8.415284567039219,21.583760034306433,4.847,3.733333333333334
MAGE,28,57,27,29,24,66,90,28,876,1710,44,235273,4979460.0,61,20,243.1818181818182,12,106982,340,285,163658959,235263,1654153,284104,742,8.429054321185927,22.739784050397187,4.84,3.733333333333334
MAGE,28,58,28,30,24,67,93,28,913,1797,46,243748,5146020.0,63,20,245.8181818181818,12,108986,347,293,172679188,243742,1705283,295980,94,8.44349182357644,22.90068851114707,4.84,3.733333333333334
MAGE,28,59,29,31,24,68,94,28,938,1852,47,252374,5315100.0,63,20,259.45454545454544,12,110999,353,300,181923158,252373,1757027,308093,58,8.45318055406976,23.003018003444367,4.84,3.733333333333334
MAGE,28,60,29,33,25,69,96,28,974,1943,49,261140,5487060.0,64,20,252.41666666666666,13,112978,359,304,191505728,261130,1809737,320428,194,8.467042240294509,23.1733248075439,4.833,3.733333333333334
MAGE,28,61,29,33,25,72,98,29,1016,2029,51,270065,5660580.0,65,20,266.0833333333333,13,115760,367,308,201314313,270026,1862351,332900,577,8.483085455007595,23.335378771058707,4.833,3.8666666666666667
MAGE,28,62,29,34,25,75,100,29,1056,2122,53,278747,5828760.0,65,20,268.5,13,117637,374,310,211249188,278736,1913062,344996,533,8.498241765636774,23.511785591662253,4.833,3.8666666666666667
MAGE,28,63,29,34,25,77,102,29,1084,2182,54,287834,6005100.0,66,20,253.66666666666666,13,119529,381,317,221724862,287771,1966429,357574,327,8.508782800076592,23.62621678931421,4.833,3.8666666666666667
MAGE,28,64,30,35,25,79,104,29,1122,2282,56,297065,6184140.0,67,20,261.8333333333333,13,121451,388,321,232545532,297011,2020546,370353,265,8.523001917203901,23.817981258747437,4.833,3.8666666666666667
MAGE,28,65,30,35,26,81,105,31,1162,2380,58,306455,6365580.0,68,20,295.6,14,123546,394,324,243766589,306391,2075159,383636,760,8.537865759249533,24.007138070217287,4.827,4.133333333333333
MAGE,28,66,30,35,26,86,106,31,1205,2479,60,315985,6548640.0,69,20,263.0769230769231,14,125713,402,331,255364873,315979,2129784,396786,782,8.553730738891229,24.199415162163508,4.827,4.133333333333333
MAGE,28,67,30,36,27,89,107,31,1251,2583,62,325574,6732120.0,69,20,265.2307692307692,14,127602,409,335,267095893,325570,2184298,410200,650,8.57057776447539,24.402647078188053,4.82,4.133333333333333
MAGE,28,68,30,36,27,92,108,31,1279,2653,63,334944,6911220.0,70,20,267.46153846153845,14,129517,416,342,278762691,334885,2237528,423337,1074,8.580771680142764,24.54013371338753,4.82,4.133333333333333
MAGE,28,69,30,36,28,94,109,33,1322,2760,65,344681,7097520.0,70,20,269.7692307692308,14,131492,423,346,291080649,344615,2292945,436987,373,8.596340300015905,24.751341547233846,4.813,4.4
MAGE,28,70,30,36,28,97,111,34,1367,2869,67,354576,7285800.0,71,20,317.95238095238096,15,133516,430,351,303834882,354555,2348523,451067,230,8.612524983119203,24.967763779186157,4.813,4.533333333333333
MAGE,28,71,30,36,28,102,112,34,1412,2978,69,364608,7476060.0,72,20,276.0,15,135611,438,357,317069065,364566,2404493,465123,363,8.62860343911333,25.185423166144794,4.813,4.533333333333333
MAGE,28,72,30,38,28,104,113,35,1455,3087,71,374794,7668900.0,72,20,273.85714285714283,15,137488,444,361,330580120,374790,2461046,479422,3018,8.64387177855505,25.404281094904256,4.813,4.666666666666667
MAGE,28,73,31,38,28,106,114,37,1500,3199,73,384703,7857180.0,73,20,287.2857142857143,15,139322,451,365,343903939,384654,2516619,493600,1109,8.659753955386448,25.630373199393063,4.813,4.933333333333334
MAGE,28,74,31,39,29,109,115,37,1541,3314,75,395044,8058360.0,73,20,274.2857142857143,15,141498,457,372,358036391,395020,2577954,509534,780,8.674141567211473,25.863759989921665,4.807,4.933333333333334
MAGE,28,75,31,39,30,111,117,38,1589,3434,77,405534,8261700.0,74,20,283.26666666666665,16,143633,464,376,372624599,405532,2639660,525766,591,8.690888737529535,26.108592302961853,4.8,5.066666666666667
MAGE,28,76,32,39,30,112,121,38,1636,3556,79,416176,8466420.0,76,20,283.3333333333333,16,145856,471,381,387751706,416114,2701270,541937,399,8.707189224744884,26.35882424280228,4.8,5.066666666666667
MAGE,28,77,32,39,31,116,122,38,1685,3677,81,426969,8672580.0,76,20,285.4,16,147999,478,386,403244542,426906,2762732,558533,622,8.724083947466243,26.608280673669793,4.793,5.066666666666667
MAGE,28,78,33,40,31,118,124,38,1734,3802,83,437439,8872500.0,77,20,300.73333333333335,16,150028,484,390,418482353,437394,2822302,574723,374,8.740880680116524,26.867279688416623,4.793,5.066666666666667
MAGE,28,79,35,40,32,119,126,38,1779,3932,85,448304,9079740.0,78,20,293.46666666666664,16,152167,491,397,434520511,448257,2884002,591620,133,8.756222776822165,27.137996681104127,4.787,5.066666666666667
MAGE,28,80,37,41,32,122,126,38,1830,4061,87,459312,9289980.0,80,20,333.5217391304348,17,153854,497,402,450884589,459261,2946764,608710,30,8.77351700761815,27.40796196849617,4.787,5.066666666666667
MAGE,28,81,37,42,33,124,127,39,1876,4188,89,470466,9500820.0,81,20,299.8125,17,156040,504,407,467775177,470461,3008809,625833,424,8.789033173240561,27.67500169590563,4.78,5.2
MAGE,28,82,38,42,33,126,128,41,1925,4319,91,481763,9714540.0,82,20,300.4375,17,158094,510,410,485013548,481729,3071879,643293,232,8.805477813399623,27.951727538927667,4.78,5.466666666666667
MAGE,28,83,40,42,33,128,130,41,1975,4452,93,492785,9921840.0,84,20,299.8125,17,160064,517,416,502045685,492717,3132552,660376,678,8.822171986789892,28.233969143605453,4.78,5.466666666666667
MAGE,28,84,40,42,33,130,133,42,2025,4589,95,504242,1.013712E7,84,20,307.9375,17,162121,524,425,519969415,504225,3195441,678236,889,8.838781836468055,28.52602442583295,4.78,5.6000000000000005
MAGE,28,85,40,42,33,135,133,43,2077,4727,97,515860,1.035468E7,85,20,303.6470588235294,18,163877,531,428,538400897,515817,3258728,696271,548,8.855969307756968,28.821536772282265,4.78,5.733333333333334
MAGE,28,86,40,42,34,138,134,44,2129,4870,99,527621,1.05729E7,86,20,316.5882352941176,18,166033,537,437,557192574,527547,3321380,714585,1062,8.873070922824615,29.129124114659227,4.773,5.866666666666667
MAGE,28,87,41,42,35,140,135,45,2182,5012,101,539534,1.079364E7,86,20,306.5882352941176,18,168120,544,440,576552608,539501,3384634,733041,19,8.8904156659485,29.435904305499516,4.767,6.0
MAGE,28,88,42,42,36,141,138,45,2227,5160,103,551048,1.10085E7,88,20,304.5882352941176,18,170179,550,444,595592975,551025,3446941,751586,852,8.905076250439352,29.757037250055774,4.76,6.0
MAGE,28,89,43,43,37,142,140,45,2277,5303,105,563012,1.123566E7,88,20,305.52941176470586,18,172325,557,449,615585954,562993,3514547,771803,111,8.921296496956915,30.068636852188696,4.753,6.0
MAGE,28,90,43,44,37,144,144,46,2347,5499,108,575122,1.146444E7,89,20,359.24,19,173676,563,457,635793750,575049,3582255,792362,1047,8.943885831529121,30.49777073461367,4.753,6.133333333333333
MAGE,28,91,43,44,37,149,144,47,2397,5648,110,587376,1.16943E7,90,20,322.6111111111111,19,175940,571,459,656778829,587331,3649547,812957,11,8.959938527465418,30.825543199242723,4.753,6.2666666666666675
MAGE,28,92,43,46,37,149,148,47,2449,5798,112,599649,1.192404E7,90,20,316.55555555555554,19,178175,577,464,677824667,599571,3716655,833724,1272,8.976562455244963,31.156828283286746,4.753,6.2666666666666675
MAGE,28,93,43,48,37,151,150,47,2501,5952,114,611828,1.215084E7,91,20,329.44444444444446,19,180398,583,468,699363524,611811,3782342,854402,733,8.993115931206303,31.498287596607888,4.753,6.2666666666666675
MAGE,28,94,43,49,37,153,153,47,2556,6109,116,624390,1.238478E7,91,20,316.6666666666667,19,182602,590,474,721559259,624369,3850161,875790,174,9.010549694103622,31.847765509439995,4.753,6.2666666666666675
MAGE,28,95,43,50,39,153,156,47,2609,6271,118,637107,1.262046E7,92,20,367.2307692307692,20,183862,596,478,744143552,637018,3918116,897506,1207,9.027278641485037,32.20978810523747,4.74,6.2666666666666675
MAGE,28,96,43,52,40,156,158,47,2686,6484,121,649969,1.285716E7,93,20,330.2105263157895,20,186152,603,481,767388582,649898,3985654,919301,386,9.051462533091376,32.687915080014776,4.733,6.2666666666666675
MAGE,28,97,43,53,41,158,160,47,2745,6646,123,662470,1.308588E7,93,20,327.63157894736844,20,188302,610,486,790228961,662453,4050372,940565,710,9.069899228585552,33.05314593980684,4.727,6.2666666666666675
MAGE,28,98,43,53,41,161,162,48,2804,6808,125,675377,1.332156E7,94,20,324.2631578947368,20,190575,616,491,813961985,675287,4117027,962592,1554,9.088256833214055,33.41971477296624,4.727,6.4
MAGE,28,99,43,55,42,163,163,48,2868,6975,127,688423,1.355868E7,94,20,336.1578947368421,20,192570,623,497,838517289,688353,4183546,985067,1100,9.10808305329947,33.798969346559176,4.72,6.4
MAGE,28,100,44,56,43,164,165,48,2930,7146,129,701618,1.379844E7,96,20,325.89473684210526,20,193674,629,502,863425182,701536,4250878,1007794,820,9.127205480457862,34.188721678326864,4.713,6.4
MAGE,28,101,44,56,45,166,169,48,3014,7375,132,714891,1.403802E7,97,20,332.5263157894737,20,194764,636,506,888902114,714880,4317511,1030816,1388,9.152984831294066,34.71286108525564,4.7,6.4
MAGE,28,102,46,56,46,167,171,48,3072,7554,134,727939,1.427628E7,98,20,336.0,20,195931,642,512,913994870,727878,4385183,1054450,397,9.170700932933956,35.0,4.693,6.4
MAGE,28,103,46,57,46,170,171,50,3133,7725,136,741435,1.452546E7,99,20,328.94736842105266,20,197185,649,517,940091026,741402,4457129,1079541,863,9.189261367409227,35.0,4.693,6.666666666666667
MAGE,28,104,46,58,46,172,173,51,3197,7901,138,755086,1.47771E7,99,20,338.6842105263158,20,198000,655,522,966966988,755064,4529642,1105158,1027,9.20865709113372,35.0,4.693,6.800000000000001
MAGE,28,105,46,60,46,173,177,52,3281,8140,141,768870,1.503168E7,100,20,345.0,20,198000,662,526,994282413,768825,4603238,1130868,354,9.233996647075362,35.0,4.693,6.9333333333333345
MAGE,28,106,46,61,46,173,181,53,3348,8320,143,782277,1.527894E7,101,20,332.36842105263156,20,198000,668,531,1021030327,782225,4674567,1155904,273,9.254114978346786,35.0,4.693,7.066666666666667
MAGE,28,107,46,62,46,175,184,53,3414,8505,145,796107,1.553358E7,101,20,325.0,20,198000,675,536,1049130475,796062,4747843,1181678,367,9.273854450662114,35.0,4.693,7.066666666666667
MAGE,28,108,46,62,46,179,187,54,3504,8751,148,810079,1.579122E7,102,20,340.7894736842105,20,198000,682,541,1077758017,810000,4822177,1207718,551,9.300649485108762,35.0,4.693,7.199999999999999
MAGE,28,109,46,63,46,181,190,54,3569,8942,150,824200,1.605156E7,102,20,329.2105263157895,20,198000,688,547,1107314137,824178,4897220,1234095,489,9.319915818609442,35.0,4.693,7.199999999999999
MAGE,28,110,47,63,47,183,192,54,3641,9135,152,838190,1.630938E7,103,20,338.6842105263158,20,198000,695,552,1136341306,838152,4971531,1260030,873,9.34117527510156,35.0,4.687,7.199999999999999
MAGE,29,1,11,11,8,10,15,13,6,11,0,0,0.0,20,9,95.0,1,0,1,1,0,0,0,0,0,8.00796214341107,9.008267465553331,4.947,1.7333333333333336
MAGE,29,2,11,11,8,12,15,13,13,18,0,28,840.0,20,10,95.0,1,48,7,2,350,20,367,48,66,8.014779633924967,10.014565794787133,4.947,1.7333333333333336
MAGE,29,3,11,12,9,12,17,13,24,31,1,214,5520.0,21,10,96.0,1,266,12,8,6514,200,2160,266,48,8.02413670534618,10.027216780705851,4.94,1.7333333333333336
MAGE,29,4,12,12,9,13,17,13,32,37,1,574,14460.0,22,10,98.0,1,679,18,14,25244,557,5542,679,30,8.030382882774845,10.033358213876076,4.94,1.7333333333333336
MAGE,29,5,12,13,9,13,18,13,37,45,1,1081,26700.0,23,10,101.0,2,1241,23,18,61529,1063,10074,1241,62,8.034124820420534,10.041779688436787,4.94,1.7333333333333336
MAGE,29,6,12,13,9,14,21,13,51,58,2,1741,42540.0,24,10,102.0,2,1937,29,25,121138,1730,15902,1937,69,8.044112851937633,10.05593878107989,4.94,1.7333333333333336
MAGE,29,7,12,13,9,14,22,14,58,64,2,2563,61860.0,24,10,118.0,2,2826,34,34,212996,2546,22905,2826,6,8.0488935296344,10.062643754115937,4.94,1.866666666666667
MAGE,29,8,12,13,9,14,23,15,63,73,2,3529,84480.0,25,10,107.0,2,3811,39,37,332803,3506,31082,3811,8,8.052237385825306,10.072877269966352,4.94,2.0000000000000004
MAGE,29,9,13,14,9,14,25,15,75,90,3,4660,111240.0,25,10,124.0,2,5022,44,44,496306,4656,40827,5022,73,8.060056221699071,10.092714933683927,4.94,2.0000000000000004
MAGE,29,10,13,14,9,14,27,15,80,100,3,5929,140820.0,26,10,132.55555555555554,3,6333,49,50,702711,5906,51497,6333,69,8.063238416260782,10.104657608397032,4.94,2.0000000000000004
MAGE,29,11,13,15,9,15,27,15,88,109,3,7360,175020.0,27,11,123.0,3,7918,54,53,961104,7336,64131,7918,13,8.068248817817278,11.115560996662701,4.94,2.0000000000000004
MAGE,29,12,13,15,9,16,28,15,94,119,3,8941,212580.0,27,11,136.5,3,9699,60,59,1277858,8929,77922,9699,37,8.071946766168875,11.127835010590578,4.94,2.0000000000000004
MAGE,29,13,13,15,10,17,30,15,107,141,4,10666,252660.0,28,11,133.0,3,11583,67,65,1654683,10657,92344,11583,131,8.079802411918646,11.15537201057263,4.933,2.0000000000000004
MAGE,29,14,13,15,10,18,31,15,114,152,4,12542,296220.0,28,11,143.0,3,13675,73,69,2087204,12533,108043,13675,135,8.083952353669128,11.16939123418109,4.933,2.0000000000000004
MAGE,29,15,14,15,11,18,33,15,128,174,5,14572,343380.0,30,11,152.0,4,15932,78,75,2589193,14549,125067,15932,15,8.092103677520353,11.197880246037908,4.927,2.0000000000000004
MAGE,29,16,15,15,11,18,34,15,136,184,5,16751,394260.0,31,11,145.33333333333334,4,18360,82,78,3185357,16739,143545,18360,185,8.096680774770277,11.211014015804055,4.927,2.0000000000000004
MAGE,29,17,15,15,11,19,35,15,144,193,5,19085,448440.0,31,11,151.0,4,20955,88,85,3857603,19064,163137,20955,119,8.10120430552226,11.222926507167795,4.927,2.0000000000000004
MAGE,29,18,15,17,11,19,37,15,156,217,6,21555,505140.0,32,12,152.33333333333334,4,23760,94,91,4624105,21544,183412,23760,88,8.107896827194221,12.255093563156953,4.927,2.0000000000000004
MAGE,29,19,15,17,11,20,37,16,163,227,6,24189,565620.0,32,12,158.33333333333334,4,26788,99,94,5512148,24168,205078,26788,12,8.111752971262543,12.268658472967774,4.927,2.1333333333333337
MAGE,29,20,15,17,12,21,39,16,178,251,7,26962,629100.0,33,12,170.36363636363637,5,29440,106,100,6471403,26952,227735,29975,270,8.119907126968787,12.301575173158803,4.92,2.1333333333333337
MAGE,29,21,15,18,12,22,39,16,185,262,7,29894,696120.0,34,12,167.5,5,32080,111,102,7515292,29889,251661,33267,124,8.123664879337278,12.316823429815521,4.92,2.1333333333333337
MAGE,29,22,15,19,12,24,39,17,201,284,8,32966,766080.0,34,12,166.75,5,34154,118,109,8703138,32949,276572,36721,287,8.13214959646353,12.347605706292038,4.92,2.2666666666666666
MAGE,29,23,15,19,13,26,40,17,219,310,9,36190,838740.0,35,13,172.5,5,36326,125,116,10001408,36179,302160,40383,1,8.14153514273903,13.38444724590778,4.913,2.2666666666666666
MAGE,29,24,15,19,13,27,40,18,229,324,9,39574,914760.0,35,13,171.5,5,38687,131,121,11405284,39547,328905,44362,223,8.146682188572017,13.404480480228884,4.913,2.4
MAGE,29,25,15,19,14,29,41,18,246,349,10,43109,993900.0,36,13,175.8,6,40675,138,124,12947689,43074,356634,48540,332,8.155330621899074,13.440575200115221,4.907,2.4
MAGE,29,26,15,19,14,30,41,19,256,363,10,46793,1075860.0,37,13,178.2,6,42881,143,129,14634799,46782,385175,52850,207,8.160361816693976,13.46096019530863,4.907,2.5333333333333337
