level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
32,24,5,RANGER,128.77720365875246,216549.0267896857
32,24,5,MAGE,129.50715084362147,215342.3131914539
32,24,5,CLERIC,127.75511910712356,222503.6050310017
32,24,5,PALADIN,128.56773777396742,220913.3118600376
33,24,5,WARRIOR,136.0892678559912,225151.62736729404
33,24,5,ROGUE,136.56449693391212,224769.6129972532
33,24,5,RANGER,136.79668156119732,224188.84882657218
33,24,5,MAGE,137.56674522249074,222961.04029642654
33,24,5,CLERIC,135.71556184697792,230525.92412191874
33,24,5,PALADIN,136.60110466450368,228817.50033623396
34,24,5,WARRIOR,144.2631022668932,232881.0319276625
34,24,5,ROGUE,144.76631123880196,232558.63898448405
34,24,5,RANGER,144.98535628448278,231992.93957661494
34,24,5,MAGE,145.82791706947103,230669.14578828673
34,24,5,CLERIC,143.8790897649426,238628.91182514076
34,24,5,PALADIN,144.835784320259,236800.6616835965
35,24,5,WARRIOR,152.6266609469225,240768.36795426838
35,24,5,ROGUE,153.21197094253594,240246.43985753265
35,24,5,RANGER,153.36914942810853,239864.948066001
35,24,5,MAGE,154.31641407851802,238419.94122724843
35,24,5,CLERIC,152.26310711916304,246829.79694540854
35,24,5,PALADIN,153.30633186474824,244892.15346383798
36,24,5,WARRIOR,161.1759381970727,248695.97827926904
36,24,5,ROGUE,161.81126164999407,248070.44386580537
36,24,5,RANGER,161.90444607206038,247747.82887770233
36,24,5,MAGE,162.9620845343171,246176.79736449322
36,24,5,CLERIC,160.81664242911765,255011.13880720266
36,24,5,PALADIN,161.94045250486812,253085.71756502872
37,24,5,WARRIOR,169.89156760997042,256727.2385179894
37,24,5,ROGUE,170.59074676959852,255937.538461382
37,24,5,RANGER,170.6628232515371,255725.0774128801
37,24,5,MAGE,171.81300719821823,254089.4681776615
37,24,5,CLERIC,169.55582373998283,263395.7475031198
37,24,5,PALADIN,170.75909368510003,261367.47229289357
38,24,5,WARRIOR,178.82486945350723,264802.8285702813
38,24,5,ROGUE,179.61444662488805,263865.0405943066
38,24,5,RANGER,179.69780139551807,263754.8588904557
38,24,5,MAGE,180.86981193653284,262156.42513709434
38,24,5,CLERIC,178.56091721486285,271863.86728505965
38,24,5,PALADIN,179.78609205788683,269735.53651962057
39,24,5,WARRIOR,187.93277927075127,272874.5692289202
39,24,5,ROGUE,188.75580067435436,272039.11186596245
39,24,5,RANGER,188.84069569733524,271918.9165522895
39,24,5,MAGE,190.12378216036979,270180.98112876347
39,24,5,CLERIC,187.71312337057168,280351.77658361994
39,24,5,PALADIN,189.01439046380978,278066.1587249002
40,24,5,WARRIOR,197.30758551456475,281006.2572120787
40,24,5,ROGUE,198.16927689528964,280186.44272158504
40,24,5,RANGER,198.24679978130513,279967.7333945744
40,24,5,MAGE,199.60275641378308,278181.3710147031
40,24,5,CLERIC,197.12673148475852,288797.6769878199
40,24,5,PALADIN,198.49016983271505,286514.6938910355
41,24,5,WARRIOR,206.79854243988868,289283.72170412773
41,24,5,ROGUE,207.74546274200088,288409.93334670085
41,24,5,RANGER,207.7550826774906,288263.02967262437
41,24,5,MAGE,209.24595413442898,286311.8659107329
41,24,5,CLERIC,206.70326762022592,297396.86336475157
41,24,5,PALADIN,208.1080549670106,295080.2709666117
42,24,5,WARRIOR,216.47969769741863,297522.9088920149
42,24,5,ROGUE,217.50326569960419,296619.744041468
42,24,5,RANGER,217.48625698262362,296468.571253914
42,24,5,MAGE,219.0602886667473,294461.1507639797
42,24,5,CLERIC,216.4545363451911,306025.09506598127
42,24,5,PALADIN,217.93259062246045,303619.55902744434
43,24,5,WARRIOR,226.37716019703444,305883.3894825363
43,24,5,ROGUE,227.44234058899866,304900.66491319914
43,24,5,RANGER,227.40592596780144,304896.063415767
43,24,5,MAGE,229.10007033918933,302760.43137964513
43,24,5,CLERIC,226.4312290417216,314821.7255706594
43,24,5,PALADIN,227.95928458970704,312312.658993643
44,24,5,WARRIOR,236.41050869846828,314437.623656201
44,24,5,ROGUE,237.5617732812481,313285.3645686888
44,24,5,RANGER,237.51839224425564,313322.82701067266
44,24,5,MAGE,239.3167206893476,311066.3934098175
44,24,5,CLERIC,236.5929908299746,323628.08004749805
44,24,5,PALADIN,238.15389651007743,321177.3757258822
45,24,5,WARRIOR,246.62019335654986,322920.96291305136
45,24,5,ROGUE,247.8973716352903,321560.6131144314
45,24,5,RANGER,247.79347512654235,321712.6604495527
45,24,5,MAGE,249.72476356906202,319304.71966568974
45,24,5,CLERIC,246.93474294662983,332388.3000750511
45,24,5,PALADIN,248.53315561225875,329974.6169096439
46,24,5,WARRIOR,256.9251388427604,331456.2663411386
46,24,5,ROGUE,258.3269680288177,330066.35965312086
46,24,5,RANGER,258.19846176257556,330218.1386188964
46,24,5,MAGE,260.24329474449064,327689.4637044452
46,24,5,CLERIC,257.3816634564946,341319.8703444127
46,24,5,PALADIN,259.0114320386236,338839.1551744821
47,24,5,WARRIOR,267.39361523285436,340171.4904291547
47,24,5,ROGUE,268.9140002975461,338593.77077523945
47,24,5,RANGER,268.7651375763828,338796.7207023707
47,24,5,MAGE,270.96284259243714,336129.44653630565
47,24,5,CLERIC,268.01785362228344,350349.53471731336
47,24,5,PALADIN,269.6787132947431,347885.5880162226
48,24,5,WARRIOR,278.0208133065241,348965.22865909955
48,24,5,ROGUE,279.7020599853752,347210.5414331875
48,24,5,RANGER,279.4802310715665,347400.07326363557
48,24,5,MAGE,281.84375168788716,344580.72440274665
48,24,5,CLERIC,278.81909125223103,359388.2501462252
48,24,5,PALADIN,280.50261381920893,357024.13922797446
49,24,5,WARRIOR,288.80068653092326,357788.2111057102
49,24,5,ROGUE,290.63077264596484,355875.8508549009
49,24,5,RANGER,290.35560822863783,356187.4799179428
49,24,5,MAGE,292.8779674850168,353213.6202522379
49,24,5,CLERIC,289.77784747665305,368638.3653208915
49,24,5,PALADIN,291.50117967508356,366204.0265805638
50,24,5,WARRIOR,299.73791460147527,366778.31392691925
50,24,5,ROGUE,301.72576778584454,364664.0604560324
50,24,5,RANGER,301.4134283542424,365021.05484561913
50,24,5,MAGE,304.1320953400681,361865.6714015699
50,24,5,CLERIC,300.9371988428106,377958.3078292393
50,24,5,PALADIN,302.6785326532441,375557.8827429658
51,24,5,WARRIOR,310.75301206662834,375870.2931733977
51,24,5,ROGUE,312.8919371923822,373649.2360959002
51,24,5,RANGER,312.5555943419263,374041.3185409359
51,24,5,MAGE,315.449706343269,370706.7042653953
51,24,5,CLERIC,312.20511229148383,387426.5698669003
51,24,5,PALADIN,313.9456693213058,385014.05816110416
52,24,5,WARRIOR,321.93812581693385,384995.9625331227
52,24,5,ROGUE,324.2482019521842,382596.4560191891
52,24,5,RANGER,323.87414770031654,383079.9841727495
52,24,5,MAGE,326.9290795331032,379614.5202645809
52,24,5,CLERIC,323.65461406463527,396963.5223533138
52,24,5,PALADIN,325.4096009022758,394495.4424948013
53,24,5,WARRIOR,333.2587350046292,394260.77871049615
53,24,5,ROGUE,335.73232376179317,391674.32972077926
53,24,5,RANGER,335.337396031602,392169.4390672929
53,24,5,MAGE,338.56128548281515,388551.616474404
53,24,5,CLERIC,335.2567492620371,406537.95855716534
53,24,5,PALADIN,337.03961322442393,404112.18527689076
54,24,5,WARRIOR,344.733843589487,403559.9492899415
54,24,5,ROGUE,347.3805900402441,400701.14538170985
54,24,5,RANGER,346.968238073444,401355.6589091098
54,24,5,MAGE,350.3612920650766,397592.61269685585
54,24,5,CLERIC,347.0515551093297,416225.99455574877
54,24,5,PALADIN,348.83630484062104,413778.1390857455
55,24,5,WARRIOR,356.3930939418148,412870.6923303148
55,24,5,ROGUE,359.19483696990306,409858.7102947014
55,24,5,RANGER,358.7834185554302,410533.5186420942
55,24,5,MAGE,362.3454507409768,406643.16058387613
55,24,5,CLERIC,359.0337037035067,425931.2024123667
55,24,5,PALADIN,360.82579498914663,423476.37435981026
56,24,5,WARRIOR,368.1532122917409,422419.0861514555
56,24,5,ROGUE,371.12029725732384,419159.83567085845
56,24,5,RANGER,370.71387246192944,419870.13064498873
56,24,5,MAGE,374.4551704095122,415835.413334553
56,24,5,CLERIC,371.14347828672294,435814.8232098043
56,24,5,PALADIN,372.95956156285746,433395.284726486
57,24,5,WARRIOR,380.5064910494627,431410.49229475897
57,24,5,ROGUE,383.68221371746586,428041.26110973774
57,24,5,RANGER,383.26744186074507,428668.64800035435
57,24,5,MAGE,387.196050853494,424492.0956714268
57,24,5,CLERIC,383.8963314902535,445143.86953535816
57,24,5,PALADIN,385.71744887830357,442742.06934797013
58,24,5,WARRIOR,393.08110185888626,440468.0797581464
58,24,5,ROGUE,396.45409538705394,436906.1595413556
58,24,5,RANGER,396.03655736961673,437561.4228985684
58,24,5,MAGE,400.13955478788967,433265.70142984274
58,24,5,CLERIC,396.88083672300417,454591.30359428236
58,24,5,PALADIN,398.70764582101725,452171.53646817926
59,24,5,WARRIOR,405.8243536668469,449603.089461917
59,24,5,ROGUE,409.4203105534502,445775.674430478
59,24,5,RANGER,408.9858562398789,446457.59496119164
59,24,5,MAGE,413.27405187463864,441996.12517146184
59,24,5,CLERIC,410.0440448130811,464032.98827138566
59,24,5,PALADIN,411.9016926009957,461692.02531468373
60,24,5,WARRIOR,418.71377660763847,458799.05404931324
60,24,5,ROGUE,422.5479372945792,454790.15657465695
60,24,5,RANGER,422.1081248840315,455422.1440367077
60,24,5,MAGE,426.5706585138637,450850.8736454726
60,24,5,CLERIC,423.39278833271356,473599.5297112312
60,24,5,PALADIN,425.2655050338673,471272.217303492
61,24,5,WARRIOR,431.70904168595405,468027.85409804375
61,24,5,ROGUE,435.7761003755801,463854.7414619237
61,24,5,RANGER,435.3296298679813,464464.55585579603
61,24,5,MAGE,439.98231964609835,459765.53580655647
61,24,5,CLERIC,436.864740617329,483246.10585230147
61,24,5,PALADIN,438.7548592566313,480889.68172906013
62,24,5,WARRIOR,444.3042011562646,476933.82655630604
62,24,5,ROGUE,448.6163800112927,472535.76456495817
62,24,5,RANGER,448.15408513818676,473191.8315764346
62,24,5,MAGE,452.9936621211782,468356.94760392775
62,24,5,CLERIC,449.9342361413597,492554.8940231625
62,24,5,PALADIN,451.84593024684216,490169.1933000383
63,24,5,WARRIOR,457.44349610451167,486262.5432577577
63,24,5,ROGUE,462.0276616852065,481588.1637387781
63,24,5,RANGER,461.5388859730631,482202.4886771708
63,24,5,MAGE,466.5743703568639,477221.87411879643
63,24,5,CLERIC,463.55940429525816,502213.56751769694
63,24,5,PALADIN,465.5171152283335,499911.00544359913
64,24,5,WARRIOR,470.7480931068924,495596.95788725046
64,24,5,ROGUE,475.6044416377613,490642.657418094
64,24,5,RANGER,475.1049556419728,491359.1240004239
64,24,5,MAGE,480.3346721373684,486250.38147507404
64,24,5,CLERIC,477.3823297160684,512042.0864140173
64,24,5,PALADIN,479.3860901641734,509646.06702257396
65,24,5,WARRIOR,484.21070608025025,504949.5624885619
65,24,5,ROGUE,489.3668127680406,499736.2492088701
65,24,5,RANGER,488.83971432876916,500569.22676279995
65,24,5,MAGE,494.2730435939096,495283.8483917606
65,24,5,CLERIC,491.39412062106237,521891.96522818087
65,24,5,PALADIN,493.435990398955,519405.1875254999
66,24,5,WARRIOR,497.76625056905465,514441.7425242361
66,24,5,ROGUE,503.22263911730806,508998.3038109905
66,24,5,RANGER,502.66674089556307,509819.8069677819
66,24,5,MAGE,508.3119688850631,504366.9411077164
66,24,5,CLERIC,505.5017543784673,531823.8550537692
66,24,5,PALADIN,507.5939258606096,529316.686526469
67,24,5,WARRIOR,511.35772003245097,523857.54935996723
67,24,5,ROGUE,517.1337632463204,518162.9165302941
67,24,5,RANGER,516.5477834871623,519008.8475506214
67,24,5,MAGE,522.3982425136585,513387.8907871477
67,24,5,CLERIC,519.6651912301363,541696.5613160261
67,24,5,PALADIN,521.8192815787094,539137.8179076826
68,24,5,WARRIOR,524.5811866501182,533065.3416789608
68,24,5,ROGUE,530.6766823729239,526928.764327157
68,24,5,RANGER,530.0649784088209,527917.3503926086
68,24,5,MAGE,536.1132716801901,522162.4417591227
68,24,5,CLERIC,533.4792153164431,551291.6905779499
68,24,5,PALADIN,535.6691299545384,548750.9604808608
69,24,5,WARRIOR,538.2896166863503,542494.8323778523
69,24,5,ROGUE,544.7303863094193,536082.8576196329
69,24,5,RANGER,544.0899333779759,537093.5716650939
69,24,5,MAGE,550.3334618164829,531184.0658345819
69,24,5,CLERIC,547.803286283483,561180.6263488074
69,24,5,PALADIN,550.0526766136863,558589.8617093557
70,24,5,WARRIOR,552.1626799089831,552007.0995883712
70,24,5,ROGUE,558.9614186101667,545236.1853216764
70,24,5,RANGER,558.2733775923505,546317.3942716753
70,24,5,MAGE,564.7243093508961,540255.1797366077
70,24,5,CLERIC,562.3029904501336,571136.0018829217
70,24,5,PALADIN,564.630228234458,568525.3398117834
71,24,5,WARRIOR,566.0980703312209,561602.3284648993
71,24,5,ROGUE,573.2748416351792,554570.8498530606
71,24,5,RANGER,572.5328967601486,555680.7019086989
71,24,5,MAGE,579.1803861893826,549486.8436522585
71,24,5,CLERIC,576.8821094504465,581273.0956103677
71,24,5,PALADIN,579.2844767599495,578569.4727866597
72,24,5,WARRIOR,580.1889950713692,571265.2490232588
72,24,5,ROGUE,587.7547654901301,563880.9697248902
72,24,5,RANGER,586.9582733106754,565073.8580260976
72,24,5,MAGE,593.8107260682846,558752.5146848658
72,24,5,CLERIC,591.6349749590728,591457.569063943
72,24,5,PALADIN,594.12721621168,588681.4712514161
73,24,5,WARRIOR,593.9358537492056,580573.8910158548
73,24,5,ROGUE,601.9014075056655,572864.5325260424
73,24,5,RANGER,601.0452428919236,574157.814584106
73,24,5,MAGE,608.1021100842848,567707.4072348654
73,24,5,CLERIC,606.059321893418,601314.2344695909
73,24,5,PALADIN,608.6342508035818,598416.3780737339
74,24,5,WARRIOR,608.6414465089426,589845.5863204597
74,24,5,ROGUE,617.0505024284921,581761.1875360243
74,24,5,RANGER,616.1224675227469,583136.786821908
74,24,5,MAGE,623.361968920381,576590.437490914
74,24,5,CLERIC,621.48673364144,611090.0600399822
74,24,5,PALADIN,624.1654790154066,608120.2255429941
75,24,5,WARRIOR,623.4857306992433,599157.0351674985
75,24,5,ROGUE,632.3516024418234,590722.337849798
75,24,5,RANGER,631.3351133773567,592218.7017087743
75,24,5,MAGE,638.7716126862908,585516.5997665928
75,24,5,CLERIC,637.0658171068823,620935.3982786884
75,24,5,PALADIN,639.8608650757623,617875.7348141433
76,24,5,WARRIOR,638.3793496702535,608612.2988833955
76,24,5,ROGUE,647.7207127327895,599799.7359052694
76,24,5,RANGER,646.6192171791616,601475.5663644909
76,24,5,MAGE,654.2590053417935,594662.2666038022
76,24,5,CLERIC,652.7268215866485,631023.6397958755
76,24,5,PALADIN,655.6395677974336,627789.7933048011
77,24,5,WARRIOR,653.4422987604704,618094.8979981047
77,24,5,ROGUE,663.2767896907425,608988.0274580905
77,24,5,RANGER,662.0701272523563,610742.1060561993
77,24,5,MAGE,669.8985473365101,603817.4288416681
77,24,5,CLERIC,668.567231686528,641121.8731042651
77,24,5,PALADIN,671.6120996568413,637744.6730878548
78,24,5,WARRIOR,667.9948175289072,627267.2058108706
78,24,5,ROGUE,678.3159574920456,617798.5158449028
78,24,5,RANGER,677.0182261213814,619706.02045842
78,24,5,MAGE,685.0286255220992,612665.2508391571
78,24,5,CLERIC,683.890401124392,650913.1402204483
78,24,5,PALADIN,687.0629244850908,647395.9005768651
79,24,5,WARRIOR,683.0320528473386,636760.43624077
79,24,5,ROGUE,693.8773615683526,626916.6588808628
79,24,5,RANGER,692.4777898553006,628973.9544802039
79,24,5,MAGE,700.6735695360662,621807.0239019823
79,24,5,CLERIC,699.7523019462037,661029.3844707651
79,24,5,PALADIN,703.0561253927036,657377.973813037
80,24,5,WARRIOR,698.2148577614167,646340.9791355459
80,24,5,ROGUE,709.590938577887,636107.5439176504
80,24,5,RANGER,708.0769306834087,638248.2176955201
80,24,5,MAGE,716.4634622532792,630976.6707477774
80,24,5,CLERIC,715.7641448631053,671199.4000717703
80,24,5,PALADIN,719.2242389920015,667459.4489790808
81,24,5,WARRIOR,713.4441875394157,656014.060453948
81,24,5,ROGUE,725.3807497056089,645415.0338494707
81,24,5,RANGER,723.7425224669142,647685.8697305977
81,24,5,MAGE,732.3097465910977,640323.5740515547
81,24,5,CLERIC,731.8530259538528,681559.056256402
81,24,5,PALADIN,735.4655639551365,677633.0176764075
82,24,5,WARRIOR,728.8214423101153,665823.4292090407
82,24,5,ROGUE,741.3162901842543,654793.1003638832
82,24,5,RANGER,739.5592357049977,657166.0084458272
82,24,5,MAGE,748.3111664305842,649718.6563199585
82,24,5,CLERIC,748.0950334731652,691994.1932832915
82,24,5,PALADIN,751.8884225478386,687955.1666851065
83,24,5,WARRIOR,743.7493834388405,675285.0392161704
83,24,5,ROGUE,756.8186737333656,663942.9662970103
83,24,5,RANGER,754.9331300840006,666386.8775457279
83,24,5,MAGE,763.8611263567518,658811.6039007171
83,24,5,CLERIC,763.8948633111544,702095.5868851547
83,24,5,PALADIN,767.8544866198487,697906.8863640178
84,24,5,WARRIOR,759.2166019676008,685169.970387053
84,24,5,ROGUE,772.8787269899285,673399.6395715032
84,24,5,RANGER,770.8364479886814,675932.1476164171
84,24,5,MAGE,779.9506254364809,668265.2975895941
84,24,5,CLERIC,780.2640705505022,712612.0505846251
84,24,5,PALADIN,784.4175506693786,708316.5747800621
85,24,5,WARRIOR,774.8091401970295,695118.158373869
85,24,5,ROGUE,789.0961633620349,682920.3114218654
85,24,5,RANGER,786.8939651347671,685555.5885253354
85,24,5,MAGE,796.173321286654,677808.1129720543
85,24,5,CLERIC,796.7868043491533,723229.7897688099
85,24,5,PALADIN,801.1445538108032,718794.2833765972
86,24,5,WARRIOR,790.4438276298255,705222.8433442275
86,24,5,ROGUE,805.3644625191422,692593.4355145976
86,24,5,RANGER,803.0009216846644,695372.1463557368
86,24,5,MAGE,812.4295086982116,687559.3187094554
86,24,5,CLERIC,813.3643276190496,734087.172762205
86,24,5,PALADIN,817.9330304738087,729444.9009222463
87,24,5,WARRIOR,806.2126326932721,715460.9084926753
87,24,5,ROGUE,821.8057329868194,702366.9621890526
87,24,5,RANGER,819.2484339485586,705219.7284533075
87,24,5,MAGE,828.8344949681217,697310.8451642436
87,24,5,CLERIC,830.1056159180183,744942.437841032
87,24,5,PALADIN,834.90059373359,740232.7068349234
88,24,5,WARRIOR,821.5635688265987,725209.9008765229
88,24,5,ROGUE,837.814639685646,711530.0075935321
88,24,5,RANGER,835.0810270583686,714586.6218090842
88,24,5,MAGE,844.7940407829263,706652.7145885676
88,24,5,CLERIC,846.4112954281273,755361.5118364047
88,24,5,PALADIN,851.4395859455162,750512.1336387931
89,24,5,WARRIOR,837.7765358391046,734909.1830864353
89,24,5,ROGUE,854.7611476327829,720740.3928204376
89,24,5,RANGER,851.8063576935125,723930.06094394
89,24,5,MAGE,861.6382484998624,715953.2409036256
89,24,5,CLERIC,863.6420842402961,765757.6743226323
89,24,5,PALADIN,868.9398401967048,760732.3718467786
90,24,5,WARRIOR,854.1229167123611,744743.5257017196
90,24,5,ROGUE,871.8637552935736,729999.0921869341
90,24,5,RANGER,868.6677520184493,733393.8334244385
90,24,5,MAGE,878.6051367059856,725421.7156236413
90,24,5,CLERIC,881.0244668804321,776338.6582461678
90,24,5,PALADIN,886.6038798194948,771099.727142732
91,24,5,WARRIOR,870.4915293748877,754654.3149268135
91,24,5,ROGUE,888.9832930441154,739360.9007676624
91,24,5,RANGER,885.5510357043206,743051.0901205754
91,24,5,MAGE,895.5831203277056,735045.1598190255
91,24,5,CLERIC,898.4384207647083,787093.4828072058
91,24,5,PALADIN,904.3125017110258,781555.5371901178
92,24,5,WARRIOR,886.8177865660297,764552.9580128881
92,24,5,ROGUE,906.0733283002222,748774.663150333
92,24,5,RANGER,902.3874592663392,752660.7224957423
92,24,5,MAGE,912.5267223201264,744619.3231989843
92,24,5,CLERIC,915.8152467380575,797804.8088600768
92,24,5,PALADIN,922.0050058992667,791993.9275847925
93,24,5,WARRIOR,902.9511691836138,774396.6811153329
93,24,5,ROGUE,923.0010413591548,758052.5398510811
93,24,5,RANGER,919.0475975200269,762226.5246547635
93,24,5,MAGE,929.26283981985,754176.6132721555
93,24,5,CLERIC,933.0053335557059,808495.6370910843
93,24,5,PALADIN,939.5093467154081,802379.4368150663
94,24,5,WARRIOR,919.5274292235231,784570.9090039883
94,24,5,ROGUE,940.4021393893913,767548.4854608814
94,24,5,RANGER,936.1626660809817,772045.4163571382
94,24,5,MAGE,946.452034425627,763958.4130523816
94,24,5,CLERIC,950.6817485661079,819452.3487881263
94,24,5,PALADIN,957.5260885962887,813129.6467638802
95,24,5,WARRIOR,936.2187466813051,794817.3694184787
95,24,5,ROGUE,957.9357348271935,777143.0333834402
95,24,5,RANGER,953.4055574635257,781905.0332665168
95,24,5,MAGE,963.7703623273984,773819.1456458721
