class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
PALADIN,41,87,140,35,38,42,43,129,1585,1982,101,539504,1.081398E7,131,20,319.2352941176471,18,166908,543,439,602365341,539376,3460402,697345,553,8.302736149552821,22.653572568550985,4.62,12.638832141231603
PALADIN,41,88,141,36,38,43,44,131,1626,2032,103,551017,1.10385E7,133,20,304.47058823529414,18,168776,549,444,622688366,550904,3531134,713579,907,8.31676357139612,22.728672168606757,4.62,12.815687635767798
PALADIN,41,89,144,37,38,44,44,132,1672,2081,105,562980,1.127562E7,133,20,305.05882352941177,18,170766,556,448,643944042,562874,3607379,731490,673,8.331099490971857,22.766352154941988,4.62,12.993358145534442
PALADIN,41,90,148,38,38,44,45,134,1731,2147,108,575090,1.151664E7,135,20,362.24,19,172813,563,451,665525144,574977,3685273,749538,878,8.345745376217168,22.80411787666019,4.62,13.171838100719354
PALADIN,41,91,149,39,39,44,46,136,1775,2197,110,587340,1.175916E7,137,20,326.8888888888889,19,175302,570,458,687943388,587262,3763176,767534,773,8.360702699762115,22.841968562207,4.61,13.351122031874013
PALADIN,41,92,151,39,40,45,46,138,1824,2247,112,599609,1.200204E7,137,20,327.3888888888889,19,177137,576,467,710898569,599592,3841219,785668,44,8.36472213757486,22.87990345547728,4.6,13.531204567007437
PALADIN,41,93,155,39,40,46,46,139,1873,2298,114,611791,1.224288E7,139,20,331.22222222222223,19,179060,583,474,733777921,611785,3918610,803640,1158,8.368750419191969,22.917921815339227,4.6,13.7120804287953
PALADIN,41,94,158,39,40,47,46,141,1923,2349,116,624355,1.249098E7,139,20,316.22222222222223,19,180991,590,476,757602590,624295,3998280,822088,974,8.372787467624093,22.95602291517811,4.6,13.893744431898522
PALADIN,41,95,159,39,40,48,47,144,1966,2402,118,637067,1.274202E7,141,20,366.2307692307692,20,182961,596,479,781782238,636944,4078908,840872,836,8.376833207373693,23.032470498305333,4.6,14.076191480385852
PALADIN,41,96,163,40,40,49,47,146,2028,2474,121,649933,1.299468E7,143,20,323.89473684210526,20,185085,603,483,806998757,649916,4159376,859605,980,8.392637028922541,23.07081559709902,4.6,14.259416565255433
PALADIN,41,97,165,42,40,50,47,147,2074,2529,123,662437,1.323948E7,143,20,326.1578947368421,20,186944,610,486,831280057,662357,4237175,877811,320,8.420752271996896,23.109240666090187,4.6,14.443414762050455
PALADIN,41,98,167,42,40,51,48,149,2123,2583,125,675338,1.3491E7,145,20,337.2105263157895,20,188911,616,491,856656236,675227,4316662,896671,1083,8.425202299788499,23.1863280857972,4.6,14.628181228564427
PALADIN,41,99,170,42,40,52,49,150,2172,2640,127,688392,1.37466E7,145,20,327.2105263157895,20,190837,623,496,882920134,688277,4397873,915661,1818,8.429661512507307,23.26372761904275,4.6,14.813711202631815
PALADIN,41,100,170,43,41,53,49,153,2217,2699,129,701585,1.400424E7,147,20,328.7894736842105,20,192783,629,502,909827106,701472,4479535,934959,1184,8.446562891784932,23.302542872966065,4.59,15.0
PALADIN,41,101,175,43,41,54,50,154,2283,2775,132,714859,1.426296E7,149,20,334.42105263157896,20,193979,636,512,937466390,714849,4561287,954372,1972,8.446562891784932,23.38040134081389,4.59,15.0
PALADIN,41,102,176,43,41,54,51,158,2333,2832,134,727906,1.45224E7,149,20,343.10526315789474,20,194955,643,516,964267260,727812,4645467,974295,662,8.446562891784932,23.41944338037079,4.59,15.0
PALADIN,41,103,179,44,41,55,51,159,2382,2889,136,741398,1.479372E7,151,20,338.10526315789474,20,195989,650,518,992807363,741371,4734563,995435,90,8.45905391605234,23.458559857600612,4.59,15.0
PALADIN,41,104,182,44,41,58,51,159,2430,2944,138,755050,1.506768E7,151,20,331.0,20,197054,656,522,1021473151,754961,4824420,1016945,142,8.45905391605234,23.576350339019356,4.59,15.0
PALADIN,41,105,185,44,43,59,51,161,2499,3026,141,768837,1.534464E7,153,20,336.57894736842104,20,198000,663,527,1050845288,768702,4915491,1038550,309,8.45905391605234,23.615759037004306,4.57,15.0
PALADIN,41,106,187,44,44,59,52,163,2550,3087,143,782242,1.561338E7,155,20,328.1578947368421,20,198000,669,532,1080054872,782166,5003637,1059702,69,8.45905391605234,23.65523945323514,4.56,15.0
PALADIN,41,107,190,44,44,59,52,166,2603,3149,145,796076,1.589076E7,155,20,345.0,20,198000,676,536,1110293305,795961,5094814,1081436,245,8.45905391605234,23.65523945323514,4.56,15.0
PALADIN,41,108,193,44,45,59,55,167,2670,3234,148,810048,1.617066E7,157,20,329.2105263157895,20,198000,683,541,1141165622,809911,5186708,1103427,1329,8.45905391605234,23.774105879126893,4.55,15.0
PALADIN,41,109,196,44,45,59,56,169,2722,3297,150,824167,1.645302E7,157,20,330.2631578947368,20,198000,690,549,1172403218,824041,5279304,1125631,847,8.45905391605234,23.813868076859528,4.55,15.0
PALADIN,41,110,198,45,45,59,57,171,2775,3360,152,838158,1.673268E7,159,20,331.3157894736842,20,198000,696,554,1203919275,838014,5370993,1147751,1015,8.471601851357974,23.853699487192852,4.55,15.0
PALADIN,41,111,199,46,46,59,57,174,2826,3423,154,852298,1.701498E7,161,20,330.2631578947368,20,198000,703,558,1235814011,852165,5463489,1170110,875,8.48420568352915,23.853699487192852,4.54,15.0
PALADIN,41,112,199,48,47,59,57,179,2896,3508,157,866723,1.73031E7,161,20,332.36842105263156,20,198000,709,562,1269064720,866655,5557920,1192876,1029,8.509577178308476,23.853699487192852,4.53,15.0
PALADIN,41,113,200,49,47,59,58,182,2950,3573,159,881289,1.759374E7,163,20,341.8421052631579,20,198000,715,570,1302263075,881145,5653276,1215931,1303,8.522343002163524,23.89359963237496,4.53,15.0
PALADIN,41,114,203,50,48,59,58,185,3023,3660,162,895995,1.788696E7,163,20,341.8421052631579,20,198000,722,574,1336693526,895978,5749249,1239387,1600,8.535161041173486,23.89359963237496,4.52,15.0
PALADIN,41,115,204,51,48,60,58,188,3077,3725,164,910221,1.817478E7,165,20,334.4736842105263,20,198000,729,579,1369567028,910159,5845293,1262776,1537,8.548030458109775,23.93356804201055,4.52,15.0
PALADIN,41,116,206,52,48,60,60,189,3139,3789,166,924963,1.84767E7,167,20,327.10526315789474,20,198000,735,589,1404202537,924844,5947460,1287529,1408,8.56095044535707,24.013707808801154,4.52,15.0
PALADIN,41,117,208,53,49,61,60,192,3217,3878,169,939840,1.87818E7,167,20,334.4736842105263,20,198000,742,591,1439791749,939707,6050825,1312648,107,8.573920223315271,24.053878260403756,4.51,15.0
PALADIN,41,118,208,54,49,62,61,195,3274,3946,171,954862,1.908978E7,169,20,335.5263157894737,20,198000,748,595,1475928495,954737,6155232,1338000,1484,8.586939038916265,24.134418086562892,4.51,15.0
PALADIN,41,119,210,54,49,63,62,197,3332,4017,173,969557,1.939104E7,169,20,339.7368421052632,20,198000,754,602,1511861167,969440,6257351,1362910,852,8.586939038916265,24.215220267623298,4.51,15.0
PALADIN,41,120,212,54,49,64,63,201,3413,4108,176,984746,1.970106E7,171,20,332.36842105263156,20,198000,761,605,1549237163,984650,6361922,1388696,38,8.586939038916265,24.296281439773633,4.51,15.0
PALADIN,42,1,8,8,11,7,12,8,9,7,0,0,0.0,19,9,95.0,1,0,1,1,0,0,0,0,0,8.008902658782727,9.439574589574853,4.89,0.8
PALADIN,42,2,8,8,11,8,12,9,12,13,0,29,720.0,19,9,95.0,1,32,5,6,360,19,277,32,94,8.009105934340488,9.467481310602583,4.89,0.8999999999999999
PALADIN,42,3,9,9,11,9,12,10,21,25,1,203,4980.0,20,9,96.0,1,225,10,11,6300,190,1868,225,8,8.01079212620488,9.495668604638013,4.89,1.0
PALADIN,42,4,9,9,11,9,13,11,27,30,1,562,13740.0,20,9,98.0,1,615,14,15,25455,550,5137,615,18,8.011129234301782,9.524125723755914,4.89,1.0999999999999999
PALADIN,42,5,11,9,11,9,13,11,32,37,1,1066,26220.0,22,9,115.0,2,1176,19,20,59963,1050,9866,1176,74,8.011490000135556,9.524125723755914,4.89,1.0999999999999999
PALADIN,42,6,11,9,13,9,13,13,42,49,2,1719,42180.0,23,9,116.0,2,1870,23,28,120795,1710,15859,1870,21,8.011869444833401,9.524125723755914,4.87,1.3
PALADIN,42,7,11,9,13,9,14,14,48,54,2,2538,62040.0,23,9,119.0,2,2774,27,33,208706,2515,23316,2774,10,8.012264471168292,9.552842804411469,4.87,1.4000000000000001
PALADIN,42,8,12,9,13,9,14,15,52,61,2,3498,85380.0,25,10,107.0,2,3819,32,39,327513,3481,32072,3819,32,8.012672944276527,10.55284280441147,4.87,1.5
PALADIN,42,9,15,9,13,10,14,15,64,74,3,4628,112560.0,26,10,124.0,2,5122,39,42,488808,4619,42200,5122,41,8.013093293407882,10.58181075915269,4.87,1.5
PALADIN,42,10,16,9,14,10,14,15,71,80,3,5897,143040.0,28,10,132.66666666666666,3,6539,44,48,692540,5893,53562,6539,189,8.013524309127211,10.58181075915269,4.86,1.5
PALADIN,42,11,16,9,15,10,14,16,77,86,3,7325,177000.0,29,10,133.5,3,8076,48,51,956315,7321,66155,8076,49,8.013965028408336,10.58181075915269,4.85,1.6
PALADIN,42,12,16,10,15,10,14,17,83,91,3,8905,214320.0,29,10,129.5,3,9816,52,57,1271649,8887,79943,9816,113,8.016357371707354,10.58181075915269,4.85,1.6999999999999997
PALADIN,42,13,17,11,15,11,14,18,92,103,4,10626,255000.0,30,10,140.0,3,11697,58,62,1649826,10598,94983,11697,155,8.018921952953963,10.611021185579085,4.85,1.7999999999999998
PALADIN,42,14,18,12,15,11,14,18,99,110,4,12509,299340.0,31,11,133.0,3,13750,63,69,2093600,12488,111317,13750,103,8.02166206041892,11.611021185579084,4.85,1.7999999999999998
PALADIN,42,15,19,12,15,12,14,20,112,124,5,14535,346620.0,32,11,151.4,4,16067,69,74,2608164,14523,128606,16067,115,8.022329830227669,11.640466289215697,4.85,2.0
PALADIN,42,16,20,12,15,12,15,20,118,132,5,16714,397140.0,34,11,152.66666666666666,4,18555,74,80,3213436,16711,146977,18555,133,8.023007215490109,11.670138817718989,4.85,2.0
PALADIN,42,17,21,12,15,12,16,20,124,140,5,19047,450960.0,34,11,156.0,4,21214,79,85,3886333,19023,166507,21214,171,8.023693699148534,11.700032004389307,4.85,2.0
PALADIN,42,18,22,12,15,13,17,21,137,153,6,21515,507660.0,36,11,159.66666666666666,4,24019,85,90,4660459,21505,186976,24019,228,8.024388822806872,11.760455427366507,4.85,2.1
PALADIN,42,19,22,12,15,13,17,23,142,161,6,24142,567900.0,36,11,163.0,4,26948,90,94,5519832,24133,208735,26948,276,8.02509217698552,11.760455427366507,4.85,2.3
PALADIN,42,20,25,12,15,13,18,23,156,177,7,26919,631440.0,38,12,170.72727272727272,5,29461,100,100,6474277,26887,231659,30040,222,8.025803393451406,12.790974150509701,4.85,2.3
PALADIN,42,21,26,12,16,13,18,23,164,184,7,29845,697560.0,40,12,164.25,5,32135,106,103,7532926,29813,255223,33454,4,8.026522139094434,12.790974150509701,4.84,2.3
PALADIN,42,22,28,12,17,13,18,24,178,197,8,32922,766980.0,41,12,166.0,5,34232,114,109,8735390,32893,279969,36991,215,8.027248110976139,12.790974150509701,4.83,2.4
PALADIN,42,23,28,13,17,13,18,27,190,211,9,36146,839460.0,42,12,169.75,5,36398,120,115,10036384,36132,305740,40696,45,8.030801953438063,12.790974150509701,4.83,2.7
PALADIN,42,24,29,13,17,13,18,28,197,218,9,39533,915420.0,42,12,169.5,5,38689,126,119,11425359,39492,332740,44596,315,8.031616134937224,12.790974150509701,4.83,2.8000000000000003
PALADIN,42,25,31,13,17,13,18,30,210,233,10,43060,994320.0,44,13,191.16666666666666,6,40631,134,124,12986480,43039,360678,48680,180,8.032437429173282,13.790974150509703,4.83,3.0
PALADIN,42,26,31,13,17,13,19,31,215,242,10,46744,1075800.0,45,13,184.0,6,42844,139,129,14684101,46712,389242,53027,55,8.03326559792289,13.821690436097647,4.83,3.1
PALADIN,42,27,32,14,17,13,20,32,228,257,11,50572,1160280.0,46,13,178.8,6,45086,145,134,16544141,50568,418785,57511,52,8.037271884413007,13.852599327957776,4.83,3.2
PALADIN,42,28,33,14,17,13,20,35,243,271,12,54554,1248240.0,47,13,184.2,6,47414,152,139,18558038,54524,449624,62152,504,8.038191395811792,13.852599327957776,4.83,3.4999999999999996
PALADIN,42,29,34,14,17,13,20,36,251,279,12,58688,1339200.0,48,13,186.6,6,49553,158,144,20683738,58660,481369,67034,60,8.039117745107784,13.852599327957776,4.83,3.5999999999999996
PALADIN,42,30,35,14,17,13,20,39,262,293,13,62968,1433160.0,49,14,203.30769230769232,7,51222,165,147,22937088,62932,514117,72075,333,8.040050736147823,14.852599327957778,4.83,3.9
PALADIN,42,31,35,16,17,13,20,41,273,309,14,67398,1529820.0,50,14,198.0,7,53549,171,155,25442146,67391,547561,77378,193,8.048113861623747,14.852599327957778,4.83,4.1
PALADIN,42,32,36,17,17,13,20,43,290,323,15,71984,1629120.0,51,14,200.0,7,55891,177,161,28078407,71962,581697,83000,248,8.052938450545682,14.852599327957778,4.83,4.300000000000001
PALADIN,42,33,37,18,17,13,20,43,297,329,15,76729,1732140.0,52,14,205.5,7,58302,183,165,30903597,76705,617215,88648,154,8.057983827213478,14.852599327957778,4.83,4.300000000000001
PALADIN,42,34,37,18,17,15,20,45,313,343,16,81611,1837800.0,52,14,193.5,7,59983,188,171,33904076,81593,653526,94476,390,8.059278796177775,14.914976439836511,4.83,4.5
PALADIN,42,35,39,18,17,16,20,46,331,357,17,86653,1946880.0,54,14,217.14285714285714,8,61657,195,176,37134124,86647,691004,100573,404,8.06058163835763,14.946436016720291,4.83,4.6
PALADIN,42,36,41,18,17,17,20,47,348,374,18,91842,2058180.0,56,15,210.85714285714286,8,64057,203,180,40540034,91814,728939,106758,420,8.061892167900417,15.978070875765862,4.83,4.7
PALADIN,42,37,41,19,17,17,21,49,366,389,19,97174,2171760.0,56,15,204.14285714285714,8,66549,208,186,44116069,97134,767372,113299,304,8.067447295212183,16.009877215886263,4.83,4.8999999999999995
PALADIN,42,38,42,19,17,17,21,50,376,398,19,102673,2289060.0,58,15,202.42857142857142,8,68533,214,191,47890101,102622,807111,119972,236,8.068861522275105,16.009877215886263,4.83,5.0
PALADIN,42,39,44,19,18,17,21,51,396,415,20,108307,2408760.0,59,15,203.14285714285714,8,70242,221,195,51856127,108248,847517,126852,312,8.070283415349007,16.009877215886263,4.82,5.1000000000000005
PALADIN,42,40,46,20,18,18,21,51,416,433,21,114099,2531820.0,61,15,210.25,9,72001,228,201,56122127,114089,889066,133925,209,8.076265554031853,16.041851416587242,4.82,5.1000000000000005
PALADIN,42,41,48,21,18,19,21,51,436,451,22,120047,2655600.0,63,16,211.125,9,74521,234,207,60560413,120006,929963,141171,153,8.08248415855074,17.07399002496209,4.82,5.1000000000000005
PALADIN,42,42,50,21,18,20,22,51,454,468,23,126134,2780280.0,64,16,212.25,9,76938,241,214,65289316,126117,970376,148412,202,8.084112370044421,17.13874742154272,4.82,5.1000000000000005
PALADIN,42,43,51,21,20,20,22,52,471,490,24,132388,2907360.0,65,16,220.625,9,78638,247,219,70162287,132325,1011252,155698,338,8.08574854414902,17.13874742154272,4.8,5.2
PALADIN,42,44,51,21,21,20,23,54,487,512,25,138782,3039480.0,65,16,213.5,9,80379,252,222,75385889,138760,1054642,163499,200,8.087392528804912,17.17136004132336,4.79,5.4
PALADIN,42,45,53,21,21,20,23,56,506,529,26,145313,3173640.0,67,16,252.6875,10,82110,260,227,80776737,145305,1098455,171299,570,8.089044178334417,17.17136004132336,4.79,5.6000000000000005
PALADIN,42,46,55,21,22,20,24,56,526,549,27,151979,3309300.0,69,17,227.77777777777777,10,84634,266,231,86429078,151938,1142332,179470,181,8.090703353034597,18.2041247133801,4.78,5.6000000000000005
PALADIN,42,47,57,23,22,20,24,58,553,580,29,158799,3446160.0,70,17,238.11111111111111,10,86948,274,236,92364273,158789,1185847,187809,482,8.103024570201397,18.2041247133801,4.78,5.8
PALADIN,42,48,58,24,22,21,24,59,574,598,30,165769,3585960.0,72,17,230.11111111111111,10,88598,280,240,98525263,165767,1230302,196269,270,8.110387592051044,18.23703866634959,4.78,5.8999999999999995
PALADIN,42,49,61,25,22,21,26,59,606,626,32,172890,3729000.0,73,18,235.55555555555554,10,90343,287,248,104980352,172829,1275946,204845,298,8.118001881020309,19.303303878443533,4.78,5.8999999999999995
PALADIN,42,50,62,25,23,21,26,61,624,648,33,180169,3872880.0,75,18,261.70588235294116,11,92131,293,250,111730123,180129,1320901,213789,440,8.12008269640537,19.303303878443533,4.77,6.1
PALADIN,42,51,64,25,24,22,26,63,655,679,35,187580,4020000.0,77,18,232.0,11,94682,301,255,118779705,187557,1367168,222856,84,8.122172022803817,19.336650123916538,4.76,6.3
PALADIN,42,52,66,25,25,22,27,63,677,701,36,195158,4168320.0,78,18,232.8,11,96934,307,261,126085893,195103,1413088,232014,467,8.124269723748299,19.37013561103036,4.75,6.3
PALADIN,42,53,67,25,27,23,27,65,711,730,38,202875,4317720.0,79,19,249.7,11,98628,313,264,133680398,202825,1458751,241117,91,8.126375667598397,20.403758061486062,4.73,6.5
PALADIN,42,54,69,25,27,24,27,66,735,752,39,210747,4468920.0,80,19,236.6,11,100381,320,271,141549291,210688,1504568,250842,511,8.128489727280147,20.437515279185103,4.73,6.6000000000000005
PALADIN,42,55,71,25,28,25,27,68,765,785,41,218771,4622760.0,82,19,270.1666666666667,12,102170,327,276,149836116,218767,1551036,260659,717,8.130611780044264,20.47140514570625,4.72,6.799999999999999
PALADIN,42,56,73,25,28,26,28,68,787,804,42,226942,4778760.0,84,19,245.54545454545453,12,104763,334,281,158423237,226940,1598002,270488,225,8.132741707241438,20.539574715066923,4.72,6.799999999999999
PALADIN,42,57,76,26,28,27,28,69,818,841,44,235258,4942680.0,86,20,246.72727272727272,12,106968,341,286,167330852,235180,1649559,281703,642,8.141379230504839,21.573850533203576,4.72,6.9
PALADIN,42,58,79,26,28,27,29,71,851,875,46,243730,5109540.0,88,20,243.63636363636363,12,108886,348,293,176566612,243709,1701895,293178,98,8.14362794967986,21.60825122377455,4.72,7.1
PALADIN,42,59,80,26,28,29,29,72,872,899,47,252361,5279280.0,89,20,244.0,12,110862,354,298,186163916,252333,1755103,304914,458,8.145884573321936,21.677420129674864,4.72,7.199999999999999
PALADIN,42,60,83,26,28,29,29,75,902,935,49,261129,5451300.0,91,20,286.5263157894737,13,112846,362,303,195977442,261062,1808894,316818,382,8.148148992204803,21.677420129674864,4.72,7.5
PALADIN,42,61,87,26,28,30,29,76,935,969,51,270047,5625000.0,94,20,253.16666666666666,13,115734,370,307,206319354,269970,1862703,328830,41,8.150421100440681,21.712184937367958,4.72,7.6
PALADIN,42,62,88,27,30,30,29,78,967,1003,53,278728,5794140.0,95,20,263.5,13,117513,376,311,216484748,278681,1915113,340508,402,8.159775357682946,21.712184937367958,4.7,7.8
PALADIN,42,63,88,27,30,31,29,81,989,1025,54,287812,5970720.0,96,20,264.25,13,119347,382,316,227372515,287801,1969782,352756,52,8.162168503699533,21.74706779692895,4.7,8.1
PALADIN,42,64,91,28,31,31,29,82,1024,1059,56,297047,6150300.0,97,20,263.4166666666667,13,121200,389,321,238414870,296957,2025534,365101,534,8.171910403505615,21.74706779692895,4.69,8.2
PALADIN,42,65,93,29,32,31,29,84,1058,1095,58,306432,6332700.0,99,20,298.5,14,123135,396,326,250105011,306394,2082063,377619,169,8.181928216801015,21.74706779692895,4.68,8.4
PALADIN,42,66,94,29,33,31,30,87,1091,1134,60,315961,6516900.0,101,20,270.61538461538464,14,125479,402,331,262020536,315917,2138893,390222,319,8.184560588830367,21.782067131559156,4.67,8.7
PALADIN,42,67,96,29,33,32,31,89,1129,1172,62,325554,6702000.0,102,20,263.38461538461536,14,127285,409,335,274352660,325523,2195917,402958,870,8.187201073228156,21.852409149780872,4.67,8.9
PALADIN,42,68,97,29,33,32,32,91,1152,1195,63,334919,6882780.0,103,20,278.0769230769231,14,129079,415,341,286571104,334907,2251640,415315,978,8.189849571505901,21.88774890452433,4.67,9.1
PALADIN,42,69,101,30,33,32,32,92,1189,1232,65,344655,7070820.0,105,20,274.15384615384613,14,130895,423,347,299466092,344578,2309725,428042,400,8.200498972258572,21.88774890452433,4.67,9.2
PALADIN,42,70,103,30,35,32,33,93,1226,1272,67,354548,7261800.0,107,20,315.9047619047619,15,132730,429,351,312935604,354533,2368680,441070,159,8.203273834491036,21.92319927279598,4.65,9.3
PALADIN,42,71,104,31,36,33,33,95,1264,1306,69,364578,7453740.0,109,20,288.7142857142857,15,135140,436,356,326576506,364484,2427483,454207,91,8.214326255407896,21.95875889099335,4.64,9.499999999999998
PALADIN,42,72,105,32,37,34,33,97,1300,1345,71,374763,7648860.0,109,20,287.85714285714283,15,136877,442,361,340798731,374730,2487258,467558,295,8.225664904800912,21.994426432764044,4.63,9.7
PALADIN,42,73,106,32,38,35,33,100,1338,1386,73,384669,7839240.0,111,20,287.0,15,138661,448,365,354786152,384649,2545985,480859,401,8.228689024930699,22.030200607446403,4.62,10.0
