level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
40,24,1,WARRIOR,999.4435467236673,55097.627255204316
40,24,1,ROGUE,985.161014341481,55832.18765692485
40,24,1,RANGER,984.0699080419738,55897.71232254138
40,24,1,MAGE,1001.9585502978264,54874.52423421799
40,24,1,CLERIC,1001.0173258941375,56099.37627686858
40,24,1,PALADIN,1003.1220888580636,56013.26922126058
41,24,1,WARRIOR,1048.0599472428516,56695.69107789915
41,24,1,ROGUE,1033.007356714392,57428.17583960532
41,24,1,RANGER,1031.631406119968,57514.93898209226
41,24,1,MAGE,1050.785558952195,56446.741316225525
41,24,1,CLERIC,1049.7839218958395,57743.0896593733
41,24,1,PALADIN,1052.2756110938324,57658.13405760841
42,24,1,WARRIOR,1097.566286383962,58267.725870752016
42,24,1,ROGUE,1081.8783255637081,59043.51879562491
42,24,1,RANGER,1080.396176283309,59139.689937448646
42,24,1,MAGE,1100.6313954287434,58031.36046752459
42,24,1,CLERIC,1099.6814032789644,59395.42744402561
42,24,1,PALADIN,1102.2514164680952,59281.626132427264
43,24,1,WARRIOR,1148.097511874025,59881.07154572731
43,24,1,ROGUE,1131.7338299773878,60653.47383966733
43,24,1,RANGER,1130.2224685866368,60761.68578198444
43,24,1,MAGE,1151.324263228143,59619.12083963292
43,24,1,CLERIC,1150.465657862601,61051.47915105209
43,24,1,PALADIN,1153.6020312621117,60933.68063256172
44,24,1,WARRIOR,1199.4607350304793,61494.82104399664
44,24,1,ROGUE,1182.5415169058451,62279.48190157616
44,24,1,RANGER,1180.9565152325429,62401.03492336387
44,24,1,MAGE,1203.0987366800105,61214.934821752824
44,24,1,CLERIC,1202.3373241253485,62716.22103210914
44,24,1,PALADIN,1205.8922899379052,62581.7980425814
45,24,1,WARRIOR,1251.5417537683647,63115.48307290415
45,24,1,ROGUE,1234.0081206275565,63907.251748792856
45,24,1,RANGER,1232.4726147210874,64046.7692199907
45,24,1,MAGE,1255.7374364145055,62814.05926323218
45,24,1,CLERIC,1254.7387002074943,64405.779654868515
45,24,1,PALADIN,1258.8728929632523,64241.54164177457
46,24,1,WARRIOR,1304.0264199693688,64772.5582522968
46,24,1,ROGUE,1286.417026057894,65549.64703662517
46,24,1,RANGER,1284.4078022703852,65732.15413030246
46,24,1,MAGE,1308.7493152251623,64465.8624791599
46,24,1,CLERIC,1307.6758680458288,66144.67027999683
46,24,1,PALADIN,1312.2670158239544,65944.05527343466
47,24,1,WARRIOR,1357.4594196147323,66460.16959800165
47,24,1,ROGUE,1339.6320856820955,67208.31419856408
47,24,1,RANGER,1337.2417463808258,67413.17005244564
47,24,1,MAGE,1362.6371696711954,66118.03310909236
47,24,1,CLERIC,1361.651910186469,67876.414437184
47,24,1,PALADIN,1366.9958241529146,67661.8786910453
48,24,1,WARRIOR,1411.8278632143642,68142.96116168419
48,24,1,ROGUE,1393.7382585133178,68919.6919064715
48,24,1,RANGER,1390.934667891694,69115.22875169691
48,24,1,MAGE,1417.521169985333,67776.00383279925
48,24,1,CLERIC,1416.364963057176,69629.37639471873
48,24,1,PALADIN,1422.599685404985,69381.57885357714
49,24,1,WARRIOR,1466.7448979052351,69851.58267557135
49,24,1,ROGUE,1448.7158464840293,70586.95852825913
49,24,1,RANGER,1445.3783681019536,70844.32302281223
49,24,1,MAGE,1473.2828595191136,69456.26443275162
49,24,1,CLERIC,1472.0850337497156,71400.77727525521
49,24,1,PALADIN,1478.9350771062784,71121.29464182108
50,24,1,WARRIOR,1522.4562934467713,71574.47595970007
50,24,1,ROGUE,1504.701918307079,72277.5922771204
50,24,1,RANGER,1500.5707949256944,72578.18757587706
50,24,1,MAGE,1529.9402771533125,71132.93252367551
50,24,1,CLERIC,1528.5841263892412,73177.91735756658
50,24,1,PALADIN,1536.21023843194,72874.42146543135
51,24,1,WARRIOR,1578.6127739514693,73328.62468561191
51,24,1,ROGUE,1561.0854526596936,74031.19288127354
51,24,1,RANGER,1556.4380280536848,74338.87828459633
51,24,1,MAGE,1587.03125337636,72851.48780405373
51,24,1,CLERIC,1585.7719958459484,74988.14548150972
51,24,1,PALADIN,1594.1796313990453,74650.04360616577
52,24,1,WARRIOR,1635.6742975505172,75123.46448434975
52,24,1,ROGUE,1618.4834962798625,75769.26689822423
52,24,1,RANGER,1613.1739353933583,76131.39541586573
52,24,1,MAGE,1645.1006394573612,74586.46347038896
52,24,1,CLERIC,1643.8182903912405,76827.32064317282
52,24,1,PALADIN,1652.9285339083199,76477.91883119098
53,24,1,WARRIOR,1693.4041999426208,76902.56230875806
53,24,1,ROGUE,1676.6409085508922,77537.37753980966
53,24,1,RANGER,1670.7036389748403,77909.31786972673
53,24,1,MAGE,1703.8430011328091,76321.74709673486
53,24,1,CLERIC,1702.6874952537034,78660.2029869513
53,24,1,PALADIN,1712.4785496649693,78283.0299691796
54,24,1,WARRIOR,1751.8741179406684,78712.63163993508
54,24,1,ROGUE,1735.5623958976062,79305.4044471936
54,24,1,RANGER,1729.1477566140263,79685.63420792534
54,24,1,MAGE,1763.4272339829647,78068.67911643579
54,24,1,CLERIC,1762.4255463195836,80507.37464984019
54,24,1,PALADIN,1772.9706859755195,80114.46121109824
55,24,1,WARRIOR,1811.1328722564126,80528.32793725116
55,24,1,ROGUE,1795.5065437835053,81073.30943960733
55,24,1,RANGER,1788.4603065413942,81483.03066441418
55,24,1,MAGE,1823.8549620295137,79829.10923902948
55,24,1,CLERIC,1823.2437134184188,82359.06081555177
55,24,1,PALADIN,1834.4269137102265,81949.03160298195
56,24,1,WARRIOR,1870.9621646546782,82373.6259404505
56,24,1,ROGUE,1856.0854272732124,82851.47681802469
56,24,1,RANGER,1848.4576998967773,83290.54020743752
56,24,1,MAGE,1884.7742370166088,81608.58591396619
56,24,1,CLERIC,1884.6760703527825,84227.17065128658
56,24,1,PALADIN,1896.6707744706807,83807.11370130154
57,24,1,WARRIOR,1933.7264948215798,84115.55657461678
57,24,1,ROGUE,1919.930817607203,84553.99291539085
57,24,1,RANGER,1911.632969783562,85018.3784983585
57,24,1,MAGE,1948.6444267151448,83326.32310899065
57,24,1,CLERIC,1949.3196525789233,86024.78576468906
57,24,1,PALADIN,1962.171355756356,85553.75541362488
58,24,1,WARRIOR,1997.3320564429557,85888.63701787758
58,24,1,ROGUE,1984.8493619758276,86246.56625306398
58,24,1,RANGER,1975.915223948958,86729.67369647983
58,24,1,MAGE,2013.6290022433177,85031.50080488875
58,24,1,CLERIC,2015.1547407373534,87808.8096278174
58,24,1,PALADIN,2028.8290223234087,87323.16698482192
59,24,1,WARRIOR,2061.829741853571,87674.57325913291
59,24,1,ROGUE,2050.693593349928,87943.75234058968
59,24,1,RANGER,2041.0973060379754,88446.75923384968
59,24,1,MAGE,2079.5362793897707,86727.87842774442
59,24,1,CLERIC,2082.013312236438,89582.66532390895
59,24,1,PALADIN,2096.5878544002517,89104.10896110053
60,24,1,WARRIOR,2127.1580521785854,89472.08233073111
60,24,1,ROGUE,2117.5315505386516,89644.84269512427
60,24,1,RANGER,2107.196678556644,90187.36560470115
60,24,1,MAGE,2146.3838822893654,88444.87200841136
60,24,1,CLERIC,2149.8325464757636,91382.56003801494
60,24,1,PALADIN,2165.390707116373,90891.49280459282
61,24,1,WARRIOR,2193.04372573572,91275.35774866819
61,24,1,ROGUE,2185.0226423762006,91386.47976793842
61,24,1,RANGER,2174.002675468313,91943.45803044684
61,24,1,MAGE,2213.7788394892937,90193.57678749085
61,24,1,CLERIC,2218.401644657816,93211.65556199157
61,24,1,PALADIN,2234.9471995118697,92681.91555945521
62,24,1,WARRIOR,2256.87556480449,93032.7187281984
62,24,1,ROGUE,2250.4601009489584,93028.97629099018
62,24,1,RANGER,2238.726856181173,93643.80542725498
62,24,1,MAGE,2279.2053096100276,91879.92811223779
62,24,1,CLERIC,2284.909239483763,94976.9123210472
62,24,1,PALADIN,2302.5311379251425,94421.91993369177
63,24,1,WARRIOR,2323.4457858768956,94836.59144938397
63,24,1,ROGUE,2318.8188910999133,94758.62554137367
63,24,1,RANGER,2306.3215459074945,95405.76140193833
63,24,1,MAGE,2347.462181423261,93626.13873580939
63,24,1,CLERIC,2354.3803317677666,96810.08131930085
63,24,1,PALADIN,2373.0670245228303,96210.81827467932
64,24,1,WARRIOR,2390.8215589017154,96653.18968060196
64,24,1,ROGUE,2388.1060034205543,96471.98215657611
64,24,1,RANGER,2374.6995287285254,97154.71950614727
64,24,1,MAGE,2416.6376574275982,95360.70236541213
64,24,1,CLERIC,2424.7538718658984,98638.85610210405
64,24,1,PALADIN,2444.7321422464056,98007.18700815874
65,24,1,WARRIOR,2459.0163437784627,98487.82232080142
65,24,1,ROGUE,2458.3593537771476,98206.52730409794
65,24,1,RANGER,2444.0519725312743,98919.11780812443
65,24,1,MAGE,2486.7552909311835,97113.25085170312
65,24,1,CLERIC,2496.116305714527,100482.39275781768
65,24,1,PALADIN,2517.4077558860963,99818.09771875893
66,24,1,WARRIOR,2527.708866797174,100334.55853298254
66,24,1,ROGUE,2529.100508878371,99974.83917202432
66,24,1,RANGER,2513.942442957675,100705.71527371375
66,24,1,MAGE,2557.395700402705,98885.47237143564
66,24,1,CLERIC,2568.1071267259827,102346.54057639891
66,24,1,PALADIN,2590.668553389619,101643.482299373
67,24,1,WARRIOR,2596.5735605106024,102195.43195719006
67,24,1,ROGUE,2600.2142487195347,101715.06295307881
67,24,1,RANGER,2584.175183765127,102462.66779375811
67,24,1,MAGE,2628.4414850922462,100623.8351700334
67,24,1,CLERIC,2640.460375976296,104181.8249775052
67,24,1,PALADIN,2664.384930242196,103480.00193986144
68,24,1,WARRIOR,2663.5864829805732,103966.05508003688
68,24,1,ROGUE,2669.4458385195103,103421.91102596601
68,24,1,RANGER,2652.571122930754,104171.51235315377
68,24,1,MAGE,2697.5984118605706,102317.22744069662
68,24,1,CLERIC,2710.942054934227,105971.38455140092
68,24,1,PALADIN,2736.1724211782703,105229.04373512095
69,24,1,WARRIOR,2733.032537860867,105804.02236130305
69,24,1,ROGUE,2741.4195392041156,105129.72175673305
69,24,1,RANGER,2723.5290118445423,105938.90518338603
69,24,1,MAGE,2769.2695587509656,104076.88151528145
69,24,1,CLERIC,2784.1534719558745,107828.1976995692
69,24,1,PALADIN,2810.858922808601,107037.3016797922
70,24,1,WARRIOR,2803.15724576346,107649.99527089088
70,24,1,ROGUE,2814.296506463864,106850.12340005233
70,24,1,RANGER,2795.4027941920567,107732.05738926129
70,24,1,MAGE,2841.9509688278476,105851.51808550522
70,24,1,CLERIC,2858.379975849692,109705.67345819162
70,24,1,PALADIN,2886.4797707592106,108849.88219313243
71,24,1,WARRIOR,2873.5253392964264,109526.4180625113
71,24,1,ROGUE,2887.526531671294,108623.5075885028
71,24,1,RANGER,2867.647282559092,109555.88708058836
71,24,1,MAGE,2915.078593212424,107665.89033166735
71,24,1,CLERIC,2933.009950856225,111631.59023869601
71,24,1,PALADIN,2962.6490256063644,110689.46812148356
72,24,1,WARRIOR,2944.6363527874837,111434.31562928938
72,24,1,ROGUE,2961.7037028989494,110394.6988957644
72,24,1,RANGER,2940.7487264280726,111371.16780215688
72,24,1,MAGE,2989.057767658426,109458.96543555471
72,24,1,CLERIC,3008.659051876984,113532.61149245246
72,24,1,PALADIN,3039.811405667113,112558.39876681785
73,24,1,WARRIOR,3013.900140543636,113247.52611525959
73,24,1,ROGUE,3034.251801534143,112086.72203079617
73,24,1,RANGER,3012.1580210334328,113100.76123035469
73,24,1,MAGE,3061.330793872187,111180.15735388389
73,24,1,CLERIC,3082.568126217749,115362.69206037975
73,24,1,PALADIN,3115.27677243005,114326.9905508844
74,24,1,WARRIOR,3087.9805536379254,115059.91653069855
74,24,1,ROGUE,3112.057911358795,113748.31806084204
74,24,1,RANGER,3088.6016475177535,114817.29050750355
74,24,1,MAGE,3138.5295015235342,112888.175163882
74,24,1,CLERIC,3161.7031962077203,117173.57845111932
74,24,1,PALADIN,3196.1697544869708,116086.84519310082
75,24,1,WARRIOR,3162.728611395111,116889.8924153741
75,24,1,ROGUE,3190.672613651206,115440.58639049859
75,24,1,RANGER,3165.9820845251834,116542.44252627737
75,24,1,MAGE,3216.5578344717596,114612.64003995222
75,24,1,CLERIC,3241.703901420612,119006.33732492907
75,24,1,PALADIN,3278.062703613036,117859.76129259774
76,24,1,WARRIOR,3237.8106383584322,118757.5868612096
76,24,1,ROGUE,3269.8367469171835,117157.12129548177
76,24,1,RANGER,3243.6262233889897,118311.13284040625
76,24,1,MAGE,3295.0208338305843,116372.64416147099
76,24,1,CLERIC,3322.160772438267,120878.66392006837
76,24,1,PALADIN,3360.561766956673,119667.8236818091
77,24,1,WARRIOR,3313.467565756901,120630.2259091813
77,24,1,ROGUE,3349.9319823859405,118882.78649208655
77,24,1,RANGER,3322.221789459483,120081.7009390292
77,24,1,MAGE,3374.405008287705,118125.12532461686
77,24,1,CLERIC,3403.5894540015693,122746.16409268242
77,24,1,PALADIN,3444.056933808744,121472.04214111062
78,24,1,WARRIOR,3386.475906854128,122432.41692221479
78,24,1,ROGUE,3427.356238355754,120526.81331374405
78,24,1,RANGER,3398.244507305205,121786.16977393095
78,24,1,MAGE,3451.160300505473,119818.84971104785
78,24,1,CLERIC,3482.478239804593,124549.04011814808
78,24,1,PALADIN,3524.875230223258,123206.83861411262
79,24,1,WARRIOR,3462.024315810522,124283.4344158168
79,24,1,ROGUE,3507.6099668915413,122211.08405615808
79,24,1,RANGER,3476.874291610543,123533.73726694145
79,24,1,MAGE,3530.6467991073537,121555.92492528747
79,24,1,CLERIC,3564.137061724984,126400.23084773334
79,24,1,PALADIN,3608.6721853839995,124985.81835080305
80,24,1,WARRIOR,3538.091705652244,126173.73520500763
80,24,1,ROGUE,3588.77122899431,123929.22451611227
80,24,1,RANGER,3556.3346162224548,125309.48050196757
80,24,1,MAGE,3611.0001018224502,123315.38633861125
80,24,1,CLERIC,3646.713512962755,128276.86342433494
80,24,1,PALADIN,3693.359920523895,126799.8325921537
81,24,1,WARRIOR,3614.399763617902,128091.05294888
81,24,1,ROGUE,3670.2740814936087,125667.42306130502
81,24,1,RANGER,3636.0751364939792,127108.79908979166
81,24,1,MAGE,3691.613361728426,125094.83947115818
81,24,1,CLERIC,3729.7255810393963,130170.99098875279
81,24,1,PALADIN,3778.6128541673643,128637.0491988674
82,24,1,WARRIOR,3691.2934588208614,130039.59251815615
82,24,1,ROGUE,3752.6352989708785,127421.22612637896
82,24,1,RANGER,3716.6866641545985,128930.17421849247
82,24,1,MAGE,3773.120839450345,126897.11223103834
82,24,1,CLERIC,3813.5919384479107,132093.84984173777
82,24,1,PALADIN,3864.8478337261968,130499.60867119904
83,24,1,WARRIOR,3765.830147152461,131910.24972292487
83,24,1,ROGUE,3832.7492005788818,129133.09542279657
83,24,1,RANGER,3795.11217474838,130683.00686207846
83,24,1,MAGE,3852.512255227528,128631.72656428907
83,24,1,CLERIC,3895.217491989439,133948.27440906723
83,24,1,PALADIN,3948.789859519799,132281.64873491693
84,24,1,WARRIOR,3843.000957841122,133862.8541583798
84,24,1,ROGUE,3915.9001972075084,130886.01357626481
84,24,1,RANGER,3876.303651261571,132498.03587570967
84,24,1,MAGE,3934.6470702818287,130432.04341660065
84,24,1,CLERIC,3979.8944509620333,135869.8861333593
84,24,1,PALADIN,4035.883857591705,134144.07549330682
85,24,1,WARRIOR,3920.7163132743635,135840.11002576468
85,24,1,ROGUE,3999.8249054989287,132666.0506177355
85,24,1,RANGER,3958.1762317785024,134335.50469052358
85,24,1,MAGE,4017.6723899380095,132241.65472790023
85,24,1,CLERIC,4065.3595059689505,137811.3705386721
85,24,1,PALADIN,4123.99295887225,136022.37969833956
86,24,1,WARRIOR,3998.5793809285656,137830.5850644424
86,24,1,ROGUE,4084.0866038661306,134462.3887517838
86,24,1,RANGER,4040.352474815367,136206.13311098513
86,24,1,MAGE,4100.920350288868,134090.9499342667
86,24,1,CLERIC,4151.284353076353,139790.20319818758
86,24,1,PALADIN,4212.585611708686,137907.13437022828
87,24,1,WARRIOR,4077.076500124326,139858.22631918042
87,24,1,ROGUE,4169.132317488488,136270.73341899726
87,24,1,RANGER,4123.453854819627,138074.56347171974
87,24,1,MAGE,4185.026455310695,135943.6528837338
87,24,1,CLERIC,4238.195159139139,141773.20258113055
87,24,1,PALADIN,4302.133499444928,139825.92409152654
88,24,1,WARRIOR,4153.416070810319,141775.10941255567
88,24,1,ROGUE,4252.279872934583,137965.3022685756
88,24,1,RANGER,4204.3468964930935,139837.30371187886
88,24,1,MAGE,4266.924019509153,137695.14322581896
88,24,1,CLERIC,4322.847648702053,143649.49530119327
88,24,1,PALADIN,4389.4703661259555,141631.63864771396
89,24,1,WARRIOR,4234.147966241812,143722.19646710527
89,24,1,ROGUE,4340.305790145308,139674.40185929945
89,24,1,RANGER,4290.019407415136,141613.65437529617
89,24,1,MAGE,4353.451392660503,139463.3689142805
89,24,1,CLERIC,4412.45997574359,145542.09789557953
89,24,1,PALADIN,4482.271190614988,143454.54322271323
90,24,1,WARRIOR,4315.153673140246,145679.34304701854
90,24,1,ROGUE,4429.099015582638,141404.43762863416
90,24,1,RANGER,4376.45962920647,143401.63326578966
90,24,1,MAGE,4440.771730789116,141238.48719838305
90,24,1,CLERIC,4502.97760876752,147443.02902090613
90,24,1,PALADIN,4575.763816526674,145280.7443806414
91,24,1,WARRIOR,4396.123405842665,147660.79937320855
91,24,1,ROGUE,4518.135515566406,143147.41125442326
91,24,1,RANGER,4463.089327135404,145216.60972803942
91,24,1,MAGE,4528.2907795945375,143041.73443185954
91,24,1,CLERIC,4593.631694830314,149381.94147612178
91,24,1,PALADIN,4669.612231358458,147125.109128202
92,24,1,WARRIOR,4477.010116085828,149634.0439835087
92,24,1,ROGUE,4607.167628043515,144890.7213212202
92,24,1,RANGER,4549.567923530544,147042.01676273945
92,24,1,MAGE,4615.71906293786,144849.80013589724
92,24,1,CLERIC,4684.322870310535,151325.53826355017
92,24,1,PALADIN,4763.492455540296,148963.60850213954
93,24,1,WARRIOR,4556.975748625429,151601.40238476952
93,24,1,ROGUE,4695.37752475213,146597.118654764
93,24,1,RANGER,4635.1205872427945,148840.72876632202
93,24,1,MAGE,4702.277641031147,146624.7881896247
93,24,1,CLERIC,4774.109914854547,153237.4024524923
93,24,1,PALADIN,4856.582967295051,150795.27294329196
94,24,1,WARRIOR,4639.125824444202,153603.68509413573
94,24,1,ROGUE,4786.0284202482,148359.40938962856
94,24,1,RANGER,4722.979490269213,150681.90169283046
94,24,1,MAGE,4791.157025952486,148453.89399622104
94,24,1,CLERIC,4866.51898424393,155206.036685655
94,24,1,PALADIN,4952.414313405987,152658.84135611544
95,24,1,WARRIOR,4722.023374552907,155655.42926703376
95,24,1,ROGUE,4877.5459800202825,150135.5152006081
95,24,1,RANGER,4811.556309848905,152515.12977160697
95,24,1,MAGE,4880.796366927252,150276.2671518216
95,24,1,CLERIC,4959.729826053396,157168.81122338938
95,24,1,PALADIN,5049.264577277376,154570.24853426014
96,24,1,WARRIOR,4804.93181530717,157716.37096093825
96,24,1,ROGUE,4969.2217588615695,151951.19802280384
96,24,1,RANGER,4900.412300187244,154400.5347460436
96,24,1,MAGE,4970.692526936152,152148.3194799738
96,24,1,CLERIC,5053.3769857775205,159182.2190416361
96,24,1,PALADIN,5146.358719648842,156491.20455791955
97,24,1,WARRIOR,4885.375561176628,159721.38182700274
97,24,1,ROGUE,5058.102443917139,153706.34056848224
97,24,1,RANGER,4986.42778756748,156221.79116726218
97,24,1,MAGE,5057.79424596754,153949.81001269407
97,24,1,CLERIC,5144.106848809595,161122.31109503505
97,24,1,PALADIN,5240.578278899882,158366.35638409387
98,24,1,WARRIOR,4968.133966768295,161777.6448363001
98,24,1,ROGUE,5149.4953476905785,155504.13352332177
98,24,1,RANGER,5074.828633086309,158111.71962904654
98,24,1,MAGE,5147.380082959233,155817.65115427406
98,24,1,CLERIC,5237.284042565892,163143.32835600642
98,24,1,PALADIN,5337.71365418713,160288.3942554415
99,24,1,WARRIOR,5051.529821556085,163850.45711163094
99,24,1,ROGUE,5241.692346414375,157320.88605678923
99,24,1,RANGER,5163.797898272389,160005.94720243177
99,24,1,MAGE,5237.606311983896,157688.2696128344
99,24,1,CLERIC,5331.300426631856,165165.2271791594
99,24,1,PALADIN,5435.697396551835,162227.70392523837
100,24,1,WARRIOR,5135.604403281087,165931.9900994638
100,24,1,ROGUE,5334.667395432654,159134.5982229038
100,24,1,RANGER,5253.3944110183265,161953.08162862246
100,24,1,MAGE,5328.471064675843,159610.7230014092
100,24,1,CLERIC,5426.081482297247,167242.13490170508
100,24,1,PALADIN,5534.548054088432,164177.32202248604
20,24,5,WARRIOR,50.58558591652782,126887.46228207326
20,24,5,ROGUE,49.59217637029302,129846.10368617208
20,24,5,RANGER,49.613792676009986,129555.07235607949
20,24,5,MAGE,50.667590521921184,126781.45307148166
