class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
PALADIN,34,11,19,12,15,15,13,17,98,88,3,7349,173640.0,30,11,133.5,3,8128,54,55,959367,7336,63794,8128,77,8.019722788041378,11.700032004389307,4.85,1.6999999999999997
PALADIN,34,12,19,12,15,15,14,18,105,94,3,8923,209820.0,30,11,129.5,3,9859,58,60,1267917,8896,76831,9859,45,8.020357808183885,11.730139519386354,4.85,1.7999999999999998
PALADIN,34,13,21,12,16,16,14,18,121,108,4,10643,249540.0,32,11,129.5,3,11799,65,66,1643606,10619,91206,11799,43,8.02100449436808,11.760455427366507,4.84,1.7999999999999998
PALADIN,34,14,21,12,16,16,15,19,128,115,4,12523,293220.0,32,11,133.0,3,13955,70,71,2083612,12507,107140,13955,191,8.02166206041892,11.790974150509701,4.84,1.9
PALADIN,34,15,21,12,17,16,16,21,142,129,5,14543,340200.0,33,11,151.4,4,16299,75,75,2593130,14523,124296,16299,99,8.022329830227669,11.821690436097649,4.83,2.1
PALADIN,34,16,22,12,17,17,16,21,150,137,5,16719,390540.0,35,11,153.0,4,18741,80,79,3197560,16701,142621,18741,209,8.023007215490109,11.852599327957778,4.83,2.1
PALADIN,34,17,23,12,17,17,16,22,156,143,5,19044,444120.0,35,11,149.0,4,21384,86,85,3872772,19011,162090,21384,95,8.023693699148534,11.852599327957778,4.83,2.1999999999999997
PALADIN,34,18,25,13,18,17,16,22,170,160,6,21514,500820.0,37,12,153.0,4,24206,93,90,4638977,21479,182622,24206,120,8.026847593647469,12.852599327957776,4.82,2.1999999999999997
PALADIN,34,19,26,13,18,17,16,23,177,167,6,24145,560760.0,38,12,163.66666666666666,4,27267,99,94,5513912,24143,204169,27267,124,8.02762185681417,12.852599327957776,4.82,2.3
PALADIN,34,20,27,13,19,18,16,24,192,182,7,26922,623760.0,39,12,170.9090909090909,5,29807,105,100,6482010,26917,226769,30524,178,8.028404774908362,12.883696141208297,4.81,2.4
PALADIN,34,21,28,13,19,18,16,25,197,191,7,29850,689760.0,41,12,172.75,5,32372,111,105,7558319,29842,250330,33929,172,8.029195981237288,12.883696141208297,4.81,2.5
PALADIN,34,22,28,13,20,19,16,27,209,206,8,32921,758820.0,41,12,170.5,5,34542,116,109,8738204,32917,274963,37477,3,8.029995142321603,12.91497643983651,4.8,2.7
PALADIN,34,23,30,14,20,19,16,28,222,221,9,36155,831480.0,43,12,168.75,5,36727,124,115,10026567,36115,300897,41181,249,8.033666648139684,12.91497643983651,4.8,2.8000000000000003
PALADIN,34,24,31,14,21,19,16,28,230,228,9,39530,907020.0,43,13,170.0,5,39085,129,119,11456319,39512,327735,45118,55,8.034556551506013,13.91497643983651,4.79,2.8000000000000003
PALADIN,34,25,33,14,21,20,17,28,246,244,10,43055,985080.0,45,13,191.33333333333334,6,40990,136,123,12957725,43033,355224,49371,116,8.035454229119873,13.978070875765864,4.79,2.8000000000000003
PALADIN,34,26,33,14,22,20,17,29,251,254,10,46736,1066260.0,46,13,188.4,6,43253,140,129,14657952,46723,383700,53732,71,8.036359420602272,13.978070875765864,4.78,2.9
PALADIN,34,27,35,14,22,20,18,30,265,273,11,50560,1150080.0,47,13,179.4,6,45558,148,135,16478861,50522,412998,58301,116,8.037271884413007,14.009877215886265,4.78,3.0
PALADIN,34,28,38,14,22,20,18,31,280,289,12,54543,1237440.0,50,13,185.0,6,47908,156,140,18463594,54504,443540,63036,188,8.038191395811792,14.009877215886265,4.78,3.1
PALADIN,34,29,38,14,22,20,18,33,285,298,12,58682,1328100.0,50,14,190.8,6,49727,162,145,20597020,58654,475213,67913,324,8.039117745107784,15.009877215886267,4.78,3.3000000000000003
PALADIN,34,30,39,14,22,21,18,35,297,315,13,62959,1420020.0,51,14,202.6153846153846,7,51498,168,151,22897377,62954,506683,73091,61,8.040050736147823,15.041851416587246,4.78,3.4999999999999996
PALADIN,34,31,39,14,23,22,18,37,311,330,14,67391,1515000.0,52,14,189.33333333333334,7,53850,173,157,25348402,67340,539183,78351,285,8.040990185003661,15.073990024962091,4.77,3.6999999999999997
PALADIN,34,32,39,14,23,22,19,40,323,347,15,71975,1614240.0,52,14,190.66666666666666,7,56235,179,159,28002439,71968,573455,83950,76,8.041935918826223,15.10628974392575,4.77,4.0
PALADIN,34,33,39,14,23,23,19,41,330,354,15,76723,1716420.0,53,14,199.0,7,58451,184,165,30803339,76700,608581,89762,482,8.042887774840898,15.138747421542723,4.77,4.1
PALADIN,34,34,40,14,23,23,21,42,345,372,16,81606,1822140.0,54,14,200.33333333333334,7,60047,190,170,33814556,81553,645183,95591,350,8.043845599462617,15.204124713380098,4.77,4.2
PALADIN,34,35,41,14,23,24,22,43,358,389,17,86640,1930380.0,55,14,199.28571428571428,8,61755,196,175,37029162,86629,682337,101703,396,8.044809247513257,15.270099239998808,4.77,4.300000000000001
PALADIN,34,36,44,14,23,24,22,44,373,407,18,91828,2040960.0,58,15,200.42857142857142,8,64250,204,180,40419476,91780,720008,108058,472,8.045778581526799,16.270099239998807,4.77,4.3999999999999995
PALADIN,34,37,45,14,24,24,23,45,386,427,19,97161,2154120.0,58,15,201.57142857142858,8,66735,210,185,43998822,97116,758370,114622,468,8.046753471130236,16.303303878443533,4.76,4.5
PALADIN,34,38,45,15,24,24,23,46,393,435,19,102659,2270580.0,59,15,202.42857142857142,8,68576,215,190,47859651,102626,797806,121453,284,8.051853945734251,16.303303878443533,4.76,4.6
PALADIN,34,39,47,15,24,26,23,46,411,456,20,108292,2389080.0,60,15,209.85714285714286,8,70355,222,196,51890138,108262,837661,128461,432,8.052924656399046,16.37013561103036,4.76,4.6
PALADIN,34,40,50,15,25,26,23,46,425,480,21,114085,2510460.0,63,16,210.25,9,72139,230,202,56101305,114035,878355,135543,529,8.054001017827593,17.37013561103036,4.75,4.6
PALADIN,34,41,50,16,25,26,23,49,439,500,22,120031,2633220.0,64,16,211.375,9,74698,236,206,60596245,120020,918802,142942,229,8.059518417278946,17.37013561103036,4.75,4.8999999999999995
PALADIN,34,42,51,16,26,26,24,50,454,522,23,126122,2758920.0,64,16,212.5,9,77290,242,211,65242182,126100,960280,150627,254,8.060693292222233,17.403758061486062,4.74,5.0
PALADIN,34,43,52,18,26,26,24,51,471,542,24,132374,2888340.0,66,16,226.0,9,78990,248,216,70228975,132372,1003128,158304,42,8.071267349570826,17.403758061486062,4.74,5.1000000000000005
PALADIN,34,44,53,18,27,27,24,52,488,563,25,138768,3018540.0,66,16,217.0,9,80627,254,221,75271149,138708,1045498,165935,308,8.072633698472995,17.437515279185103,4.73,5.2
PALADIN,34,45,55,19,27,27,24,53,505,584,26,145295,3151320.0,68,17,221.11111111111111,10,82458,261,227,80657815,145242,1088653,173988,222,8.078967192553918,18.437515279185103,4.73,5.3
PALADIN,34,46,56,19,28,28,24,54,522,605,27,151959,3284220.0,70,17,222.0,10,85022,267,231,86321589,151906,1130827,182072,217,8.080438601134247,18.471405145706253,4.72,5.4
PALADIN,34,47,58,20,28,29,24,56,547,632,29,158784,3422580.0,71,17,224.88888888888889,10,87054,274,236,92231736,158766,1175674,190780,594,8.087117098599643,18.505425616113786,4.72,5.6000000000000005
PALADIN,34,48,58,20,28,29,25,59,561,656,30,165757,3561240.0,72,17,239.11111111111111,10,88790,280,241,98425738,165724,1219622,199492,502,8.088695740658764,18.539574715066923,4.72,5.8999999999999995
PALADIN,34,49,60,21,29,29,26,60,590,692,32,172882,3702120.0,73,18,226.66666666666666,10,90480,287,246,104916892,172859,1263940,208096,534,8.095724713136688,19.573850533203576,4.71,6.0
PALADIN,34,50,61,21,29,29,28,61,609,716,33,180156,3844320.0,74,18,264.11764705882354,11,92248,293,250,111652436,180086,1308126,217113,484,8.09741269856627,19.642774999506564,4.71,6.1
PALADIN,34,51,64,21,29,29,29,63,641,748,35,187568,3989100.0,77,18,233.6,11,94825,301,256,118705100,187555,1353003,226237,296,8.09910758824439,19.67742012967486,4.71,6.3
PALADIN,34,52,66,21,29,29,30,64,660,772,36,195144,4135620.0,78,18,236.9,11,97016,307,262,126041272,195137,1397899,235261,251,8.100809271466902,19.712184937367955,4.71,6.4
PALADIN,34,53,67,21,29,29,31,68,684,811,38,202864,4283700.0,79,19,243.7,11,98754,314,267,133708221,202859,1442778,244736,455,8.102517641445326,20.74706779692895,4.71,6.799999999999999
PALADIN,34,54,69,21,30,29,31,69,703,837,39,210735,4434720.0,80,19,242.6,11,100498,321,270,141645923,210722,1488587,254400,15,8.104232595095553,20.74706779692895,4.7,6.9
PALADIN,34,55,71,22,30,29,32,71,732,874,41,218760,4588020.0,82,19,271.94444444444446,12,102301,328,277,149936376,218721,1534893,264263,429,8.112037021567213,20.782067131559156,4.7,7.1
PALADIN,34,56,73,23,31,29,32,71,752,897,42,226931,4743360.0,84,20,256.54545454545456,12,104839,334,281,158625603,226894,1581503,274202,313,8.120102705807449,21.782067131559156,4.69,7.1
PALADIN,34,57,76,23,32,31,32,71,783,937,44,235252,4906500.0,86,20,250.36363636363637,12,107001,341,285,167558334,235219,1632578,285491,2066,8.12203685282725,21.852409149780872,4.68,7.1
PALADIN,34,58,76,23,33,31,32,76,809,975,46,243721,5072160.0,87,20,253.0909090909091,12,108977,348,291,176717728,243647,1684408,297041,650,8.123977920196424,21.852409149780872,4.67,7.6
PALADIN,34,59,77,24,33,31,33,77,831,1000,47,252346,5240700.0,87,20,250.36363636363637,12,110902,354,295,186290971,252260,1737108,308809,750,8.132524093433615,21.88774890452433,4.67,7.7
PALADIN,34,60,80,24,33,33,33,78,862,1036,49,261114,5412480.0,90,20,282.63157894736844,13,112844,361,301,196375009,261098,1790940,320710,438,8.134581131081752,21.95875889099335,4.67,7.8
PALADIN,34,61,82,24,35,33,33,80,894,1077,51,270032,5586180.0,92,20,264.4166666666667,13,115690,368,305,206675308,270000,1845076,332690,577,8.136645153872418,21.95875889099335,4.65,8.0
PALADIN,34,62,82,24,36,34,34,83,921,1121,53,278710,5754540.0,92,20,266.8333333333333,13,117489,374,310,216816185,278648,1897450,344384,128,8.138716068506255,22.030200607446403,4.64,8.3
PALADIN,34,63,82,25,36,35,34,85,939,1149,54,287794,5930280.0,93,20,253.66666666666666,13,119331,380,316,227848195,287756,1951899,356623,138,8.147862485762802,22.066080158597533,4.64,8.5
PALADIN,34,64,84,25,38,36,34,86,970,1189,56,297029,6108840.0,94,20,256.75,13,121255,386,321,239106063,296963,2007282,369109,756,8.150051566078062,22.102063862602485,4.62,8.600000000000001
PALADIN,34,65,85,25,40,36,34,89,1004,1227,58,306414,6289740.0,95,20,262.7692307692308,14,123181,393,326,250809482,306363,2063235,381721,875,8.152247607160712,22.102063862602485,4.6,8.9
PALADIN,34,66,87,26,40,36,34,92,1036,1268,60,315942,6472800.0,97,20,278.3076923076923,14,125608,400,332,262917465,315937,2119722,394446,361,8.161893490661887,22.102063862602485,4.6,9.124253344804668
PALADIN,34,67,90,28,41,36,34,92,1069,1309,62,325538,6656880.0,99,20,271.3076923076923,14,127412,407,336,275250225,325508,2176522,407137,1127,8.179481782640494,22.102063862602485,4.59,9.2
PALADIN,34,68,92,28,41,36,35,93,1091,1336,63,334898,6836520.0,101,20,278.0769230769231,14,129177,413,340,287414526,334814,2232040,419554,177,8.182021069323056,22.138150527359045,4.59,9.3
PALADIN,34,69,93,29,41,37,35,96,1124,1375,65,344641,7023420.0,101,20,280.38461538461536,14,131009,420,345,300446664,344611,2289700,432506,773,8.19250598782534,22.17433899103309,4.59,9.6
PALADIN,34,70,96,29,41,38,35,98,1157,1420,67,354532,7212360.0,104,20,306.76190476190476,15,132897,427,351,313699761,354430,2347767,445746,388,8.195170228889134,22.210628120879647,4.59,9.762938944447212
PALADIN,34,71,97,30,41,38,37,100,1194,1461,69,364565,7404000.0,105,20,275.85714285714283,15,135264,433,357,327695792,364518,2406574,458821,645,8.2060567517245,22.28350398690926,4.59,9.924972781760346
PALADIN,34,72,98,30,42,39,38,102,1232,1504,71,374747,7597740.0,106,20,273.64285714285717,15,137064,440,360,341870333,374731,2465745,472239,605,8.20884763176385,22.356769604216968,4.58,10.087935202552659
PALADIN,34,73,99,30,43,40,39,104,1266,1552,73,384655,7787040.0,107,20,289.92857142857144,15,138882,446,366,355850407,384589,2524076,485735,406,8.21164638475485,22.430416851147083,4.57,10.251818336968048
PALADIN,34,74,100,31,44,41,39,106,1306,1597,75,395000,7990500.0,108,20,290.64285714285717,15,140861,452,372,370718062,394926,2589120,500667,218,8.22305938331614,22.467381149914356,4.56,10.416614490541129
PALADIN,34,75,101,32,46,41,39,108,1340,1647,77,405488,8196780.0,109,20,327.22727272727275,16,142814,458,376,386193825,405402,2655202,515735,7,8.234762409635126,22.467381149914356,4.54,10.582316137932448
PALADIN,34,76,101,32,46,42,41,111,1377,1693,79,416134,8405160.0,110,20,295.2,16,145333,465,380,402188364,416084,2721628,530676,1128,8.237811491816023,22.578825577345047,4.54,10.748915916969278
PALADIN,34,77,102,32,47,43,41,114,1412,1742,81,426923,8614980.0,111,20,294.53333333333336,16,147337,471,385,418258949,426816,2788052,546004,159,8.240868715950976,22.61615457976648,4.53,10.916406622973321
PALADIN,34,78,105,32,48,43,41,116,1453,1789,83,437394,8818800.0,113,20,295.1333333333333,16,149188,478,390,434398224,437309,2852687,560887,320,8.243933996217347,22.61615457976648,4.52,11.08478120335785
PALADIN,34,79,106,34,49,43,41,118,1491,1839,85,448260,9030240.0,114,20,293.06666666666666,16,151110,484,396,451009395,448157,2919815,576242,857,8.26564669981195,22.61615457976648,4.51,11.254032752478102
PALADIN,34,80,108,34,49,44,41,121,1531,1884,87,459266,9244620.0,116,20,331.5652173913044,17,153033,491,401,468387394,459226,2987992,591900,373,8.268960349432593,22.653572568550985,4.51,11.424154506720061
PALADIN,34,81,110,34,49,44,43,123,1570,1936,89,470419,9459960.0,118,20,294.5625,17,155259,498,405,486253369,470362,3055790,607477,1368,8.272282398869702,22.728672168606757,4.51,11.595139839813587
PALADIN,34,82,110,35,50,45,43,126,1606,1988,91,481714,9677460.0,118,20,293.875,17,157111,504,412,504648939,481690,3124014,623407,1046,8.285368662182565,22.766352154941988,4.5,11.766982258357055
PALADIN,34,83,113,35,51,45,43,128,1645,2036,93,492735,9890220.0,120,20,310.6875,17,158924,511,416,522652983,492677,3191102,638868,1087,8.288825437578105,22.766352154941988,4.49,11.93967539754139
PALADIN,34,84,114,35,52,45,44,131,1686,2087,95,504195,1.011114E7,121,20,307.5,17,160766,518,421,541682334,504094,3260727,655032,1154,8.292290654611966,22.80411787666019,4.48,12.113213017062337
PALADIN,34,85,115,35,52,46,45,134,1727,2137,97,515811,1.033446E7,122,20,343.75,18,162687,524,426,561264056,515710,3330919,671292,576,8.295764231816879,22.87990345547728,4.48,12.287588997210468
PALADIN,34,86,118,35,52,47,45,136,1769,2190,99,527567,1.055916E7,125,20,314.0,18,165198,531,431,581302147,527448,3401040,687522,192,8.299246089473513,22.917921815339227,4.48,12.462797335129183
PALADIN,34,87,121,35,52,48,45,138,1809,2241,101,539484,1.078674E7,126,20,304.0,18,166992,538,436,602027294,539481,3471897,704081,300,8.302736149552821,22.95602291517811,4.48,12.638832141231603
PALADIN,34,88,124,35,52,48,46,140,1850,2294,103,551002,1.100868E7,129,20,304.05882352941177,18,168801,545,442,622074337,550899,3541967,720578,264,8.306234335660935,22.994206042458682,4.48,12.815687635767798
PALADIN,34,89,126,37,52,48,46,142,1891,2345,105,562970,1.124508E7,130,20,308.5882352941176,18,170749,552,448,643623216,562934,3618800,738502,917,8.331099490971857,22.994206042458682,4.48,12.993358145534442
PALADIN,34,90,128,38,52,49,46,146,1949,2409,108,575081,1.14834E7,132,20,360.64,19,172785,559,453,665413782,575025,3695967,756579,1078,8.345745376217168,23.032470498305333,4.48,13.171838100719354
PALADIN,34,91,130,38,52,49,47,149,1993,2465,110,587328,1.172316E7,134,20,313.55555555555554,19,175213,566,457,687818870,587301,3773087,774698,98,8.349632809821994,23.07081559709902,4.48,13.351122031874013
PALADIN,34,92,132,38,52,50,48,151,2038,2521,112,599605,1.1964E7,135,20,318.55555555555554,19,177161,572,462,710372991,599509,3850837,792917,1180,8.353528891934221,23.147745045026866,4.48,13.531204567007437
PALADIN,34,93,133,38,52,51,49,154,2082,2577,114,611783,1.220256E7,136,20,327.94444444444446,19,179081,579,465,733144385,611659,3927692,811064,894,8.357433546436315,23.224989152085737,4.48,13.7120804287953
PALADIN,34,94,134,38,52,51,49,159,2123,2633,116,624351,1.24485E7,137,20,320.72222222222223,19,181077,585,472,756982318,624239,4006808,829781,900,8.361346698701718,23.224989152085737,4.48,13.893744431898522
PALADIN,34,95,136,39,52,51,50,161,2169,2687,118,637067,1.269792E7,139,20,377.03846153846155,20,183069,592,476,781320106,637015,4087231,848582,1710,8.376833207373693,23.26372761904275,4.48,14.076191480385852
PALADIN,34,96,138,39,52,53,52,163,2233,2762,121,649927,1.294842E7,141,20,335.2105263157895,20,185087,598,482,805964245,649803,4167431,867461,72,8.38088756439055,23.41944338037079,4.48,14.259416565255433
PALADIN,34,97,142,40,52,53,53,163,2282,2818,123,662433,1.319172E7,143,20,330.36842105263156,20,186944,605,486,830614058,662359,4245121,885813,530,8.396825261296849,23.458559857600612,4.48,14.443414762050455
PALADIN,34,98,143,40,54,53,53,166,2329,2878,125,675335,1.344126E7,144,20,327.7368421052632,20,188871,612,491,856402151,675229,4324372,904867,1001,8.40102222839295,23.458559857600612,4.46,14.628181228564427
PALADIN,34,99,146,40,54,54,53,168,2378,2936,127,688384,1.369398E7,145,20,339.8421052631579,20,190766,619,497,882519362,688255,4404879,924010,850,8.40522785809501,23.4977502101625,4.46,14.813711202631815
PALADIN,34,100,148,40,55,55,53,170,2428,2995,129,701577,1.394934E7,147,20,327.7368421052632,20,192691,625,505,909301992,701450,4486197,943343,850,8.409442079613203,23.537013885184805,4.45,15.0
PALADIN,35,1,7,11,6,12,13,13,10,9,0,0,0.0,18,9,95.0,1,0,1,1,0,0,0,0,0,8.013046167977787,9.611021185579084,4.94,1.3
PALADIN,35,2,8,11,6,12,14,13,17,15,0,29,720.0,19,9,95.0,1,38,5,4,350,18,276,38,26,8.013344052816132,9.640466289215697,4.94,1.3
PALADIN,35,3,10,11,6,12,14,15,28,26,1,207,5040.0,21,9,96.0,1,232,11,12,6244,189,1881,232,8,8.013730527625357,9.640466289215697,4.94,1.5
PALADIN,35,4,11,11,6,12,15,15,33,34,1,573,13740.0,21,10,98.0,1,600,16,19,25263,567,5023,600,38,8.014159421056492,10.670138817718989,4.94,1.5
PALADIN,35,5,12,11,7,12,15,15,38,42,1,1074,25860.0,23,10,100.0,2,1161,21,21,62404,1071,9501,1161,14,8.01461841358057,10.670138817718989,4.93,1.5
PALADIN,35,6,12,12,8,12,15,17,46,57,2,1732,41640.0,24,10,116.0,2,1900,25,28,120816,1715,15339,1900,33,8.016763198596735,10.670138817718989,4.92,1.6999999999999997
PALADIN,35,7,13,12,8,12,15,18,54,64,2,2552,61500.0,24,10,105.0,2,2851,31,31,208653,2531,22749,2851,138,8.017321093679081,10.670138817718989,4.92,1.7999999999999998
PALADIN,35,8,13,12,8,12,16,19,59,72,2,3508,84600.0,25,10,107.0,2,3977,35,37,327787,3491,31353,3977,44,8.017897979618642,10.700032004389309,4.92,1.9
PALADIN,35,9,15,12,8,13,17,19,75,85,3,4633,111720.0,26,10,110.0,2,5237,42,41,492735,4629,41436,5237,117,8.018491638047301,10.760455427366509,4.92,1.9
PALADIN,35,10,16,12,8,13,18,19,81,94,3,5897,142080.0,28,10,132.66666666666666,3,6689,47,49,695257,5877,52728,6689,37,8.019100360881675,10.790974150509701,4.92,1.9
PALADIN,35,11,18,12,8,13,18,19,87,103,3,7328,176040.0,30,11,127.0,3,8307,54,53,954802,7305,65241,8307,173,8.019722788041378,11.790974150509701,4.92,1.9
PALADIN,35,12,19,12,8,14,18,19,93,109,3,8897,213120.0,30,11,127.0,3,10135,59,58,1272256,8895,78844,10135,117,8.020357808183885,11.821690436097649,4.92,1.9
PALADIN,35,13,20,12,9,14,19,20,106,125,4,10616,253560.0,32,11,140.5,3,12131,65,63,1637832,10587,93685,12131,195,8.02100449436808,11.852599327957778,4.91,2.0
PALADIN,35,14,21,12,9,15,19,20,114,133,4,12492,297540.0,32,11,134.0,3,14309,70,70,2079730,12475,109766,14309,127,8.02166206041892,11.8836961412083,4.91,2.0
PALADIN,35,15,21,12,9,15,19,24,124,149,5,14520,344700.0,33,11,151.6,4,16662,77,75,2593226,14491,126894,16662,59,8.022329830227669,11.8836961412083,4.91,2.4
PALADIN,35,16,21,12,9,15,19,26,131,155,5,16694,394920.0,34,11,153.66666666666666,4,19202,82,80,3179158,16669,145016,19202,81,8.023007215490109,11.8836961412083,4.91,2.6
PALADIN,35,17,21,12,9,15,19,28,136,163,5,19020,448740.0,34,11,152.0,4,21835,87,85,3866786,19015,164476,21835,87,8.023693699148534,11.8836961412083,4.91,2.8000000000000003
