class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
PALADIN,17,6,13,15,13,10,15,14,66,51,2,1735,41820.0,24,10,116.0,2,1910,25,26,122047,1730,15497,1910,33,8.021910329350861,10.611021185579085,4.87,1.4000000000000001
PALADIN,17,7,13,15,13,10,16,15,74,57,2,2555,61560.0,24,10,119.0,2,2908,29,32,210547,2546,22855,2908,114,8.022639525806232,10.640466289215697,4.87,1.5
PALADIN,17,8,13,15,13,10,16,17,82,62,2,3513,84720.0,25,10,107.0,2,3985,34,37,336293,3506,31514,3985,20,8.023393544250904,10.640466289215697,4.87,1.6999999999999997
PALADIN,17,9,15,15,13,10,16,19,97,75,3,4645,111900.0,26,10,125.0,2,5298,42,42,499144,4631,41649,5298,69,8.024169485168075,10.640466289215697,4.87,1.9
PALADIN,17,10,17,15,13,10,16,19,106,81,3,5908,142140.0,28,10,134.33333333333334,3,6727,49,47,704291,5893,52894,6727,49,8.024965116008307,10.640466289215697,4.87,1.9
PALADIN,17,11,19,15,13,10,16,19,115,87,3,7336,176100.0,30,11,127.0,3,8283,55,54,967568,7321,65474,8283,93,8.025778659079299,11.640466289215697,4.87,1.9
PALADIN,17,12,20,15,13,10,16,20,121,95,3,8915,212280.0,31,11,127.0,3,10028,61,61,1286655,8911,78426,10028,57,8.02660866180142,11.640466289215697,4.87,2.0
PALADIN,17,13,21,16,13,10,16,22,136,109,4,10641,251160.0,32,11,140.0,3,11900,67,66,1653011,10616,92156,11900,191,8.029664614938461,11.640466289215697,4.87,2.1999999999999997
PALADIN,17,14,22,17,13,10,16,22,145,116,4,12511,294600.0,33,11,133.5,3,14062,73,69,2124668,12504,107939,14062,147,8.032901899632622,11.640466289215697,4.87,2.1999999999999997
PALADIN,17,15,23,18,14,10,16,23,160,127,5,14537,341820.0,34,11,141.66666666666666,4,16357,79,73,2629260,14517,125199,16357,195,8.036324105806315,11.640466289215697,4.86,2.3
PALADIN,17,16,24,18,14,10,16,24,170,134,5,16711,391500.0,36,12,152.66666666666666,4,18694,85,79,3227894,16693,143031,18694,69,8.03742601359933,12.640466289215697,4.86,2.4
PALADIN,17,17,25,19,14,10,16,24,178,139,5,19043,443280.0,36,12,148.0,4,21351,90,85,3911887,19033,161102,21351,251,8.041126305338551,12.640466289215697,4.86,2.4
PALADIN,17,18,27,19,14,11,16,25,198,153,6,21515,497820.0,38,12,159.66666666666666,4,24024,97,91,4666530,21497,180039,24024,28,8.042332865261578,12.670138817718989,4.86,2.5
PALADIN,17,19,27,19,15,11,16,26,207,159,6,24142,556320.0,38,12,163.0,4,26950,102,95,5522790,24119,200562,26950,32,8.043553711298783,12.670138817718989,4.85,2.6
PALADIN,17,20,29,20,15,11,16,27,226,172,7,26918,619500.0,40,12,172.8181818181818,5,29496,109,99,6504711,26907,223236,30172,38,8.047631616880619,12.670138817718989,4.85,2.7
PALADIN,17,21,30,21,15,11,16,27,234,177,7,29850,685980.0,42,12,167.5,5,32043,115,103,7570645,29827,247044,33506,276,8.051910379848541,12.670138817718989,4.85,2.7
PALADIN,17,22,31,21,16,12,16,28,253,190,8,32927,754380.0,42,13,175.0,5,34052,121,110,8733732,32893,271087,36965,87,8.053331286209241,13.700032004389307,4.84,2.8000000000000003
PALADIN,17,23,32,21,17,12,17,29,272,204,9,36154,823440.0,44,13,169.25,5,36137,127,119,10038700,36127,294389,40464,129,8.0547657943075,13.730139519386356,4.83,2.9
PALADIN,17,24,33,21,17,13,17,29,283,211,9,39525,895080.0,44,13,170.0,5,38269,132,123,11474787,39515,318418,44093,55,8.056213406927316,13.760455427366509,4.83,2.9
PALADIN,17,25,36,22,17,13,17,29,303,224,10,43057,971220.0,47,13,175.6,6,40420,140,127,13047664,43028,344401,48078,288,8.060984802422459,13.760455427366509,4.83,2.9
PALADIN,17,26,36,22,17,13,18,30,313,231,10,46740,1049100.0,48,13,179.4,6,42438,145,130,14710131,46694,370446,52026,183,8.06254182185509,13.790974150509703,4.83,3.0
PALADIN,17,27,38,22,17,14,19,30,333,244,11,50565,1131900.0,49,13,178.8,6,44561,151,135,16526984,50534,398850,56347,340,8.064111350416185,13.852599327957776,4.83,3.0
PALADIN,17,28,40,22,17,16,19,30,353,258,12,54545,1219200.0,51,14,192.0,6,46947,158,138,18474289,54503,429258,61149,348,8.065693001530091,14.914976439836511,4.83,3.0
PALADIN,17,29,40,22,18,16,19,31,363,265,12,58681,1309620.0,51,14,194.4,6,49279,163,143,20582446,58634,460663,66161,372,8.067286414507688,14.914976439836511,4.82,3.1
PALADIN,17,30,42,22,19,16,19,32,380,283,13,62958,1402980.0,53,14,187.66666666666666,7,51000,170,147,22851456,62918,493058,71353,205,8.068891251946017,14.914976439836511,4.81,3.2
PALADIN,17,31,45,22,19,16,20,32,398,302,14,67389,1497900.0,55,14,198.0,7,53350,177,155,25295351,67370,525376,76606,217,8.07050719747019,14.946436016720291,4.81,3.2
PALADIN,17,32,45,23,19,16,20,35,416,318,15,71971,1595580.0,55,15,193.33333333333334,7,55647,183,160,27889135,71935,558510,81885,32,8.0760862050533,15.94643601672029,4.81,3.4999999999999996
PALADIN,17,33,45,23,19,17,20,36,424,327,15,76712,1694520.0,56,15,198.66666666666666,7,58063,188,166,30676732,76665,591269,87439,238,8.077813199809604,15.978070875765862,4.81,3.5999999999999996
PALADIN,17,34,48,23,19,17,21,36,444,345,16,81597,1796580.0,58,15,200.16666666666666,7,59791,196,169,33692798,81560,625111,93121,410,8.079551023675474,16.009877215886263,4.81,3.5999999999999996
PALADIN,17,35,50,23,20,17,22,36,464,363,17,86633,1901460.0,60,15,220.64285714285714,8,61437,202,176,36892061,86606,659792,98993,136,8.081299413247763,16.041851416587242,4.8,3.5999999999999996
PALADIN,17,36,51,24,20,17,23,37,484,378,18,91822,2007360.0,61,15,210.57142857142858,8,63680,208,181,40228510,91766,694049,104826,188,8.087410213085755,16.07399002496209,4.8,3.6999999999999997
PALADIN,17,37,52,24,21,17,23,39,505,393,19,97153,2116620.0,62,16,201.14285714285714,8,65923,215,187,43824609,97148,729523,110825,352,8.089271679848803,17.07399002496209,4.79,3.9
PALADIN,17,38,52,24,21,18,23,40,516,400,19,102656,2227560.0,63,16,202.42857142857142,8,68042,220,191,47520011,102604,764958,117212,452,8.091143518077414,17.106289743925746,4.79,4.0
PALADIN,17,39,53,24,21,18,24,42,535,419,20,108289,2341020.0,63,16,206.42857142857142,8,69668,226,197,51511110,108274,801088,123711,200,8.093025502860842,17.13874742154272,4.79,4.2
PALADIN,17,40,55,24,22,19,24,42,557,440,21,114084,2458680.0,65,16,230.93333333333334,9,71369,233,201,55719421,114078,838965,130568,33,8.094917419974022,17.17136004132336,4.78,4.2
PALADIN,17,41,56,24,22,19,24,45,578,460,22,120031,2578320.0,67,16,210.875,9,73721,239,205,60108032,119983,877143,137518,333,8.096819065108075,17.17136004132336,4.78,4.5
PALADIN,17,42,58,24,22,19,24,47,599,477,23,126114,2702280.0,68,17,211.875,9,76105,246,212,64734581,126080,917297,144705,58,8.098730243174098,18.17136004132336,4.78,4.7
PALADIN,17,43,60,24,22,20,25,47,619,496,24,132369,2826480.0,70,17,217.875,9,78117,253,216,69654391,132336,956275,152022,458,8.100650767671706,18.23703866634959,4.78,4.7
PALADIN,17,44,62,24,22,20,25,49,642,513,25,138761,2953020.0,71,17,219.0,9,79817,260,220,74785946,138725,995861,159652,68,8.102580460114861,18.23703866634959,4.78,4.8999999999999995
PALADIN,17,45,64,24,23,20,26,49,666,531,26,145293,3082440.0,73,17,220.55555555555554,10,81557,266,225,80157386,145257,1036397,167410,330,8.10451914950859,18.270099239998807,4.77,4.8999999999999995
PALADIN,17,46,66,24,24,21,26,49,688,548,27,151958,3213300.0,75,18,234.11111111111111,10,84036,273,232,85690377,151900,1076981,175360,93,8.106466671871003,19.303303878443533,4.76,4.8999999999999995
PALADIN,17,47,67,24,24,22,27,52,720,579,29,158782,3346920.0,75,18,222.44444444444446,10,86493,279,235,91561261,158725,1118330,183583,230,8.108422869795808,19.37013561103036,4.76,5.2
PALADIN,17,48,69,25,24,22,27,53,741,600,30,165752,3482820.0,77,18,232.11111111111111,10,88298,286,242,97703335,165745,1160121,192016,586,8.115929718223976,19.37013561103036,4.76,5.3
PALADIN,17,49,71,25,26,23,27,54,772,631,32,172874,3621420.0,78,18,223.55555555555554,10,90069,293,246,104064695,172835,1202752,200592,18,8.118001881020309,19.403758061486062,4.74,5.4
PALADIN,17,50,73,26,26,24,27,54,792,649,33,180150,3762540.0,80,19,257.4117647058824,11,91896,299,251,110756879,180124,1245996,209459,516,8.125869480111191,20.437515279185103,4.74,5.4
PALADIN,17,51,75,28,26,24,27,56,826,677,35,187567,3905040.0,82,19,241.4,11,94482,306,257,117771278,187548,1289136,218473,608,8.139969493729744,20.437515279185103,4.74,5.6000000000000005
PALADIN,17,52,76,29,26,24,28,57,849,696,36,195140,4050840.0,83,19,236.8,11,96845,312,260,125024383,195092,1333442,227682,403,8.148496056296093,20.47140514570625,4.74,5.699999999999999
PALADIN,17,53,79,29,27,24,29,58,883,730,38,202860,4198740.0,85,20,243.7,11,98568,319,266,132642563,202811,1378113,237153,163,8.1510125530508,21.505425616113786,4.73,5.8
PALADIN,17,54,80,29,28,25,29,59,904,751,39,210733,4348620.0,86,20,244.5,11,100391,325,271,140545448,210716,1423019,247070,599,8.153538747815263,21.539574715066923,4.72,5.8999999999999995
PALADIN,17,55,82,29,28,25,30,62,940,786,41,218752,4501260.0,88,20,274.1666666666667,12,102201,332,278,148739316,218730,1468814,257089,221,8.15607449391028,21.573850533203576,4.72,6.2
PALADIN,17,56,84,30,28,25,31,62,963,809,42,226926,4656240.0,90,20,249.27272727272728,12,104832,338,282,157262350,226914,1515068,267283,137,8.165205649316365,21.60825122377455,4.72,6.2
PALADIN,17,57,86,31,30,25,31,63,1004,843,44,235250,4819740.0,91,20,250.45454545454547,12,107093,345,285,166122791,235226,1566317,278554,158,8.174602970728127,21.60825122377455,4.7,6.3
PALADIN,17,58,88,32,30,26,31,65,1042,878,46,243712,4986360.0,93,20,258.54545454545456,12,108973,352,292,175337740,243689,1618755,290039,690,8.184268422234648,21.642774999506567,4.7,6.5
PALADIN,17,59,89,32,30,27,32,66,1069,899,47,252336,5155740.0,93,20,252.0909090909091,12,110920,358,296,184790250,252245,1671969,301767,578,8.18716357237102,21.712184937367958,4.7,6.6000000000000005
PALADIN,17,60,92,33,30,27,34,66,1109,937,49,261103,5327640.0,96,20,282.63157894736844,13,112902,365,300,194699386,261079,1725762,313690,286,8.197218391222613,21.782067131559156,4.7,6.6000000000000005
PALADIN,17,61,93,33,30,27,36,69,1149,975,51,270028,5501100.0,97,20,252.75,13,115654,371,306,204985290,270007,1779478,325727,465,8.200243059323927,21.852409149780872,4.7,6.9
PALADIN,17,62,95,33,30,29,37,70,1187,1011,53,278708,5669580.0,98,20,270.0833333333333,13,117421,378,312,215083865,278646,1831613,337457,166,8.203277826896183,21.95875889099335,4.7,6.999999999999999
PALADIN,17,63,97,33,30,29,38,71,1214,1039,54,287797,5845920.0,100,20,259.25,13,119285,384,316,225826593,287708,1886150,349753,776,8.206322561257926,21.994426432764044,4.7,7.1
PALADIN,17,64,99,33,32,29,38,73,1251,1084,56,297026,6025320.0,101,20,261.6666666666667,13,121115,391,322,237101421,296994,1941743,362176,822,8.20937713358649,21.994426432764044,4.68,7.3
PALADIN,17,65,100,33,33,29,39,76,1292,1124,58,306413,6207480.0,103,20,295.45,14,123003,397,326,248668472,306312,1998276,374740,797,8.212441418746195,22.030200607446403,4.67,7.6
PALADIN,17,66,102,34,33,29,40,78,1334,1163,60,315942,6390900.0,105,20,263.2307692307692,14,125402,404,330,260742399,315909,2054567,387476,835,8.22337577385977,22.066080158597533,4.67,7.8
PALADIN,17,67,105,34,34,29,41,79,1378,1202,62,325537,6575640.0,106,20,266.61538461538464,14,127209,411,335,272847001,325475,2111384,400263,933,8.22657158207353,22.102063862602485,4.66,7.899999999999999
PALADIN,17,68,106,34,35,29,42,80,1405,1230,63,334902,6756420.0,108,20,274.9230769230769,14,128954,417,345,284988531,334850,2167211,412687,774,8.229777089577093,22.138150527359045,4.65,8.0
PALADIN,17,69,109,34,35,30,43,81,1447,1273,65,344640,6943500.0,109,20,264.3076923076923,14,130816,424,349,297662111,344549,2224741,425690,797,8.232992180376321,22.210628120879647,4.65,8.1
PALADIN,17,70,112,34,35,30,44,83,1488,1317,67,354536,7133160.0,111,20,316.85714285714283,15,132703,431,353,310958999,354468,2282831,438936,787,8.236216741552385,22.247016812125512,4.65,8.3
PALADIN,17,71,113,36,36,30,44,85,1526,1361,69,364567,7324620.0,113,20,285.7857142857143,15,135208,437,357,324515188,364458,2341216,452139,924,8.256450969119676,22.247016812125512,4.64,8.5
PALADIN,17,72,117,36,36,32,44,85,1568,1403,71,374752,7518840.0,113,20,287.85714285714283,15,136957,444,362,338663847,374741,2400343,465630,575,8.259924400030327,22.320088593275074,4.64,8.5
PALADIN,17,73,118,36,36,32,45,89,1610,1449,73,384657,7709280.0,115,20,274.0,15,138699,451,367,352456722,384572,2459091,478874,396,8.263407629339056,22.356769604216968,4.64,8.9
PALADIN,17,74,121,37,36,33,45,90,1653,1490,75,395006,7913580.0,115,20,274.14285714285717,15,140623,458,372,367081355,394922,2524225,493719,264,8.275821765157842,22.3935460167702,4.64,9.0
PALADIN,17,75,124,37,36,34,45,92,1698,1537,77,405498,8120400.0,117,20,282.93333333333334,16,142625,465,377,382213601,405387,2590059,508822,543,8.279441338856527,22.430416851147083,4.64,9.2
PALADIN,17,76,125,38,36,34,46,95,1739,1585,79,416136,8328840.0,119,20,291.1333333333333,16,145281,471,382,397838423,416034,2655899,523890,808,8.292276016259223,22.467381149914356,4.64,9.499999999999998
PALADIN,17,77,126,39,38,34,46,97,1779,1633,81,426926,8540460.0,119,20,286.46666666666664,16,147220,478,387,414172973,426863,2722872,539247,367,8.3054062721198,22.467381149914356,4.62,9.7
PALADIN,17,78,127,39,38,35,47,100,1824,1680,83,437396,8745780.0,121,20,284.1333333333333,16,149084,484,392,430028064,437335,2787960,554152,260,8.30929285330349,22.541586417995195,4.62,10.0
PALADIN,17,79,129,40,38,36,47,102,1870,1726,85,448262,8957820.0,121,20,302.4,16,151059,491,396,446714081,448225,2854757,569633,767,8.32285068640453,22.578825577345047,4.62,10.200000000000001
PALADIN,17,80,132,41,38,37,48,102,1919,1777,87,459269,9172800.0,123,20,335.9130434782609,17,153036,497,401,463902098,459236,2922575,585214,526,8.33670858366895,22.653572568550985,4.62,10.200000000000001
PALADIN,17,81,132,42,38,38,48,106,1965,1826,89,470425,9389100.0,125,20,302.0625,17,155364,503,407,481464222,470306,2990258,600928,1259,8.350868205920177,22.691078705154805,4.62,10.6
PALADIN,17,82,136,42,38,38,49,107,2012,1880,91,481722,9608340.0,125,20,296.4375,17,157239,511,410,499647313,481681,3058815,616773,630,8.355159776909181,22.728672168606757,4.62,10.7
PALADIN,17,83,137,42,41,38,49,109,2060,1932,93,492742,9822060.0,127,20,294.0,17,159026,517,417,517452746,492681,3125736,632257,973,8.359461957705474,22.728672168606757,4.59,10.9
PALADIN,17,84,138,42,41,41,49,111,2112,1979,95,504199,1.004406E7,127,20,302.5625,17,160788,523,421,536230712,504111,3195361,648311,803,8.363774644667227,22.841968562207,4.59,11.1
PALADIN,17,85,141,43,42,41,49,112,2164,2030,97,515818,1.02687E7,129,20,303.2352941176471,18,162717,530,429,555866367,515795,3265541,664658,942,8.37863969794118,22.841968562207,4.58,11.200000000000001
PALADIN,17,86,143,43,42,43,50,113,2213,2079,99,527574,1.049484E7,131,20,312.8235294117647,18,165116,536,434,575849837,527534,3335894,680970,785,8.383097199523718,22.95602291517811,4.58,11.299999999999999
PALADIN,17,87,145,45,42,44,50,114,2261,2129,101,539491,1.072356E7,131,20,319.2352941176471,18,166916,543,438,596310899,539455,3406830,697575,141,8.409296137467262,22.994206042458682,4.58,11.399999999999999
PALADIN,17,88,146,46,42,44,51,117,2309,2185,103,551004,1.0947E7,133,20,304.47058823529414,18,168787,549,442,616371444,550983,3477121,714000,409,8.425090723706495,23.032470498305333,4.58,11.7
PALADIN,17,89,148,46,43,45,52,118,2365,2237,105,562967,1.118406E7,133,20,319.1764705882353,18,170757,556,447,637309417,562953,3553682,731965,0,8.42995781008003,23.109240666090187,4.57,11.799999999999999
PALADIN,17,90,151,47,44,46,52,120,2436,2310,108,575080,1.142376E7,135,20,356.64,19,172784,562,451,658808082,575056,3631117,750122,605,8.446204036183051,23.147745045026866,4.56,12.0
PALADIN,17,91,152,48,44,48,52,122,2487,2363,110,587332,1.16649E7,137,20,325.77777777777777,19,175159,569,456,680712068,587206,3708606,768267,451,8.462765899875981,23.224989152085737,4.56,12.2
PALADIN,17,92,154,49,44,48,53,124,2542,2417,112,599605,1.190646E7,137,20,329.6111111111111,19,177042,575,462,703123651,599536,3786115,786498,1278,8.479644967474673,23.26372761904275,4.56,12.4
PALADIN,17,93,155,49,45,48,53,128,2597,2472,114,611782,1.214616E7,139,20,314.55555555555554,19,178914,582,466,725605901,611729,3863138,804461,1398,8.484942548307204,23.26372761904275,4.55,12.8
PALADIN,17,94,158,49,45,49,54,129,2654,2531,116,624348,1.23927E7,139,20,317.3333333333333,19,180884,589,477,749311780,624239,3942123,823103,532,8.490251658351347,23.341434310994703,4.55,12.9
PALADIN,17,95,159,49,46,49,54,133,2707,2591,118,637059,1.264236E7,141,20,371.61538461538464,20,182911,595,481,773693156,637027,4022157,841923,282,8.495572198320515,23.341434310994703,4.54,13.3
PALADIN,17,96,159,49,48,50,55,137,2777,2672,121,649924,1.28925E7,143,20,333.10526315789474,20,185163,601,487,798458932,649858,4101576,860833,285,8.500904070831496,23.41944338037079,4.52,13.699999999999998
PALADIN,17,97,159,49,49,51,56,140,2828,2734,123,662430,1.313586E7,143,20,337.8421052631579,20,187030,607,490,822725138,662299,4179044,879269,685,8.506247180348284,23.4977502101625,4.51,13.999999999999998
PALADIN,17,98,162,50,49,51,57,141,2883,2796,125,675334,1.338576E7,145,20,337.2105263157895,20,188874,614,493,848343989,675312,4258080,898307,774,8.52415587934495,23.537013885184805,4.51,14.099999999999998
PALADIN,17,99,165,51,50,51,58,141,2938,2859,127,688385,1.363824E7,145,20,330.36842105263156,20,190847,621,496,874112231,688362,4337920,917528,232,8.542389802534332,23.576350339019356,4.5,14.099999999999998
PALADIN,17,100,167,52,50,51,59,143,2995,2920,129,701580,1.389396E7,147,20,335.10526315789474,20,192812,627,501,900654504,701557,4419058,936888,935,8.56095044535707,23.615759037004306,4.5,14.299999999999999
PALADIN,18,1,12,10,15,11,12,12,10,8,0,0,0.0,21,10,95.0,1,0,1,1,0,0,0,0,0,8.011636215183053,10.55284280441147,4.85,1.2
PALADIN,18,2,12,10,16,11,12,13,14,15,0,29,720.0,21,10,95.0,1,33,6,6,330,21,275,33,46,8.011901906387141,10.55284280441147,4.84,1.3
PALADIN,18,3,14,10,16,11,12,15,24,23,1,213,4980.0,23,10,96.0,1,220,12,11,6811,210,1789,220,8,8.0122466132812,10.55284280441147,4.84,1.5
PALADIN,18,4,16,10,16,11,12,15,29,30,1,574,13500.0,24,10,98.0,1,607,18,16,24854,555,4918,607,2,8.012629154443001,10.55284280441147,4.84,1.5
PALADIN,18,5,16,10,17,11,12,16,33,37,1,1089,25680.0,25,10,115.0,2,1148,24,21,64716,1083,9372,1148,34,8.01303854176552,10.55284280441147,4.83,1.6
PALADIN,18,6,17,10,17,12,13,17,46,49,2,1753,41160.0,26,10,102.0,2,1859,30,26,122505,1733,15006,1859,65,8.0134691253584,10.611021185579085,4.83,1.6999999999999997
PALADIN,18,7,17,10,17,12,14,18,50,57,2,2576,60420.0,26,10,104.0,2,2745,35,31,211887,2565,22026,2745,14,8.01391739057208,10.640466289215697,4.83,1.7999999999999998
PALADIN,18,8,17,10,17,12,15,19,54,65,2,3542,82800.0,27,10,107.0,2,3809,40,36,337704,3527,30122,3809,28,8.014380914820904,10.670138817718989,4.83,1.9
PALADIN,18,9,18,11,17,12,15,21,63,77,3,4666,109140.0,28,11,124.0,2,5034,46,42,500961,4661,39753,5034,81,8.01665823985292,11.670138817718989,4.83,2.1
PALADIN,18,10,18,12,17,12,15,22,69,82,3,5932,138900.0,29,11,134.22222222222223,3,6494,51,48,709975,5921,50691,6494,21,8.019100360881675,11.670138817718989,4.83,2.1999999999999997
PALADIN,18,11,18,13,17,12,15,23,74,89,3,7364,172380.0,30,11,133.5,3,8094,56,53,972179,7342,62960,8094,157,8.021711150354534,11.670138817718989,4.83,2.3
PALADIN,18,12,18,14,17,12,15,24,79,96,3,8944,209520.0,30,11,126.5,3,9943,61,57,1289007,8932,76642,9943,93,8.024494420296888,11.670138817718989,4.83,2.4
PALADIN,18,13,20,14,17,13,15,25,93,108,4,10665,249780.0,32,11,130.0,3,12009,68,62,1666222,10642,91414,12009,191,8.02527251011151,11.700032004389307,4.83,2.487920740193097
PALADIN,18,14,21,14,17,13,15,26,99,113,4,12542,292560.0,32,11,136.5,3,14036,74,70,2118265,12530,106732,14036,115,8.026063690531167,11.700032004389307,4.83,2.56949420226507
