level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
74,16,5,CLERIC,421.433724249303,880900.9213994198
74,16,5,PALADIN,426.1483577822651,870875.1230002859
75,16,5,WARRIOR,421.5068892748924,878032.5118449857
75,16,5,ROGUE,428.85121354567724,862910.5832600952
75,16,5,RANGER,425.3313747920696,870622.0852353739
75,16,5,MAGE,429.1252663498082,863094.4249693339
75,16,5,CLERIC,432.15645471353713,894486.6227758584
75,16,5,PALADIN,437.06991613447974,884152.8592958554
76,16,5,WARRIOR,431.56816151380065,891825.0799015261
76,16,5,ROGUE,439.4341749570929,875762.8182595867
76,16,5,RANGER,435.73867203507496,883910.9101532693
76,16,5,MAGE,439.6545090368661,876232.9363604836
76,16,5,CLERIC,442.9441463297063,908392.8815214484
76,16,5,PALADIN,448.055477019357,897634.846304143
77,16,5,WARRIOR,441.7339837093284,905671.1704702188
77,16,5,ROGUE,450.15172407049886,888767.6277673056
77,16,5,RANGER,446.2628238002598,897211.1716372976
77,16,5,MAGE,450.3056694375643,889347.3801366985
77,16,5,CLERIC,453.8610807328555,922297.2122308646
77,16,5,PALADIN,459.1899827575093,911142.059573071
78,16,5,WARRIOR,451.5536878122027,919071.1398532506
78,16,5,ROGUE,460.52801205679873,901208.868020633
78,16,5,RANGER,456.4482363414663,910061.9881171903
78,16,5,MAGE,460.60819900366164,902027.0514587542
78,16,5,CLERIC,464.4292667896796,935755.6988797791
78,16,5,PALADIN,469.97588980612755,924205.7426162394
79,16,5,WARRIOR,461.69936816850367,932932.9731566741
79,16,5,ROGUE,471.2731921745916,914063.7777151817
79,16,5,RANGER,466.98893858008825,923343.9316005362
79,16,5,MAGE,471.2755804258809,915112.0990297678
79,16,5,CLERIC,475.3820361178107,949627.0863780048
79,16,5,PALADIN,481.1500081695256,937691.0700187235
80,16,5,WARRIOR,471.9375706698811,946934.7506666323
80,16,5,ROGUE,482.1304041541647,927022.2965591813
80,16,5,RANGER,477.62693567754405,936634.4901390221
80,16,5,MAGE,482.0517054413134,928212.641816851
80,16,5,CLERIC,486.4498976609882,963539.8415463362
80,16,5,PALADIN,492.45386007262005,951294.3867338494
81,16,5,WARRIOR,482.20056319742497,961083.3658913794
81,16,5,ROGUE,493.0476091952279,940131.7236769322
81,16,5,RANGER,488.32140112782423,950139.2059428687
81,16,5,MAGE,492.88708637301886,941535.2947059959
81,16,5,CLERIC,497.57808608526517,977720.651878014
81,16,5,PALADIN,503.8206572939383,965014.1006750055
82,16,5,WARRIOR,492.5508722031089,975446.0073098363
82,16,5,ROGUE,504.07623415727176,953320.1798154397
82,16,5,RANGER,499.1202403181711,963698.3789585031
82,16,5,MAGE,503.8394030412094,954903.3776356889
82,16,5,CLERIC,508.8235105373393,991965.773465298
82,16,5,PALADIN,515.3259600741973,978899.9701564972
83,16,5,WARRIOR,502.5871553021139,989320.8640620997
83,16,5,ROGUE,514.8122726735602,966181.2033770221
83,16,5,RANGER,509.6271767662542,976865.989509108
83,16,5,MAGE,514.4840216802236,967838.5471259435
83,16,5,CLERIC,519.7654429633253,1005750.1447569025
83,16,5,PALADIN,526.5235973565343,992263.9437444317
84,16,5,WARRIOR,512.9743864601575,1003834.2789947375
84,16,5,ROGUE,525.9398223752518,979469.4565502065
84,16,5,RANGER,520.5065045033,990483.7424740221
84,16,5,MAGE,525.5111569520409,981270.3033097751
84,16,5,CLERIC,531.1152957610245,1020079.9554712393
84,16,5,PALADIN,538.1511027746425,1006227.9681219218
85,16,5,WARRIOR,523.4418306571738,1018444.7004707378
85,16,5,ROGUE,537.1842746453506,992831.3887996946
85,16,5,RANGER,531.487289421934,1004222.7246027032
85,16,5,MAGE,536.6552509981618,994783.8074481612
85,16,5,CLERIC,542.5813883563559,1034524.8170055937
85,16,5,PALADIN,549.9076663913312,1020256.658598285
86,16,5,WARRIOR,533.9312451585406,1033287.7031267985
86,16,5,ROGUE,548.470530008703,1006402.6838939574
86,16,5,RANGER,542.5045647937253,1018242.4677339584
86,16,5,MAGE,547.8371869728235,1008583.3617888553
86,16,5,CLERIC,554.0856750471199,1049304.3357203864
86,16,5,PALADIN,561.7174583954741,1034498.3977307372
87,16,5,WARRIOR,544.5041382531996,1048340.309600293
87,16,5,ROGUE,559.8807816458506,1020116.2268126816
87,16,5,RANGER,553.6353611868411,1032273.0610538602
87,16,5,MAGE,559.1212544423006,1022377.5786929785
87,16,5,CLERIC,565.7180361886609,1064057.5814596335
87,16,5,PALADIN,573.6648699177603,1048916.8934752143
88,16,5,WARRIOR,554.7853044964689,1062691.2128829693
88,16,5,ROGUE,571.0077934736523,1032923.0923880816
88,16,5,RANGER,564.4812443745874,1045611.8510481935
88,16,5,MAGE,570.1031341917998,1035581.3145317243
88,16,5,CLERIC,577.046224338331,1078191.8088986825
88,16,5,PALADIN,585.318822937397,1062607.4079229166
89,16,5,WARRIOR,565.6452350996125,1076970.2757333762
89,16,5,ROGUE,582.8016480706902,1045758.4364553394
89,16,5,RANGER,575.9558933636617,1058869.2435514845
89,16,5,MAGE,581.7009238410454,1048694.5287269214
89,16,5,CLERIC,589.0362221898919,1092224.849807446
89,16,5,PALADIN,597.6712729599661,1076138.5408021475
90,16,5,WARRIOR,576.5778882680513,1091472.3332356259
90,16,5,ROGUE,594.7167967567979,1058628.439613352
90,16,5,RANGER,587.5276621532439,1072298.6365502852
90,16,5,MAGE,593.40719746555,1062010.1066419678
90,16,5,CLERIC,601.1264105571769,1106521.8592225413
90,16,5,PALADIN,610.1487222660495,1089856.1106632038
91,16,5,WARRIOR,587.520450679942,1106088.038612825
91,16,5,ROGUE,606.6527019154789,1071641.5512694384
91,16,5,RANGER,599.1233835539149,1085984.5775055604
91,16,5,MAGE,605.133779185343,1075525.1254130683
91,16,5,CLERIC,613.2564894022203,1121025.1957262224
91,16,5,PALADIN,622.6690884518531,1103672.2098790011
92,16,5,WARRIOR,598.4243952290357,1120706.3239263806
92,16,5,ROGUE,618.5716210064179,1084731.0961474553
92,16,5,RANGER,610.6997722230258,1099585.9232607738
92,16,5,MAGE,616.8447823290054,1088963.9333598593
92,16,5,CLERIC,625.3779477113244,1135446.7752839213
92,16,5,PALADIN,635.1837706851503,1117464.0682874646
93,16,5,WARRIOR,609.2062451719346,1135222.1352266604
93,16,5,ROGUE,630.3841794389156,1097620.6540087315
93,16,5,RANGER,622.1424617875748,1113144.4195436703
93,16,5,MAGE,628.4352785432492,1102342.6462361224
93,16,5,CLERIC,637.3758633487762,1149827.102742778
93,16,5,PALADIN,647.5770638145925,1131172.4344204504
94,16,5,WARRIOR,620.2831849730644,1150222.1739752335
94,16,5,ROGUE,642.5371370206503,1110794.666082564
94,16,5,RANGER,633.9158985710268,1127028.0790369716
94,16,5,MAGE,640.3511167587795,1116017.2593939682
94,16,5,CLERIC,649.7151208751453,1164554.8181460595
94,16,5,PALADIN,660.3491155309304,1145325.716957176
95,16,5,WARRIOR,631.43723285869,1165318.9667304133
95,16,5,ROGUE,654.7940415130145,1124095.5474514202
95,16,5,RANGER,645.7882697239459,1140952.506000867
95,16,5,MAGE,652.365882885907,1129790.0830428638
95,16,5,CLERIC,662.1731493021098,1179375.2153580592
95,16,5,PALADIN,673.2436114914437,1159558.0779379166
96,16,5,WARRIOR,642.6037135849317,1180542.7695365075
96,16,5,ROGUE,667.0796336064118,1137616.566045925
96,16,5,RANGER,657.6754109625834,1155153.072794783
96,16,5,MAGE,664.4175610429525,1143763.4864280364
96,16,5,CLERIC,674.6669090249193,1194442.1331775074
96,16,5,PALADIN,686.1844950152725,1173910.1256318411
97,16,5,WARRIOR,653.4095600866265,1195504.9514946456
97,16,5,ROGUE,678.9886178765072,1150788.4809154696
97,16,5,RANGER,669.1889370069995,1168996.8442414906
97,16,5,MAGE,676.0920529523152,1157377.3511433203
97,16,5,CLERIC,686.7790202803806,1209119.8161687967
97,16,5,PALADIN,698.733503329084,1188026.5441616294
98,16,5,WARRIOR,664.5235180550585,1210797.225965651
98,16,5,ROGUE,691.2260678484275,1164399.9429959157
98,16,5,RANGER,681.0144881081262,1183247.8676240144
98,16,5,MAGE,688.0867060780929,1171424.742158178
98,16,5,CLERIC,699.2299538894562,1224292.7656354923
98,16,5,PALADIN,711.6590812866616,1202457.2285585739
99,16,5,WARRIOR,675.7117671018482,1226212.5032856094
99,16,5,ROGUE,703.5603655619753,1178044.402985191
99,16,5,RANGER,692.933913343425,1197545.8650646715
99,16,5,MAGE,700.1628981367622,1185533.4100056295
99,16,5,CLERIC,711.781309515223,1239523.9721360381
99,16,5,PALADIN,724.68526538896,1217004.0034057186
100,16,5,WARRIOR,686.9813830815962,1241764.7942450526
100,16,5,ROGUE,715.9989363751419,1191774.431879764
100,16,5,RANGER,704.9376466732787,1211965.5714861758
100,16,5,MAGE,712.332457700281,1199761.3617054794
100,16,5,CLERIC,724.4344341264001,1254899.2187730279
100,16,5,PALADIN,737.8286322211217,1231693.5061218198
20,16,12,WARRIOR,14.035873298851136,458518.1965860845
20,16,12,ROGUE,14.024673159336489,459519.19800781267
20,16,12,RANGER,14.067394212618503,457567.9379714957
20,16,12,MAGE,14.109026146698032,456344.3772132235
20,16,12,CLERIC,13.937400071332794,465837.3489151865
20,16,12,PALADIN,14.069111456767502,461232.31697610934
21,16,12,WARRIOR,15.518233237504159,483208.9660424522
21,16,12,ROGUE,15.503122136090981,484698.8236651212
21,16,12,RANGER,15.55408563101227,481941.774195578
21,16,12,MAGE,15.598762643116899,480868.013163202
21,16,12,CLERIC,15.416453405491064,490892.5987026612
21,16,12,PALADIN,15.55532658624165,486328.14107490826
22,16,12,WARRIOR,17.0586392985902,508409.73659703066
22,16,12,ROGUE,17.0452650121136,509745.7523438412
22,16,12,RANGER,17.101054340507982,507036.3909937985
22,16,12,MAGE,17.14658881850885,505739.55433860654
22,16,12,CLERIC,16.955562540279054,516252.60024288984
22,16,12,PALADIN,17.1065021608299,511723.96935384476
23,16,12,WARRIOR,18.666241878042428,533476.492754219
23,16,12,ROGUE,18.66291379366092,534580.1363230187
23,16,12,RANGER,18.71610027778911,531933.1372313017
23,16,12,MAGE,18.767359320782138,530521.3738287961
23,16,12,CLERIC,18.564463055542596,541633.295959936
23,16,12,PALADIN,18.722604550708937,537127.8658245874
24,16,12,WARRIOR,20.343040504689945,558868.1389529229
24,16,12,ROGUE,20.344939128267605,559721.6857325471
24,16,12,RANGER,20.394907888309586,557406.5135403879
24,16,12,MAGE,20.4544434475589,555949.8216930038
24,16,12,CLERIC,20.236779640190175,567761.648804119
24,16,12,PALADIN,20.408269243386794,562869.8770584073
25,16,12,WARRIOR,22.084238567445347,584795.5923659428
25,16,12,ROGUE,22.100322645111504,585128.5417935017
25,16,12,RANGER,22.145156444419854,582664.5053235266
25,16,12,MAGE,22.210028857116427,581123.887570478
25,16,12,CLERIC,21.977249906056535,593637.0846338065
25,16,12,PALADIN,22.163734819040265,589048.1136908553
26,16,12,WARRIOR,23.887280196618974,610432.4484611641
26,16,12,ROGUE,23.913657695842893,610741.2680553221
26,16,12,RANGER,23.951371050873043,608523.3218608892
26,16,12,MAGE,24.024159012133374,606669.5037124526
26,16,12,CLERIC,23.778231479657766,619889.3255627499
26,16,12,PALADIN,23.977750579072357,615096.4730349861
27,16,12,WARRIOR,25.748379308737498,636661.21189372
27,16,12,ROGUE,25.789141196289748,636186.1083361865
27,16,12,RANGER,25.817658069999702,634754.7463665123
27,16,12,MAGE,25.89016024878385,632951.0142089508
27,16,12,CLERIC,25.6324582778798,646939.2832996602
27,16,12,PALADIN,25.852866755955887,641678.081355455
28,16,12,WARRIOR,27.680182085748985,663001.7960376225
28,16,12,ROGUE,27.73236931237784,662085.9808507167
28,16,12,RANGER,27.749568033655997,660929.6170937059
28,16,12,MAGE,27.83468341486603,658938.5862281516
28,16,12,CLERIC,27.56605834781496,673602.6607689398
28,16,12,PALADIN,27.802070906281116,668375.4444997784
29,16,12,WARRIOR,29.670177548733754,689302.9150704502
29,16,12,ROGUE,29.743830141924334,688441.7382459947
29,16,12,RANGER,29.751000005353404,687280.8097650737
29,16,12,MAGE,29.852095260792602,684978.290765279
29,16,12,CLERIC,29.56658604706593,700561.1619152593
29,16,12,PALADIN,29.815480961466797,694919.2213024322
30,16,12,WARRIOR,31.731711090855605,715569.4286383267
30,16,12,ROGUE,31.81887111724418,714270.4789480413
30,16,12,RANGER,31.816167310240093,714028.4596815117
30,16,12,MAGE,31.93071420149339,711364.6278521905
30,16,12,CLERIC,31.638603495829617,727596.6171526616
30,16,12,PALADIN,31.897653901607608,721521.2169989742
31,16,12,WARRIOR,33.852809446430484,742108.1266461613
31,16,12,ROGUE,33.955142319391456,740726.0110535965
31,16,12,RANGER,33.94252379878843,740537.7587419476
31,16,12,MAGE,34.07047426469475,737673.8522845794
31,16,12,CLERIC,33.76572799048784,754793.992067333
31,16,12,PALADIN,34.04471674406196,748337.5450448904
32,16,12,WARRIOR,36.045169819093374,768571.1622816487
32,16,12,ROGUE,36.15549122833992,767178.7256968097
32,16,12,RANGER,36.13480390569368,767262.2566281992
32,16,12,MAGE,36.27054480958757,764402.8755441036
32,16,12,CLERIC,35.9469451069958,782538.1869383254
32,16,12,PALADIN,36.26702826585624,775064.7790589345
33,16,12,WARRIOR,38.295825718551214,795519.38079095
33,16,12,ROGUE,38.42148408863964,794192.5650139662
33,16,12,RANGER,38.39226637697676,794139.1457755581
33,16,12,MAGE,38.53091781516984,791333.1206840758
33,16,12,CLERIC,38.19428216961807,810394.0348987979
33,16,12,PALADIN,38.54388853754133,802431.4826169045
34,16,12,WARRIOR,40.6028495802161,822639.9124773504
34,16,12,ROGUE,40.74017292528794,821421.036279597
34,16,12,RANGER,40.69829755067974,821539.4242440878
34,16,12,MAGE,40.845236635673785,818557.7729839602
34,16,12,CLERIC,40.500675658462164,838449.002958915
34,16,12,PALADIN,40.87721093106342,830019.8396539022
35,16,12,WARRIOR,42.97429032080831,850105.3095299342
35,16,12,ROGUE,43.125231752436086,848354.1525648343
35,16,12,RANGER,43.06333853363644,849113.211669338
35,16,12,MAGE,43.226701743433054,845945.2699408248
35,16,12,CLERIC,42.874710375623096,866745.487594677
35,16,12,PALADIN,43.27591495155366,857999.3956584611
36,16,12,WARRIOR,45.394165291154536,877824.1059598195
36,16,12,ROGUE,45.560336855768355,875651.7675955008
36,16,12,RANGER,45.471189042453815,876788.8777941779
36,16,12,MAGE,45.65112387979022,873359.3649848871
36,16,12,CLERIC,45.29350204463948,895054.8032816101
36,16,12,PALADIN,45.725969943035835,886236.5943354231
37,16,12,WARRIOR,47.860268443229174,905916.6827789451
37,16,12,ROGUE,48.04092970746493,903190.104286382
37,16,12,RANGER,47.94249298398445,904697.1379229116
37,16,12,MAGE,48.13071336022752,901356.2280971546
37,16,12,CLERIC,47.76608909920524,924015.2903419168
37,16,12,PALADIN,48.22931723894908,914776.9362753964
38,16,12,WARRIOR,50.391084926494884,934084.7432370231
38,16,12,ROGUE,50.5969723375703,930842.3189489536
38,16,12,RANGER,50.481785347424655,933026.1175064179
38,16,12,MAGE,50.672882560214845,929827.5267153113
38,16,12,CLERIC,50.31221604884673,953320.9890006314
38,16,12,PALADIN,50.79645085538957,943492.5866954537
39,16,12,WARRIOR,52.971342564586614,962211.3209204398
39,16,12,ROGUE,53.18496383128287,959380.6749942325
39,16,12,RANGER,53.05406538595663,961719.9926870408
39,16,12,MAGE,53.26611940130651,958131.6172198605
39,16,12,CLERIC,52.90441538258004,982555.9643574869
39,16,12,PALADIN,53.417261336166064,972144.5140307363
40,16,12,WARRIOR,55.62942967410162,990574.636219114
40,16,12,ROGUE,55.84528549944329,987885.6213036992
40,16,12,RANGER,55.70324654478315,990022.8439676969
40,16,12,MAGE,55.93572603384708,986245.0939068616
40,16,12,CLERIC,55.5715043906591,1011688.6813927982
40,16,12,PALADIN,56.1132526562899,1001129.890724718
41,16,12,WARRIOR,58.31531490320895,1019488.1938162785
41,16,12,ROGUE,58.55688131382923,1016592.9142633711
41,16,12,RANGER,58.38565252553333,1019092.1140511221
41,16,12,MAGE,58.6423454467942,1014902.4531087129
41,16,12,CLERIC,58.28582238803433,1041271.496453304
41,16,12,PALADIN,58.849165675074694,1030486.2278733237
42,16,12,WARRIOR,61.05841048800624,1048245.1330365438
42,16,12,ROGUE,61.321509023083394,1045200.9960872491
42,16,12,RANGER,61.126686639467,1047936.411191656
42,16,12,MAGE,61.40115980171486,1043583.4643747299
42,16,12,CLERIC,61.05479246703987,1070835.0705687006
42,16,12,PALADIN,61.64837317802354,1059645.450803027
43,16,12,WARRIOR,63.866250760432315,1077341.833413649
43,16,12,ROGUE,64.13986967706714,1074039.8791242135
43,16,12,RANGER,63.92496869806299,1077440.5148764197
43,16,12,MAGE,64.22215514343623,1072766.6405950782
43,16,12,CLERIC,63.88262408597272,1101098.8924051637
43,16,12,PALADIN,64.5067453683061,1089319.1426927077
44,16,12,WARRIOR,66.71621690569238,1107061.8395060436
44,16,12,ROGUE,67.00653290414112,1103258.1598164032
44,16,12,RANGER,66.77560050845648,1107023.4308958177
44,16,12,MAGE,67.0967867004888,1101949.9323051989
44,16,12,CLERIC,66.76453935416242,1131324.199839491
44,16,12,PALADIN,67.41496624591332,1119542.904607999
45,16,12,WARRIOR,69.6138779734682,1136569.6636690062
45,16,12,ROGUE,69.93903524943246,1132037.7798340088
45,16,12,RANGER,69.67280271571605,1136432.5233630908
45,16,12,MAGE,70.01949241371015,1130954.2620948
45,16,12,CLERIC,69.69531088924329,1161408.2976634363
45,16,12,PALADIN,70.37266452541476,1149560.5056034818
46,16,12,WARRIOR,72.54304016752762,1166166.646443751
46,16,12,ROGUE,72.89918843941587,1161590.9372622713
46,16,12,RANGER,72.6069306505441,1166241.0606509428
46,16,12,MAGE,72.97987234742821,1160345.947467037
46,16,12,CLERIC,72.66399090654055,1191950.6439083295
46,16,12,PALADIN,73.36543752992365,1179707.3293497206
47,16,12,WARRIOR,75.52282850365823,1196361.443488884
47,16,12,ROGUE,75.90325139599011,1191263.3437897344
47,16,12,RANGER,75.58590048829458,1196305.9038239976
47,16,12,MAGE,75.99294243982048,1190023.807264932
47,16,12,CLERIC,75.6877452378333,1222832.4771621842
47,16,12,PALADIN,76.4119025414799,1210469.6959650996
48,16,12,WARRIOR,78.54461997168947,1226832.9076483187
48,16,12,ROGUE,78.96463041868081,1221216.8954783923
48,16,12,RANGER,78.61443917554398,1226331.9493029113
48,16,12,MAGE,79.05322246542086,1219701.7060838505
48,16,12,CLERIC,78.75590996983422,1253738.872267745
48,16,12,PALADIN,79.50773831021483,1241483.0167520745
49,16,12,WARRIOR,81.6088853926458,1257441.7686722563
49,16,12,ROGUE,82.07077013525891,1251273.2808922608
49,16,12,RANGER,81.68548916691144,1257038.8669667612
49,16,12,MAGE,82.16497895253042,1249865.0747763298
49,16,12,CLERIC,81.87046334694604,1285347.647191805
49,16,12,PALADIN,82.6546079930699,1272535.438330538
50,16,12,WARRIOR,84.72264925988523,1288582.3819391727
50,16,12,ROGUE,85.22260285619554,1281794.3952243251
50,16,12,RANGER,84.81037709399229,1287908.3999525972
50,16,12,MAGE,85.33080591376805,1280259.5610710543
50,16,12,CLERIC,85.04358583314794,1317112.1949133575
50,16,12,PALADIN,85.8570956953463,1304152.0800425715
51,16,12,WARRIOR,87.85960868457683,1320061.719616554
51,16,12,ROGUE,88.40055926029262,1312926.4590765194
51,16,12,RANGER,87.96256791450892,1319381.22517973
51,16,12,MAGE,88.52092467099803,1311200.5967107504
51,16,12,CLERIC,88.25014148854675,1349382.771419747
51,16,12,PALADIN,89.08532867843297,1336133.4830974971
52,16,12,WARRIOR,91.04028107708898,1351713.4467192362
52,16,12,ROGUE,91.63434990712929,1343882.8500153855
52,16,12,RANGER,91.1620175988486,1350906.8537394397
52,16,12,MAGE,91.75630722780541,1342380.1313646869
52,16,12,CLERIC,91.50726107385273,1381880.5628489344
52,16,12,PALADIN,92.37327603694729,1368156.1849874237
53,16,12,WARRIOR,94.26421496310883,1383797.360706286
53,16,12,ROGUE,94.90795956487666,1375256.4099829579
53,16,12,RANGER,94.40618150812581,1382604.0457823751
53,16,12,MAGE,95.03831521676629,1373609.726663901
53,16,12,CLERIC,94.81436050277964,1414431.9611908197
53,16,12,PALADIN,95.71109184584155,1400546.7395660486
54,16,12,WARRIOR,97.53128801162315,1415997.0924770485
54,16,12,ROGUE,98.22725273033485,1406468.6521293186
54,16,12,RANGER,97.6976758273412,1414587.4442984802
54,16,12,MAGE,98.36778956862808,1405191.4006216882
54,16,12,CLERIC,98.1744333532989,1447330.7238368227
54,16,12,PALADIN,99.09728825743234,1433080.8377528822
55,16,12,WARRIOR,100.85108321643875,1448227.2974108518
55,16,12,ROGUE,101.59527062710625,1438082.4124309088
55,16,12,RANGER,101.04333074939116,1446525.0184350312
